href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/07XSN3sPlIlB2L2XNcTwJw,07XSN3sPlIlB2L2XNcTwJw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd8205a492a79bfe4b34c567a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d8205a492a79bfe4b34c567a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d8205a492a79bfe4b34c567a', 'height': 160, 'width': 160}]",KISS,artist,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw
https://api.spotify.com/v1/artists/05fG473iIaoy82BF1aGhL8,05fG473iIaoy82BF1aGhL8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd0cdb283a7384a0edb665182', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d0cdb283a7384a0edb665182', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d0cdb283a7384a0edb665182', 'height': 160, 'width': 160}]",Slipknot,artist,spotify:artist:05fG473iIaoy82BF1aGhL8,https://open.spotify.com/artist/05fG473iIaoy82BF1aGhL8
https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh,6olE6TJLqED3rqDCT0FyPh,"[{'url': 'https://i.scdn.co/image/84282c28d851a700132356381fcfbadc67ff498b', 'height': 1057, 'width': 1000}, {'url': 'https://i.scdn.co/image/a4e10b79a642e9891383448cbf37d7266a6883d6', 'height': 677, 'width': 640}, {'url': 'https://i.scdn.co/image/42ae0f180f16e2f21c1f2212717fc436f5b95451', 'height': 211, 'width': 200}, {'url': 'https://i.scdn.co/image/e797ad36d56c3fc8fa06c6fe91263a15bf8391b8', 'height': 68, 'width': 64}]",Nirvana,artist,spotify:artist:6olE6TJLqED3rqDCT0FyPh,https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh
https://api.spotify.com/v1/artists/27T030eWyCQRmDyuvr1kxY,27T030eWyCQRmDyuvr1kxY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7440170c0628c2945da819c3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747440170c0628c2945da819c3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787440170c0628c2945da819c3', 'height': 160, 'width': 160}]",Scorpions,artist,spotify:artist:27T030eWyCQRmDyuvr1kxY,https://open.spotify.com/artist/27T030eWyCQRmDyuvr1kxY
https://api.spotify.com/v1/artists/36QJpDe2go2KgaRleHCDTp,36QJpDe2go2KgaRleHCDTp,"[{'url': 'https://i.scdn.co/image/207803ce008388d3427a685254f9de6a8f61dc2e', 'height': 600, 'width': 600}, {'url': 'https://i.scdn.co/image/b0248a44865493e6a03832aa89854ada16ff07a8', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/16eb3cdae0d824b520ac17710e943a99d3ef6602', 'height': 64, 'width': 64}]",Led Zeppelin,artist,spotify:artist:36QJpDe2go2KgaRleHCDTp,https://open.spotify.com/artist/36QJpDe2go2KgaRleHCDTp
https://api.spotify.com/v1/artists/7Ey4PD4MYsKc5I2dolUwbH,7Ey4PD4MYsKc5I2dolUwbH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc5733401b4689b2064458e7d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c5733401b4689b2064458e7d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c5733401b4689b2064458e7d', 'height': 160, 'width': 160}]",Aerosmith,artist,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH
https://api.spotify.com/v1/artists/4CYeVo5iZbtYGBN4Isc3n6,4CYeVo5iZbtYGBN4Isc3n6,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb555c8199ba80168cfeafdfbc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174555c8199ba80168cfeafdfbc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178555c8199ba80168cfeafdfbc', 'height': 160, 'width': 160}]",Dio,artist,spotify:artist:4CYeVo5iZbtYGBN4Isc3n6,https://open.spotify.com/artist/4CYeVo5iZbtYGBN4Isc3n6
https://api.spotify.com/v1/artists/7IAXZaLTb6nkJr8RmVPn5y,7IAXZaLTb6nkJr8RmVPn5y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb07a22f1e40e3aaf072fa302a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517407a22f1e40e3aaf072fa302a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17807a22f1e40e3aaf072fa302a', 'height': 160, 'width': 160}]",ANGRA,artist,spotify:artist:7IAXZaLTb6nkJr8RmVPn5y,https://open.spotify.com/artist/7IAXZaLTb6nkJr8RmVPn5y
https://api.spotify.com/v1/artists/16EOsGGf68WzvzOejo0rrO,16EOsGGf68WzvzOejo0rrO,[],Chuck Billy (Testament) & Jake E. Lee (ex-Ozzy Osbourne),artist,spotify:artist:16EOsGGf68WzvzOejo0rrO,https://open.spotify.com/artist/16EOsGGf68WzvzOejo0rrO
https://api.spotify.com/v1/artists/7EM9m7HOXxVgP9oEpDDv70,7EM9m7HOXxVgP9oEpDDv70,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc379b4361bcfb87f5bd72808', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c379b4361bcfb87f5bd72808', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c379b4361bcfb87f5bd72808', 'height': 160, 'width': 160}]",Os Paralamas Do Sucesso,artist,spotify:artist:7EM9m7HOXxVgP9oEpDDv70,https://open.spotify.com/artist/7EM9m7HOXxVgP9oEpDDv70
