href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/2BTZIqw0ntH9MvilQ3ewNY,2BTZIqw0ntH9MvilQ3ewNY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcf490a044f2314b08e24cc58', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cf490a044f2314b08e24cc58', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cf490a044f2314b08e24cc58', 'height': 160, 'width': 160}]",Cyndi Lauper,artist,spotify:artist:2BTZIqw0ntH9MvilQ3ewNY,https://open.spotify.com/artist/2BTZIqw0ntH9MvilQ3ewNY
https://api.spotify.com/v1/artists/3fMbdgg4jU18AjLCKBhRSm,3fMbdgg4jU18AjLCKBhRSm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb997cc9a4aec335d46c9481fd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174997cc9a4aec335d46c9481fd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178997cc9a4aec335d46c9481fd', 'height': 160, 'width': 160}]",Michael Jackson,artist,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm
https://api.spotify.com/v1/artists/7nwUJBm0HE4ZxD3f5cy5ok,7nwUJBm0HE4ZxD3f5cy5ok,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf12270128127ba170f90097d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f12270128127ba170f90097d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f12270128127ba170f90097d', 'height': 160, 'width': 160}]",Aretha Franklin,artist,spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok
https://api.spotify.com/v1/artists/72OaDtakiy6yFqkt4TsiFt,72OaDtakiy6yFqkt4TsiFt,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb860b5a38a308428c310ee013', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174860b5a38a308428c310ee013', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178860b5a38a308428c310ee013', 'height': 160, 'width': 160}]",Cher,artist,spotify:artist:72OaDtakiy6yFqkt4TsiFt,https://open.spotify.com/artist/72OaDtakiy6yFqkt4TsiFt
https://api.spotify.com/v1/artists/04eO1029xalqEdzjkqJnZT,04eO1029xalqEdzjkqJnZT,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27345f9f1bd0854907552d9eaf1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0245f9f1bd0854907552d9eaf1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485145f9f1bd0854907552d9eaf1', 'height': 64, 'width': 64}]",Tina Turner,artist,spotify:artist:04eO1029xalqEdzjkqJnZT,https://open.spotify.com/artist/04eO1029xalqEdzjkqJnZT
https://api.spotify.com/v1/artists/2jzc5TC5TVFLXQlBNiIUzE,2jzc5TC5TVFLXQlBNiIUzE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0168ba8148c07c2cdeb7d067', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740168ba8148c07c2cdeb7d067', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780168ba8148c07c2cdeb7d067', 'height': 160, 'width': 160}]",a-ha,artist,spotify:artist:2jzc5TC5TVFLXQlBNiIUzE,https://open.spotify.com/artist/2jzc5TC5TVFLXQlBNiIUzE
https://api.spotify.com/v1/artists/20snkQIray4vMKJjqEaj8J,20snkQIray4vMKJjqEaj8J,[],Tina Turner Tribute Band,artist,spotify:artist:20snkQIray4vMKJjqEaj8J,https://open.spotify.com/artist/20snkQIray4vMKJjqEaj8J
https://api.spotify.com/v1/artists/1W62cCD1HtDZpb8Xdm71t7,1W62cCD1HtDZpb8Xdm71t7,[],Tina Turner (Karaoke),artist,spotify:artist:1W62cCD1HtDZpb8Xdm71t7,https://open.spotify.com/artist/1W62cCD1HtDZpb8Xdm71t7
https://api.spotify.com/v1/artists/75hQpcPYgbbonux4gYGPhM,75hQpcPYgbbonux4gYGPhM,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27327523422ec3269ac2a70038e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0227523422ec3269ac2a70038e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485127523422ec3269ac2a70038e', 'height': 64, 'width': 64}]",Tina Turner Fraiseur,artist,spotify:artist:75hQpcPYgbbonux4gYGPhM,https://open.spotify.com/artist/75hQpcPYgbbonux4gYGPhM
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
