href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0du5cEVh5yTK9QJze8zA0C,0du5cEVh5yTK9QJze8zA0C,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc7688aad1bf03986934d7e26', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c7688aad1bf03986934d7e26', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c7688aad1bf03986934d7e26', 'height': 160, 'width': 160}]",Bruno Mars,artist,spotify:artist:0du5cEVh5yTK9QJze8zA0C,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C
https://api.spotify.com/v1/artists/7n2wHs1TKAczGzO7Dd2rGr,7n2wHs1TKAczGzO7Dd2rGr,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb58b4b9419486550f6fda0535', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517458b4b9419486550f6fda0535', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17858b4b9419486550f6fda0535', 'height': 160, 'width': 160}]",Shawn Mendes,artist,spotify:artist:7n2wHs1TKAczGzO7Dd2rGr,https://open.spotify.com/artist/7n2wHs1TKAczGzO7Dd2rGr
https://api.spotify.com/v1/artists/0NGAZxHanS9e0iNHpR8f2W,0NGAZxHanS9e0iNHpR8f2W,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6b07a040a57d013a7e49f908', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746b07a040a57d013a7e49f908', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786b07a040a57d013a7e49f908', 'height': 160, 'width': 160}]",Alok,artist,spotify:artist:0NGAZxHanS9e0iNHpR8f2W,https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W
https://api.spotify.com/v1/artists/5pUo3fmmHT8bhCyHE52hA6,5pUo3fmmHT8bhCyHE52hA6,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4b2a3fffa1076ea1c920dcb2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744b2a3fffa1076ea1c920dcb2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784b2a3fffa1076ea1c920dcb2', 'height': 160, 'width': 160}]",Liam Payne,artist,spotify:artist:5pUo3fmmHT8bhCyHE52hA6,https://open.spotify.com/artist/5pUo3fmmHT8bhCyHE52hA6
https://api.spotify.com/v1/artists/1Hsdzj7Dlq2I7tHP7501T4,1Hsdzj7Dlq2I7tHP7501T4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb536b839c5962c26b847d1013', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174536b839c5962c26b847d1013', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178536b839c5962c26b847d1013', 'height': 160, 'width': 160}]",Niall Horan,artist,spotify:artist:1Hsdzj7Dlq2I7tHP7501T4,https://open.spotify.com/artist/1Hsdzj7Dlq2I7tHP7501T4
https://api.spotify.com/v1/artists/0Dm3EXtu2YFbyRiAbDRXbJ,0Dm3EXtu2YFbyRiAbDRXbJ,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27351bd89dae4124569e7420a87', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0251bd89dae4124569e7420a87', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485151bd89dae4124569e7420a87', 'height': 64, 'width': 64}]",Harry Styles DV,artist,spotify:artist:0Dm3EXtu2YFbyRiAbDRXbJ,https://open.spotify.com/artist/0Dm3EXtu2YFbyRiAbDRXbJ
https://api.spotify.com/v1/artists/7FNnA9vBm6EKceENgCGRMb,7FNnA9vBm6EKceENgCGRMb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb777419bf9a701a78fdd6515f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174777419bf9a701a78fdd6515f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178777419bf9a701a78fdd6515f', 'height': 160, 'width': 160}]",Anitta,artist,spotify:artist:7FNnA9vBm6EKceENgCGRMb,https://open.spotify.com/artist/7FNnA9vBm6EKceENgCGRMb
https://api.spotify.com/v1/artists/40yPhl8pwDzbY2eb6k1g3d,40yPhl8pwDzbY2eb6k1g3d,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2733e2ad02048b8955129e5a4a7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e023e2ad02048b8955129e5a4a7', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048513e2ad02048b8955129e5a4a7', 'height': 64, 'width': 64}]",The Harry Styles Cover Band,artist,spotify:artist:40yPhl8pwDzbY2eb6k1g3d,https://open.spotify.com/artist/40yPhl8pwDzbY2eb6k1g3d
https://api.spotify.com/v1/artists/2CKOmarVWvWqkNWUatHCex,2CKOmarVWvWqkNWUatHCex,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb893d346288179a0ba471acc9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174893d346288179a0ba471acc9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178893d346288179a0ba471acc9', 'height': 160, 'width': 160}]",Ana Castela,artist,spotify:artist:2CKOmarVWvWqkNWUatHCex,https://open.spotify.com/artist/2CKOmarVWvWqkNWUatHCex
https://api.spotify.com/v1/artists/25gI67CnJnZndiQglb8S3y,25gI67CnJnZndiQglb8S3y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb784060564c42e756f44488d2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174784060564c42e756f44488d2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178784060564c42e756f44488d2', 'height': 160, 'width': 160}]",Harry Stals,artist,spotify:artist:25gI67CnJnZndiQglb8S3y,https://open.spotify.com/artist/25gI67CnJnZndiQglb8S3y
