href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4hX2FJqqKfTHzSL5kQYa0O,4hX2FJqqKfTHzSL5kQYa0O,[],The Weeknd´s,artist,spotify:artist:4hX2FJqqKfTHzSL5kQYa0O,https://open.spotify.com/artist/4hX2FJqqKfTHzSL5kQYa0O
https://api.spotify.com/v1/artists/1YOVBTvznjiDvtAj4ExHeo,1YOVBTvznjiDvtAj4ExHeo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0174a39f64d6da8dc3d821e7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740174a39f64d6da8dc3d821e7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780174a39f64d6da8dc3d821e7', 'height': 160, 'width': 160}]",BK,artist,spotify:artist:1YOVBTvznjiDvtAj4ExHeo,https://open.spotify.com/artist/1YOVBTvznjiDvtAj4ExHeo
https://api.spotify.com/v1/artists/1kwhrI1fzyknmven9w4F8L,1kwhrI1fzyknmven9w4F8L,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2732f084992d1c4f2fd17a84e5a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e022f084992d1c4f2fd17a84e5a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512f084992d1c4f2fd17a84e5a', 'height': 64, 'width': 64}]",The Weeknd Brasileiro,artist,spotify:artist:1kwhrI1fzyknmven9w4F8L,https://open.spotify.com/artist/1kwhrI1fzyknmven9w4F8L
https://api.spotify.com/v1/artists/4yGgbQJMq9orWypwqtdzYT,4yGgbQJMq9orWypwqtdzYT,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb103e2b2ae3960b860ba4b1df', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174103e2b2ae3960b860ba4b1df', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178103e2b2ae3960b860ba4b1df', 'height': 160, 'width': 160}]",Oruam,artist,spotify:artist:4yGgbQJMq9orWypwqtdzYT,https://open.spotify.com/artist/4yGgbQJMq9orWypwqtdzYT
https://api.spotify.com/v1/artists/3MrDVzg7ZXaYMyQmbDInr7,3MrDVzg7ZXaYMyQmbDInr7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1ca68400cf58bd351509d5ac', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741ca68400cf58bd351509d5ac', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781ca68400cf58bd351509d5ac', 'height': 160, 'width': 160}]",WIU,artist,spotify:artist:3MrDVzg7ZXaYMyQmbDInr7,https://open.spotify.com/artist/3MrDVzg7ZXaYMyQmbDInr7
https://api.spotify.com/v1/artists/2q9wk5fkeU2C9CgCKdh4AN,2q9wk5fkeU2C9CgCKdh4AN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3ad13d28eee1e6d4c5283d93', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743ad13d28eee1e6d4c5283d93', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783ad13d28eee1e6d4c5283d93', 'height': 160, 'width': 160}]",Mc IG,artist,spotify:artist:2q9wk5fkeU2C9CgCKdh4AN,https://open.spotify.com/artist/2q9wk5fkeU2C9CgCKdh4AN
https://api.spotify.com/v1/artists/7kf9gbYtxTmv1XZq6Buz8O,7kf9gbYtxTmv1XZq6Buz8O,[],THE WEEKEND,artist,spotify:artist:7kf9gbYtxTmv1XZq6Buz8O,https://open.spotify.com/artist/7kf9gbYtxTmv1XZq6Buz8O
https://api.spotify.com/v1/artists/2JVLB6xMAa3vXDD89dktLZ,2JVLB6xMAa3vXDD89dktLZ,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273f193056b7d22ecb54e201b13', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e022de35f86d7cda45920f86498', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512de35f86d7cda45920f86498', 'height': 64, 'width': 64}]",The Weekend Quintet,artist,spotify:artist:2JVLB6xMAa3vXDD89dktLZ,https://open.spotify.com/artist/2JVLB6xMAa3vXDD89dktLZ
https://api.spotify.com/v1/artists/3qvcCP2J0fWi0m0uQDUf6r,3qvcCP2J0fWi0m0uQDUf6r,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb28a25297f5580906f6be7b79', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517428a25297f5580906f6be7b79', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17828a25297f5580906f6be7b79', 'height': 160, 'width': 160}]",Luan Santana,artist,spotify:artist:3qvcCP2J0fWi0m0uQDUf6r,https://open.spotify.com/artist/3qvcCP2J0fWi0m0uQDUf6r
https://api.spotify.com/v1/artists/3zE5jV6Uw9hhdWCXM8hS3j,3zE5jV6Uw9hhdWCXM8hS3j,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8118fd1beb8e2af89554aead', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748118fd1beb8e2af89554aead', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788118fd1beb8e2af89554aead', 'height': 160, 'width': 160}]",The Weeks,artist,spotify:artist:3zE5jV6Uw9hhdWCXM8hS3j,https://open.spotify.com/artist/3zE5jV6Uw9hhdWCXM8hS3j
https://api.spotify.com/v1/artists/1uNFoZAHBGtllmzznpCI3s,1uNFoZAHBGtllmzznpCI3s,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaf20f7db5288bce9beede034', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174af20f7db5288bce9beede034', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178af20f7db5288bce9beede034', 'height': 160, 'width': 160}]",Justin Bieber,artist,spotify:artist:1uNFoZAHBGtllmzznpCI3s,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s
https://api.spotify.com/v1/artists/0NGAZxHanS9e0iNHpR8f2W,0NGAZxHanS9e0iNHpR8f2W,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6b07a040a57d013a7e49f908', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746b07a040a57d013a7e49f908', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786b07a040a57d013a7e49f908', 'height': 160, 'width': 160}]",Alok,artist,spotify:artist:0NGAZxHanS9e0iNHpR8f2W,https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W
https://api.spotify.com/v1/artists/4PzYKhC14sTJNEr0dzoo0d,4PzYKhC14sTJNEr0dzoo0d,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3d765e372734cc9938527e98', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743d765e372734cc9938527e98', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783d765e372734cc9938527e98', 'height': 160, 'width': 160}]",Luísa Sonza,artist,spotify:artist:4PzYKhC14sTJNEr0dzoo0d,https://open.spotify.com/artist/4PzYKhC14sTJNEr0dzoo0d
https://api.spotify.com/v1/artists/27azwwkxutWL1BWMkgNIh0,27azwwkxutWL1BWMkgNIh0,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebfee7ad420b223bd25ea93efd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174fee7ad420b223bd25ea93efd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178fee7ad420b223bd25ea93efd', 'height': 160, 'width': 160}]",Vulgo FK,artist,spotify:artist:27azwwkxutWL1BWMkgNIh0,https://open.spotify.com/artist/27azwwkxutWL1BWMkgNIh0
https://api.spotify.com/v1/artists/5YwzDz4RJfTiMHS4tdR5Lf,5YwzDz4RJfTiMHS4tdR5Lf,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb367afe9e5b30fbb6a67a8807', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174367afe9e5b30fbb6a67a8807', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178367afe9e5b30fbb6a67a8807', 'height': 160, 'width': 160}]",Xamã,artist,spotify:artist:5YwzDz4RJfTiMHS4tdR5Lf,https://open.spotify.com/artist/5YwzDz4RJfTiMHS4tdR5Lf
https://api.spotify.com/v1/artists/2gUUrq1IH6XsQHT1XESUfC,2gUUrq1IH6XsQHT1XESUfC,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a7fb8dd64a8c56279dd5f218', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a7fb8dd64a8c56279dd5f218', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a7fb8dd64a8c56279dd5f218', 'height': 64, 'width': 64}]",The Weekandy,artist,spotify:artist:2gUUrq1IH6XsQHT1XESUfC,https://open.spotify.com/artist/2gUUrq1IH6XsQHT1XESUfC
https://api.spotify.com/v1/artists/1U6QNrYnNTiZY8laX8q6yR,1U6QNrYnNTiZY8laX8q6yR,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2733cd4d7e4b9d79e916e458ad8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e023cd4d7e4b9d79e916e458ad8', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048513cd4d7e4b9d79e916e458ad8', 'height': 64, 'width': 64}]",the end weeknd,artist,spotify:artist:1U6QNrYnNTiZY8laX8q6yR,https://open.spotify.com/artist/1U6QNrYnNTiZY8laX8q6yR
https://api.spotify.com/v1/artists/2U3sYHPIA6uquSMBH5Inag,2U3sYHPIA6uquSMBH5Inag,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273aef35d7772e478ef5a37d944', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02aef35d7772e478ef5a37d944', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851aef35d7772e478ef5a37d944', 'height': 64, 'width': 64}]",The Weekending,artist,spotify:artist:2U3sYHPIA6uquSMBH5Inag,https://open.spotify.com/artist/2U3sYHPIA6uquSMBH5Inag
https://api.spotify.com/v1/artists/56pImxBsOQTCASzJNLNEKN,56pImxBsOQTCASzJNLNEKN,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273b006110b54166cb1bd9a50c6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02b006110b54166cb1bd9a50c6', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851b006110b54166cb1bd9a50c6', 'height': 64, 'width': 64}]",Abel Tesfaye,artist,spotify:artist:56pImxBsOQTCASzJNLNEKN,https://open.spotify.com/artist/56pImxBsOQTCASzJNLNEKN
https://api.spotify.com/v1/artists/3D6MAUa3D2I0cnHczdqtzW,3D6MAUa3D2I0cnHczdqtzW,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2733c24470722dab8e22bd5c0de', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e023c24470722dab8e22bd5c0de', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048513c24470722dab8e22bd5c0de', 'height': 64, 'width': 64}]",Weedd,artist,spotify:artist:3D6MAUa3D2I0cnHczdqtzW,https://open.spotify.com/artist/3D6MAUa3D2I0cnHczdqtzW
https://api.spotify.com/v1/artists/3rfM2cGqF6DB0kUyytMkXx,3rfM2cGqF6DB0kUyytMkXx,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb90b1775a323db4e9ec05b0dc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517490b1775a323db4e9ec05b0dc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17890b1775a323db4e9ec05b0dc', 'height': 160, 'width': 160}]",Orochi,artist,spotify:artist:3rfM2cGqF6DB0kUyytMkXx,https://open.spotify.com/artist/3rfM2cGqF6DB0kUyytMkXx
https://api.spotify.com/v1/artists/0JjPiLQNgAFaEkwoy56B1C,0JjPiLQNgAFaEkwoy56B1C,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6f3ce257c8698bc2c38a3a48', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746f3ce257c8698bc2c38a3a48', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786f3ce257c8698bc2c38a3a48', 'height': 160, 'width': 160}]",L7NNON,artist,spotify:artist:0JjPiLQNgAFaEkwoy56B1C,https://open.spotify.com/artist/0JjPiLQNgAFaEkwoy56B1C
https://api.spotify.com/v1/artists/68YeXpLt3jB7JHQS5ZjMGo,68YeXpLt3jB7JHQS5ZjMGo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb41001db01cfc9378a425c788', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517441001db01cfc9378a425c788', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17841001db01cfc9378a425c788', 'height': 160, 'width': 160}]",Teto,artist,spotify:artist:68YeXpLt3jB7JHQS5ZjMGo,https://open.spotify.com/artist/68YeXpLt3jB7JHQS5ZjMGo
https://api.spotify.com/v1/artists/1WXbiUMl1AT9Inb619xPUg,1WXbiUMl1AT9Inb619xPUg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9bf7e27480f599a5a7c4b80c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749bf7e27480f599a5a7c4b80c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789bf7e27480f599a5a7c4b80c', 'height': 160, 'width': 160}]",BIN,artist,spotify:artist:1WXbiUMl1AT9Inb619xPUg,https://open.spotify.com/artist/1WXbiUMl1AT9Inb619xPUg
https://api.spotify.com/v1/artists/5mZK2FPKqVwSppaPjTondc,5mZK2FPKqVwSppaPjTondc,[],The Weekenders,artist,spotify:artist:5mZK2FPKqVwSppaPjTondc,https://open.spotify.com/artist/5mZK2FPKqVwSppaPjTondc
https://api.spotify.com/v1/artists/2cyzXPskcsDZ7cLd2IeNHz,2cyzXPskcsDZ7cLd2IeNHz,[],The Weekend Mood,artist,spotify:artist:2cyzXPskcsDZ7cLd2IeNHz,https://open.spotify.com/artist/2cyzXPskcsDZ7cLd2IeNHz
https://api.spotify.com/v1/artists/68HOIgjPN4YN1U91wmVvDX,68HOIgjPN4YN1U91wmVvDX,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735a7e2f8cefb4c8135f4580df', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025a7e2f8cefb4c8135f4580df', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515a7e2f8cefb4c8135f4580df', 'height': 64, 'width': 64}]",The Weeds,artist,spotify:artist:68HOIgjPN4YN1U91wmVvDX,https://open.spotify.com/artist/68HOIgjPN4YN1U91wmVvDX
https://api.spotify.com/v1/artists/1WQBwwssN6r8DSjUlkyUGW,1WQBwwssN6r8DSjUlkyUGW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8e40dc37ec4f2637e69325a1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748e40dc37ec4f2637e69325a1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788e40dc37ec4f2637e69325a1', 'height': 160, 'width': 160}]",MC Cabelinho,artist,spotify:artist:1WQBwwssN6r8DSjUlkyUGW,https://open.spotify.com/artist/1WQBwwssN6r8DSjUlkyUGW
https://api.spotify.com/v1/artists/079PoJE1jqeSe8WR5szToA,079PoJE1jqeSe8WR5szToA,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273561952f14d8d3c43bce291e2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02561952f14d8d3c43bce291e2', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851561952f14d8d3c43bce291e2', 'height': 64, 'width': 64}]",The Wendy Project,artist,spotify:artist:079PoJE1jqeSe8WR5szToA,https://open.spotify.com/artist/079PoJE1jqeSe8WR5szToA
https://api.spotify.com/v1/artists/2KouJEigXE4APWVljoQ9HC,2KouJEigXE4APWVljoQ9HC,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273e86bc9402a787617c8f450e6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02e86bc9402a787617c8f450e6', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851e86bc9402a787617c8f450e6', 'height': 64, 'width': 64}]",Mock the Week,artist,spotify:artist:2KouJEigXE4APWVljoQ9HC,https://open.spotify.com/artist/2KouJEigXE4APWVljoQ9HC
