href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/5pKCCKE2ajJHZ9KAiaK11H,5pKCCKE2ajJHZ9KAiaK11H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcb565a8e684e3be458d329ac', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cb565a8e684e3be458d329ac', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cb565a8e684e3be458d329ac', 'height': 160, 'width': 160}]",Rihanna,artist,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H
https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m,6vWDO969PvNqNYHIOW5v0m,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7eaa373538359164b843f7c0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747eaa373538359164b843f7c0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787eaa373538359164b843f7c0', 'height': 160, 'width': 160}]",Beyoncé,artist,spotify:artist:6vWDO969PvNqNYHIOW5v0m,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m
https://api.spotify.com/v1/artists/2Mu5NfyYm8n5iTomuKAEHl,2Mu5NfyYm8n5iTomuKAEHl,"[{'url': 'https://i.scdn.co/image/ccb108f19352e88d6e69b1093d75a2be5efa1c99', 'height': 1266, 'width': 907}, {'url': 'https://i.scdn.co/image/cd7ce04ab075f3edccefe469d274ca00492bcc07', 'height': 893, 'width': 640}, {'url': 'https://i.scdn.co/image/f91d27d0fb43cfed4855d46a119310055cd30a39', 'height': 279, 'width': 200}, {'url': 'https://i.scdn.co/image/500d9d449b4ad8e8158d5417de875438c16fd9da', 'height': 89, 'width': 64}]",Ms. Lauryn Hill,artist,spotify:artist:2Mu5NfyYm8n5iTomuKAEHl,https://open.spotify.com/artist/2Mu5NfyYm8n5iTomuKAEHl
https://api.spotify.com/v1/artists/1Y8cdNmUJH7yBTd9yOvr5i,1Y8cdNmUJH7yBTd9yOvr5i,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf75e64532704bd6acf0b4e76', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f75e64532704bd6acf0b4e76', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f75e64532704bd6acf0b4e76', 'height': 160, 'width': 160}]",Destiny's Child,artist,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,https://open.spotify.com/artist/1Y8cdNmUJH7yBTd9yOvr5i
https://api.spotify.com/v1/artists/3CDoRporvSjdzTrm99a3gi,3CDoRporvSjdzTrm99a3gi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7635220f042a75ef8b4ffde9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747635220f042a75ef8b4ffde9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787635220f042a75ef8b4ffde9', 'height': 160, 'width': 160}]",LUDMILLA,artist,spotify:artist:3CDoRporvSjdzTrm99a3gi,https://open.spotify.com/artist/3CDoRporvSjdzTrm99a3gi
https://api.spotify.com/v1/artists/0hPar6ePAELiu9rYMdvMEo,0hPar6ePAELiu9rYMdvMEo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4c4bfaa865274651bfb5cb4b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744c4bfaa865274651bfb5cb4b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784c4bfaa865274651bfb5cb4b', 'height': 160, 'width': 160}]",Alcione,artist,spotify:artist:0hPar6ePAELiu9rYMdvMEo,https://open.spotify.com/artist/0hPar6ePAELiu9rYMdvMEo
https://api.spotify.com/v1/artists/1YOVBTvznjiDvtAj4ExHeo,1YOVBTvznjiDvtAj4ExHeo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0174a39f64d6da8dc3d821e7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740174a39f64d6da8dc3d821e7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780174a39f64d6da8dc3d821e7', 'height': 160, 'width': 160}]",BK,artist,spotify:artist:1YOVBTvznjiDvtAj4ExHeo,https://open.spotify.com/artist/1YOVBTvznjiDvtAj4ExHeo
https://api.spotify.com/v1/artists/5AHLlMxVLE6bdSUi9gP53N,5AHLlMxVLE6bdSUi9gP53N,[],Alicia Keys & Screechy Dan,artist,spotify:artist:5AHLlMxVLE6bdSUi9gP53N,https://open.spotify.com/artist/5AHLlMxVLE6bdSUi9gP53N
https://api.spotify.com/v1/artists/4tyZty9rLy4JVBuhK0juZa,4tyZty9rLy4JVBuhK0juZa,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb3c3190d6787ff2a4aa7b4c1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b3c3190d6787ff2a4aa7b4c1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b3c3190d6787ff2a4aa7b4c1', 'height': 160, 'width': 160}]",Alicia Enstrom,artist,spotify:artist:4tyZty9rLy4JVBuhK0juZa,https://open.spotify.com/artist/4tyZty9rLy4JVBuhK0juZa
https://api.spotify.com/v1/artists/7msetKmd9jDaJKW17F10Sc,7msetKmd9jDaJKW17F10Sc,[],alicia,artist,spotify:artist:7msetKmd9jDaJKW17F10Sc,https://open.spotify.com/artist/7msetKmd9jDaJKW17F10Sc
https://api.spotify.com/v1/artists/0du5cEVh5yTK9QJze8zA0C,0du5cEVh5yTK9QJze8zA0C,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc7688aad1bf03986934d7e26', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c7688aad1bf03986934d7e26', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c7688aad1bf03986934d7e26', 'height': 160, 'width': 160}]",Bruno Mars,artist,spotify:artist:0du5cEVh5yTK9QJze8zA0C,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C
https://api.spotify.com/v1/artists/6Q192DXotxtaysaqNPy5yR,6Q192DXotxtaysaqNPy5yR,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2ceb023b10da17590878e88c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742ceb023b10da17590878e88c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782ceb023b10da17590878e88c', 'height': 160, 'width': 160}]",Amy Winehouse,artist,spotify:artist:6Q192DXotxtaysaqNPy5yR,https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR
https://api.spotify.com/v1/artists/23zg3TcAtWQy7J6upgbUnj,23zg3TcAtWQy7J6upgbUnj,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb13684907cd609d10d41f0b8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b13684907cd609d10d41f0b8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b13684907cd609d10d41f0b8', 'height': 160, 'width': 160}]",USHER,artist,spotify:artist:23zg3TcAtWQy7J6upgbUnj,https://open.spotify.com/artist/23zg3TcAtWQy7J6upgbUnj
https://api.spotify.com/v1/artists/1vfezMIyCr4XUdYRaKIKi3,1vfezMIyCr4XUdYRaKIKi3,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb432cb55e0b82419302f7cc5a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174432cb55e0b82419302f7cc5a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178432cb55e0b82419302f7cc5a', 'height': 160, 'width': 160}]",Keyshia Cole,artist,spotify:artist:1vfezMIyCr4XUdYRaKIKi3,https://open.spotify.com/artist/1vfezMIyCr4XUdYRaKIKi3
https://api.spotify.com/v1/artists/5WUlDfRSoLAfcVSX1WnrxN,5WUlDfRSoLAfcVSX1WnrxN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcc1806f0a2f6c9e449de9d3c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cc1806f0a2f6c9e449de9d3c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cc1806f0a2f6c9e449de9d3c', 'height': 160, 'width': 160}]",Sia,artist,spotify:artist:5WUlDfRSoLAfcVSX1WnrxN,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN
https://api.spotify.com/v1/artists/0z4gvV4rjIZ9wHck67ucSV,0z4gvV4rjIZ9wHck67ucSV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3adb5ae14cf81ab05cf3a9e5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743adb5ae14cf81ab05cf3a9e5', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783adb5ae14cf81ab05cf3a9e5', 'height': 160, 'width': 160}]",Akon,artist,spotify:artist:0z4gvV4rjIZ9wHck67ucSV,https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV
https://api.spotify.com/v1/artists/1kU1iLD32jP2PAhCETfR20,1kU1iLD32jP2PAhCETfR20,[],Karaoke - Alicia Keys,artist,spotify:artist:1kU1iLD32jP2PAhCETfR20,https://open.spotify.com/artist/1kU1iLD32jP2PAhCETfR20
https://api.spotify.com/v1/artists/6nrw9k9Wgu2h1NgA4YRSog,6nrw9k9Wgu2h1NgA4YRSog,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2731701367cd9e3e482d3cd0742', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e021701367cd9e3e482d3cd0742', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048511701367cd9e3e482d3cd0742', 'height': 64, 'width': 64}]",Swizz Beatz feat. Alicia Keys,artist,spotify:artist:6nrw9k9Wgu2h1NgA4YRSog,https://open.spotify.com/artist/6nrw9k9Wgu2h1NgA4YRSog
https://api.spotify.com/v1/artists/6T64SOJydVmcwAdrRN4c9b,6T64SOJydVmcwAdrRN4c9b,[],Ali$a Keys,artist,spotify:artist:6T64SOJydVmcwAdrRN4c9b,https://open.spotify.com/artist/6T64SOJydVmcwAdrRN4c9b
https://api.spotify.com/v1/artists/6cIkGaF2x3ZAZIlxElMvFu,6cIkGaF2x3ZAZIlxElMvFu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf5700c4ac9a0b919d8301f7e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f5700c4ac9a0b919d8301f7e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f5700c4ac9a0b919d8301f7e', 'height': 160, 'width': 160}]",Alicia Deschênes,artist,spotify:artist:6cIkGaF2x3ZAZIlxElMvFu,https://open.spotify.com/artist/6cIkGaF2x3ZAZIlxElMvFu
