href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4bL0RxPSxuEhzW5mPrlyiC,4bL0RxPSxuEhzW5mPrlyiC,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27331e8032f298c90c784cc2d51', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0231e8032f298c90c784cc2d51', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485131e8032f298c90c784cc2d51', 'height': 64, 'width': 64}]",Luiz Gonzaga,artist,spotify:artist:4bL0RxPSxuEhzW5mPrlyiC,https://open.spotify.com/artist/4bL0RxPSxuEhzW5mPrlyiC
https://api.spotify.com/v1/artists/6fSzP45WTsjwFGagdMEkDp,6fSzP45WTsjwFGagdMEkDp,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273eba49b517377fe4cf0ce79f1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02eba49b517377fe4cf0ce79f1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851eba49b517377fe4cf0ce79f1', 'height': 64, 'width': 64}]",Luiz Gonzaga,artist,spotify:artist:6fSzP45WTsjwFGagdMEkDp,https://open.spotify.com/artist/6fSzP45WTsjwFGagdMEkDp
https://api.spotify.com/v1/artists/03WrYEV3kfrGU3ghNI47Jk,03WrYEV3kfrGU3ghNI47Jk,[],Luiz Gonzaga Frota,artist,spotify:artist:03WrYEV3kfrGU3ghNI47Jk,https://open.spotify.com/artist/03WrYEV3kfrGU3ghNI47Jk
https://api.spotify.com/v1/artists/681xMqgwRnMawAdGDk6yI7,681xMqgwRnMawAdGDk6yI7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc0da1db67d8b756459d7f3ef', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c0da1db67d8b756459d7f3ef', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c0da1db67d8b756459d7f3ef', 'height': 160, 'width': 160}]",Luiz Gonzaga Borges,artist,spotify:artist:681xMqgwRnMawAdGDk6yI7,https://open.spotify.com/artist/681xMqgwRnMawAdGDk6yI7
https://api.spotify.com/v1/artists/45MLFvHRAGIOvnslTnzS8C,45MLFvHRAGIOvnslTnzS8C,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb46180f6b18e6b79243ef2e36', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517446180f6b18e6b79243ef2e36', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17846180f6b18e6b79243ef2e36', 'height': 160, 'width': 160}]",Iguinho e Lulinha,artist,spotify:artist:45MLFvHRAGIOvnslTnzS8C,https://open.spotify.com/artist/45MLFvHRAGIOvnslTnzS8C
https://api.spotify.com/v1/artists/6LTXhD91f2rjmAq5f55sns,6LTXhD91f2rjmAq5f55sns,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb60ba13a5553e9f2808b4d97', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b60ba13a5553e9f2808b4d97', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b60ba13a5553e9f2808b4d97', 'height': 160, 'width': 160}]",Luiz Poderoso Chefão,artist,spotify:artist:6LTXhD91f2rjmAq5f55sns,https://open.spotify.com/artist/6LTXhD91f2rjmAq5f55sns
https://api.spotify.com/v1/artists/3NzaNC2O3zltcu9Reb6i73,3NzaNC2O3zltcu9Reb6i73,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebff520d97882f2eaf300fc6b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ff520d97882f2eaf300fc6b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ff520d97882f2eaf300fc6b6', 'height': 160, 'width': 160}]",Luiz Marenco,artist,spotify:artist:3NzaNC2O3zltcu9Reb6i73,https://open.spotify.com/artist/3NzaNC2O3zltcu9Reb6i73
https://api.spotify.com/v1/artists/5ROrDwXwVlX40khAyFoP8s,5ROrDwXwVlX40khAyFoP8s,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a4c5f7d1d8ed0a7cf6b1177e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a4c5f7d1d8ed0a7cf6b1177e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a4c5f7d1d8ed0a7cf6b1177e', 'height': 64, 'width': 64}]",Luiz Gonzaga ( Goat Fish ),artist,spotify:artist:5ROrDwXwVlX40khAyFoP8s,https://open.spotify.com/artist/5ROrDwXwVlX40khAyFoP8s
https://api.spotify.com/v1/artists/0hWRVPGWjaXcEvg8l65Tx0,0hWRVPGWjaXcEvg8l65Tx0,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb917c02b44716451dbc5f7831', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174917c02b44716451dbc5f7831', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178917c02b44716451dbc5f7831', 'height': 160, 'width': 160}]",Luiz Lins,artist,spotify:artist:0hWRVPGWjaXcEvg8l65Tx0,https://open.spotify.com/artist/0hWRVPGWjaXcEvg8l65Tx0
https://api.spotify.com/v1/artists/1zZjt7cDeeJSLWZYK34r7W,1zZjt7cDeeJSLWZYK34r7W,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7da8d80d6f93a185e597d700', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747da8d80d6f93a185e597d700', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787da8d80d6f93a185e597d700', 'height': 160, 'width': 160}]",Luiz Melodia,artist,spotify:artist:1zZjt7cDeeJSLWZYK34r7W,https://open.spotify.com/artist/1zZjt7cDeeJSLWZYK34r7W
