href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0pTc2QH0BtEPjyBTDacKSi,0pTc2QH0BtEPjyBTDacKSi,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273f7e432785af4b96f57857003', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02f7e432785af4b96f57857003', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851f7e432785af4b96f57857003', 'height': 64, 'width': 64}]",Alex Turner,artist,spotify:artist:0pTc2QH0BtEPjyBTDacKSi,https://open.spotify.com/artist/0pTc2QH0BtEPjyBTDacKSi
https://api.spotify.com/v1/artists/64NKgAssgXQQCIHtQZd6Tq,64NKgAssgXQQCIHtQZd6Tq,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9d581be6d8b64eb31fc0b440', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749d581be6d8b64eb31fc0b440', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789d581be6d8b64eb31fc0b440', 'height': 160, 'width': 160}]",Alex Turner,artist,spotify:artist:64NKgAssgXQQCIHtQZd6Tq,https://open.spotify.com/artist/64NKgAssgXQQCIHtQZd6Tq
https://api.spotify.com/v1/artists/4TPSnzroqqKXQmWwi8WCoC,4TPSnzroqqKXQmWwi8WCoC,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27338fcbfc94c958cf9bdaef6eb', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0238fcbfc94c958cf9bdaef6eb', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485138fcbfc94c958cf9bdaef6eb', 'height': 64, 'width': 64}]",Alex Turner,artist,spotify:artist:4TPSnzroqqKXQmWwi8WCoC,https://open.spotify.com/artist/4TPSnzroqqKXQmWwi8WCoC
https://api.spotify.com/v1/artists/0cqO6xTpdNhybQlM5HKQp9,0cqO6xTpdNhybQlM5HKQp9,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738455559bcfc3a99723c49ecc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028455559bcfc3a99723c49ecc', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518455559bcfc3a99723c49ecc', 'height': 64, 'width': 64}]",Alex Turner,artist,spotify:artist:0cqO6xTpdNhybQlM5HKQp9,https://open.spotify.com/artist/0cqO6xTpdNhybQlM5HKQp9
https://api.spotify.com/v1/artists/77yeQrYRM5sLSks2Egcy0o,77yeQrYRM5sLSks2Egcy0o,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273940ad672ff3dc584ea015f92', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02940ad672ff3dc584ea015f92', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851940ad672ff3dc584ea015f92', 'height': 64, 'width': 64}]",Alex Turner,artist,spotify:artist:77yeQrYRM5sLSks2Egcy0o,https://open.spotify.com/artist/77yeQrYRM5sLSks2Egcy0o
https://api.spotify.com/v1/artists/77SW9BnxLY8rJ0RciFqkHh,77SW9BnxLY8rJ0RciFqkHh,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebdf0b5ac84376a0a4b2166816', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174df0b5ac84376a0a4b2166816', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178df0b5ac84376a0a4b2166816', 'height': 160, 'width': 160}]",The Neighbourhood,artist,spotify:artist:77SW9BnxLY8rJ0RciFqkHh,https://open.spotify.com/artist/77SW9BnxLY8rJ0RciFqkHh
https://api.spotify.com/v1/artists/0Y6dVaC9DZtPNH4591M42W,0Y6dVaC9DZtPNH4591M42W,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd80695211689a9c8c3fee3b0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d80695211689a9c8c3fee3b0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d80695211689a9c8c3fee3b0', 'height': 160, 'width': 160}]",TV Girl,artist,spotify:artist:0Y6dVaC9DZtPNH4591M42W,https://open.spotify.com/artist/0Y6dVaC9DZtPNH4591M42W
https://api.spotify.com/v1/artists/1E0YoYzep0Ou0Pma61XYeD,1E0YoYzep0Ou0Pma61XYeD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb175530848283b37035e7c86e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174175530848283b37035e7c86e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178175530848283b37035e7c86e', 'height': 160, 'width': 160}]",Alec',artist,spotify:artist:1E0YoYzep0Ou0Pma61XYeD,https://open.spotify.com/artist/1E0YoYzep0Ou0Pma61XYeD
https://api.spotify.com/v1/artists/59FrDXDVJz0EKqYg39dnT2,59FrDXDVJz0EKqYg39dnT2,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc4bed49b3a6321d7a2097ace', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c4bed49b3a6321d7a2097ace', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c4bed49b3a6321d7a2097ace', 'height': 160, 'width': 160}]",Jão,artist,spotify:artist:59FrDXDVJz0EKqYg39dnT2,https://open.spotify.com/artist/59FrDXDVJz0EKqYg39dnT2
https://api.spotify.com/v1/artists/0slVGXBggrLglTLNKbeEyW,0slVGXBggrLglTLNKbeEyW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7e0f313f718701f5f9659529', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747e0f313f718701f5f9659529', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787e0f313f718701f5f9659529', 'height': 160, 'width': 160}]",Rubel,artist,spotify:artist:0slVGXBggrLglTLNKbeEyW,https://open.spotify.com/artist/0slVGXBggrLglTLNKbeEyW
