href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/55WUEyUburuMbmTBiIUzpm,55WUEyUburuMbmTBiIUzpm,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a9c3de2c52fc2c5cb5f29b25', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a9c3de2c52fc2c5cb5f29b25', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a9c3de2c52fc2c5cb5f29b25', 'height': 64, 'width': 64}]",Tony Renis,artist,spotify:artist:55WUEyUburuMbmTBiIUzpm,https://open.spotify.com/artist/55WUEyUburuMbmTBiIUzpm
https://api.spotify.com/v1/artists/6Y1uosuiV7bpiOuCUgibsN,6Y1uosuiV7bpiOuCUgibsN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd9cfac5093e432af3a45f6b4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d9cfac5093e432af3a45f6b4', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d9cfac5093e432af3a45f6b4', 'height': 160, 'width': 160}]",Tony Ann,artist,spotify:artist:6Y1uosuiV7bpiOuCUgibsN,https://open.spotify.com/artist/6Y1uosuiV7bpiOuCUgibsN
https://api.spotify.com/v1/artists/4uqVcVFDmc44TQMeYSkjig,4uqVcVFDmc44TQMeYSkjig,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273e7d964d76173bbaf036244f8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02e7d964d76173bbaf036244f8', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851e7d964d76173bbaf036244f8', 'height': 64, 'width': 64}]",Mestre Toni Vargas,artist,spotify:artist:4uqVcVFDmc44TQMeYSkjig,https://open.spotify.com/artist/4uqVcVFDmc44TQMeYSkjig
https://api.spotify.com/v1/artists/2lolQgalUvZDfp5vvVtTYV,2lolQgalUvZDfp5vvVtTYV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcd9641c8b449440a77ee19cc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cd9641c8b449440a77ee19cc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cd9641c8b449440a77ee19cc', 'height': 160, 'width': 160}]",Tony Bennett,artist,spotify:artist:2lolQgalUvZDfp5vvVtTYV,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV
https://api.spotify.com/v1/artists/3aRscMJRah0QrvGE5rkvZl,3aRscMJRah0QrvGE5rkvZl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebefc52ff82091c25d0de56cd6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174efc52ff82091c25d0de56cd6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178efc52ff82091c25d0de56cd6', 'height': 160, 'width': 160}]",Tony Anderson,artist,spotify:artist:3aRscMJRah0QrvGE5rkvZl,https://open.spotify.com/artist/3aRscMJRah0QrvGE5rkvZl
https://api.spotify.com/v1/artists/7drMo8O4JHwK9n9mTfpkoM,7drMo8O4JHwK9n9mTfpkoM,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6b0629471fb38303a52769b2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746b0629471fb38303a52769b2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786b0629471fb38303a52769b2', 'height': 160, 'width': 160}]",Toni Platao,artist,spotify:artist:7drMo8O4JHwK9n9mTfpkoM,https://open.spotify.com/artist/7drMo8O4JHwK9n9mTfpkoM
https://api.spotify.com/v1/artists/5OBXrPtAgpRVJgua6rgbs6,5OBXrPtAgpRVJgua6rgbs6,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c51aa9f4a643a4aaf6e4553c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c51aa9f4a643a4aaf6e4553c', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c51aa9f4a643a4aaf6e4553c', 'height': 64, 'width': 64}]",Jerry Adriani,artist,spotify:artist:5OBXrPtAgpRVJgua6rgbs6,https://open.spotify.com/artist/5OBXrPtAgpRVJgua6rgbs6
https://api.spotify.com/v1/artists/0LGCPZhRXCos88vbjzrQHE,0LGCPZhRXCos88vbjzrQHE,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27388aedd2218f9529ae9c64327', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0288aedd2218f9529ae9c64327', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485188aedd2218f9529ae9c64327', 'height': 64, 'width': 64}]",Tonny Sabetta,artist,spotify:artist:0LGCPZhRXCos88vbjzrQHE,https://open.spotify.com/artist/0LGCPZhRXCos88vbjzrQHE
https://api.spotify.com/v1/artists/1HQIztYT50mMS3PZR0qgFk,1HQIztYT50mMS3PZR0qgFk,"[{'url': 'https://i.scdn.co/image/61599046fed0af016de012115ec4a5f83a04fba2', 'height': 1089, 'width': 1000}, {'url': 'https://i.scdn.co/image/1405436597d42d681b62c642575501b1c4b176a5', 'height': 697, 'width': 640}, {'url': 'https://i.scdn.co/image/f5a066b38214a110db54986675ba2372c9cd0af4', 'height': 218, 'width': 200}, {'url': 'https://i.scdn.co/image/9dbf07aed5d96df6e1d9c86f32b591602e569615', 'height': 70, 'width': 64}]",Toninho Horta,artist,spotify:artist:1HQIztYT50mMS3PZR0qgFk,https://open.spotify.com/artist/1HQIztYT50mMS3PZR0qgFk
https://api.spotify.com/v1/artists/2lVC2nWo4KJE4p6EySdfkL,2lVC2nWo4KJE4p6EySdfkL,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb68d3df2957b9b2eca4c3e07', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b68d3df2957b9b2eca4c3e07', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b68d3df2957b9b2eca4c3e07', 'height': 160, 'width': 160}]",Toco,artist,spotify:artist:2lVC2nWo4KJE4p6EySdfkL,https://open.spotify.com/artist/2lVC2nWo4KJE4p6EySdfkL
