href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7DoMfSHgkSrGhI3nsrVXJs,7DoMfSHgkSrGhI3nsrVXJs,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2731bfae76c705025b134a40755', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e021bfae76c705025b134a40755', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048511bfae76c705025b134a40755', 'height': 64, 'width': 64}]",Robert Smith,artist,spotify:artist:7DoMfSHgkSrGhI3nsrVXJs,https://open.spotify.com/artist/7DoMfSHgkSrGhI3nsrVXJs
https://api.spotify.com/v1/artists/2an61wk7pLrFViHIFqlpIJ,2an61wk7pLrFViHIFqlpIJ,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2730fb11f2d72fc7bff4ee17e65', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e020fb11f2d72fc7bff4ee17e65', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048510fb11f2d72fc7bff4ee17e65', 'height': 64, 'width': 64}]",Robert Smith,artist,spotify:artist:2an61wk7pLrFViHIFqlpIJ,https://open.spotify.com/artist/2an61wk7pLrFViHIFqlpIJ
https://api.spotify.com/v1/artists/77qukKzmdI5BeMBR7WGUrN,77qukKzmdI5BeMBR7WGUrN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba4207d7b55ad6467399d5197', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a4207d7b55ad6467399d5197', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a4207d7b55ad6467399d5197', 'height': 160, 'width': 160}]",Aaron Smith,artist,spotify:artist:77qukKzmdI5BeMBR7WGUrN,https://open.spotify.com/artist/77qukKzmdI5BeMBR7WGUrN
https://api.spotify.com/v1/artists/7Ey4PD4MYsKc5I2dolUwbH,7Ey4PD4MYsKc5I2dolUwbH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc5733401b4689b2064458e7d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c5733401b4689b2064458e7d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c5733401b4689b2064458e7d', 'height': 160, 'width': 160}]",Aerosmith,artist,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH
https://api.spotify.com/v1/artists/5CC2At3k0Xnyc5s9yHdyax,5CC2At3k0Xnyc5s9yHdyax,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7370ae0f18d64db7c79d1ae3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747370ae0f18d64db7c79d1ae3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787370ae0f18d64db7c79d1ae3', 'height': 160, 'width': 160}]",Roberta Campos,artist,spotify:artist:5CC2At3k0Xnyc5s9yHdyax,https://open.spotify.com/artist/5CC2At3k0Xnyc5s9yHdyax
https://api.spotify.com/v1/artists/7bvcQXJHkFiN1ppIN3q4fi,7bvcQXJHkFiN1ppIN3q4fi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaf8e9730026523b1ef1eedb8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174af8e9730026523b1ef1eedb8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178af8e9730026523b1ef1eedb8', 'height': 160, 'width': 160}]",Joss Stone,artist,spotify:artist:7bvcQXJHkFiN1ppIN3q4fi,https://open.spotify.com/artist/7bvcQXJHkFiN1ppIN3q4fi
https://api.spotify.com/v1/artists/3ttV5d4dhwr1R48j5I5FE3,3ttV5d4dhwr1R48j5I5FE3,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a25032e58bb7886560cb3774', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a25032e58bb7886560cb3774', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a25032e58bb7886560cb3774', 'height': 64, 'width': 64}]",Robert Mitchum,artist,spotify:artist:3ttV5d4dhwr1R48j5I5FE3,https://open.spotify.com/artist/3ttV5d4dhwr1R48j5I5FE3
https://api.spotify.com/v1/artists/4vKCAkbdulcqatglgbi5CG,4vKCAkbdulcqatglgbi5CG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb96c54a81dac723a88b34b670', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517496c54a81dac723a88b34b670', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17896c54a81dac723a88b34b670', 'height': 160, 'width': 160}]",Roberta Sá,artist,spotify:artist:4vKCAkbdulcqatglgbi5CG,https://open.spotify.com/artist/4vKCAkbdulcqatglgbi5CG
https://api.spotify.com/v1/artists/5oMvKfHAyoVcXM1TkmXw2I,5oMvKfHAyoVcXM1TkmXw2I,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb57b45f9849336f94ca7a1301', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517457b45f9849336f94ca7a1301', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17857b45f9849336f94ca7a1301', 'height': 160, 'width': 160}]",Robert Michaels,artist,spotify:artist:5oMvKfHAyoVcXM1TkmXw2I,https://open.spotify.com/artist/5oMvKfHAyoVcXM1TkmXw2I
https://api.spotify.com/v1/artists/3ygSQYsrRJxdJfG1IdMSgw,3ygSQYsrRJxdJfG1IdMSgw,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273d924d8ec6cae531cef8db217', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02d924d8ec6cae531cef8db217', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851d924d8ec6cae531cef8db217', 'height': 64, 'width': 64}]",Robert Seethaler,artist,spotify:artist:3ygSQYsrRJxdJfG1IdMSgw,https://open.spotify.com/artist/3ygSQYsrRJxdJfG1IdMSgw
