href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/26dSoYclwsYLMAKD3tpOr4,26dSoYclwsYLMAKD3tpOr4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb26e59b825251b7df20a7b65e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517426e59b825251b7df20a7b65e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17826e59b825251b7df20a7b65e', 'height': 160, 'width': 160}]",Britney Spears,artist,spotify:artist:26dSoYclwsYLMAKD3tpOr4,https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4
https://api.spotify.com/v1/artists/3CDoRporvSjdzTrm99a3gi,3CDoRporvSjdzTrm99a3gi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7635220f042a75ef8b4ffde9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747635220f042a75ef8b4ffde9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787635220f042a75ef8b4ffde9', 'height': 160, 'width': 160}]",LUDMILLA,artist,spotify:artist:3CDoRporvSjdzTrm99a3gi,https://open.spotify.com/artist/3CDoRporvSjdzTrm99a3gi
https://api.spotify.com/v1/artists/4PzYKhC14sTJNEr0dzoo0d,4PzYKhC14sTJNEr0dzoo0d,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3d765e372734cc9938527e98', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743d765e372734cc9938527e98', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783d765e372734cc9938527e98', 'height': 160, 'width': 160}]",Luísa Sonza,artist,spotify:artist:4PzYKhC14sTJNEr0dzoo0d,https://open.spotify.com/artist/4PzYKhC14sTJNEr0dzoo0d
https://api.spotify.com/v1/artists/6HOb77B9Vyl7bdKj8YSfDS,6HOb77B9Vyl7bdKj8YSfDS,[],Beyoncé,artist,spotify:artist:6HOb77B9Vyl7bdKj8YSfDS,https://open.spotify.com/artist/6HOb77B9Vyl7bdKj8YSfDS
https://api.spotify.com/v1/artists/1YOVBTvznjiDvtAj4ExHeo,1YOVBTvznjiDvtAj4ExHeo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0174a39f64d6da8dc3d821e7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740174a39f64d6da8dc3d821e7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780174a39f64d6da8dc3d821e7', 'height': 160, 'width': 160}]",BK,artist,spotify:artist:1YOVBTvznjiDvtAj4ExHeo,https://open.spotify.com/artist/1YOVBTvznjiDvtAj4ExHeo
https://api.spotify.com/v1/artists/7pvpJym536aIRtIbqBd9NS,7pvpJym536aIRtIbqBd9NS,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27328efa3ac241c44e410d98a93', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0228efa3ac241c44e410d98a93', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485128efa3ac241c44e410d98a93', 'height': 64, 'width': 64}]",Beyoncé - Piano Covers,artist,spotify:artist:7pvpJym536aIRtIbqBd9NS,https://open.spotify.com/artist/7pvpJym536aIRtIbqBd9NS
https://api.spotify.com/v1/artists/2way3Ktujsa3POEH2dTIDH,2way3Ktujsa3POEH2dTIDH,[],Beyoncé,artist,spotify:artist:2way3Ktujsa3POEH2dTIDH,https://open.spotify.com/artist/2way3Ktujsa3POEH2dTIDH
https://api.spotify.com/v1/artists/4KksP8dIhwtsf7RD6Xvd6y,4KksP8dIhwtsf7RD6Xvd6y,[],Beyoncé Knowles Carter,artist,spotify:artist:4KksP8dIhwtsf7RD6Xvd6y,https://open.spotify.com/artist/4KksP8dIhwtsf7RD6Xvd6y
https://api.spotify.com/v1/artists/5Gc7Az81teeSFdT7mxdzFx,5Gc7Az81teeSFdT7mxdzFx,[],Beyonce Gisselle Knowles,artist,spotify:artist:5Gc7Az81teeSFdT7mxdzFx,https://open.spotify.com/artist/5Gc7Az81teeSFdT7mxdzFx
https://api.spotify.com/v1/artists/2UbxcFcFlY8FpdtRLMyVuj,2UbxcFcFlY8FpdtRLMyVuj,[],Beyonce Giselle Knowles-Carter,artist,spotify:artist:2UbxcFcFlY8FpdtRLMyVuj,https://open.spotify.com/artist/2UbxcFcFlY8FpdtRLMyVuj
https://api.spotify.com/v1/artists/1uNFoZAHBGtllmzznpCI3s,1uNFoZAHBGtllmzznpCI3s,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaf20f7db5288bce9beede034', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174af20f7db5288bce9beede034', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178af20f7db5288bce9beede034', 'height': 160, 'width': 160}]",Justin Bieber,artist,spotify:artist:1uNFoZAHBGtllmzznpCI3s,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s
https://api.spotify.com/v1/artists/0du5cEVh5yTK9QJze8zA0C,0du5cEVh5yTK9QJze8zA0C,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc7688aad1bf03986934d7e26', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c7688aad1bf03986934d7e26', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c7688aad1bf03986934d7e26', 'height': 160, 'width': 160}]",Bruno Mars,artist,spotify:artist:0du5cEVh5yTK9QJze8zA0C,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C
https://api.spotify.com/v1/artists/21E3waRsmPlU7jZsS13rcj,21E3waRsmPlU7jZsS13rcj,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebca118e3822061f7b7f6bc537', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ca118e3822061f7b7f6bc537', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ca118e3822061f7b7f6bc537', 'height': 160, 'width': 160}]",Ne-Yo,artist,spotify:artist:21E3waRsmPlU7jZsS13rcj,https://open.spotify.com/artist/21E3waRsmPlU7jZsS13rcj
https://api.spotify.com/v1/artists/5ZfBThYiIIhL7jHMG8gDB2,5ZfBThYiIIhL7jHMG8gDB2,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebef13995944eea605a0a7a9e1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ef13995944eea605a0a7a9e1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ef13995944eea605a0a7a9e1', 'height': 160, 'width': 160}]",Ferrugem,artist,spotify:artist:5ZfBThYiIIhL7jHMG8gDB2,https://open.spotify.com/artist/5ZfBThYiIIhL7jHMG8gDB2
https://api.spotify.com/v1/artists/3zgnrYIltMkgeejmvMCnes,3zgnrYIltMkgeejmvMCnes,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaf2407b0e9f5597806a66f2f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174af2407b0e9f5597806a66f2f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178af2407b0e9f5597806a66f2f', 'height': 160, 'width': 160}]",IZA,artist,spotify:artist:3zgnrYIltMkgeejmvMCnes,https://open.spotify.com/artist/3zgnrYIltMkgeejmvMCnes
https://api.spotify.com/v1/artists/3qvcCP2J0fWi0m0uQDUf6r,3qvcCP2J0fWi0m0uQDUf6r,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb28a25297f5580906f6be7b79', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517428a25297f5580906f6be7b79', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17828a25297f5580906f6be7b79', 'height': 160, 'width': 160}]",Luan Santana,artist,spotify:artist:3qvcCP2J0fWi0m0uQDUf6r,https://open.spotify.com/artist/3qvcCP2J0fWi0m0uQDUf6r
https://api.spotify.com/v1/artists/6LtfnCU4PNw7L5h8nJmTDE,6LtfnCU4PNw7L5h8nJmTDE,[],Beyoncé Ravell,artist,spotify:artist:6LtfnCU4PNw7L5h8nJmTDE,https://open.spotify.com/artist/6LtfnCU4PNw7L5h8nJmTDE
https://api.spotify.com/v1/artists/6clbMXCvsIXLSIlh03dscJ,6clbMXCvsIXLSIlh03dscJ,[],Beyoncé knows,artist,spotify:artist:6clbMXCvsIXLSIlh03dscJ,https://open.spotify.com/artist/6clbMXCvsIXLSIlh03dscJ
https://api.spotify.com/v1/artists/5rnZkpylxlYSMxdeRUVxtC,5rnZkpylxlYSMxdeRUVxtC,[],Beyoncé of Earth,artist,spotify:artist:5rnZkpylxlYSMxdeRUVxtC,https://open.spotify.com/artist/5rnZkpylxlYSMxdeRUVxtC
https://api.spotify.com/v1/artists/6GOhbaSW9MDNdBfd6HSUbg,6GOhbaSW9MDNdBfd6HSUbg,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273483c7e66b3747b21b866b16c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02483c7e66b3747b21b866b16c', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851483c7e66b3747b21b866b16c', 'height': 64, 'width': 64}]",Beyonce Chakra Balance,artist,spotify:artist:6GOhbaSW9MDNdBfd6HSUbg,https://open.spotify.com/artist/6GOhbaSW9MDNdBfd6HSUbg
