href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/2jzc5TC5TVFLXQlBNiIUzE,2jzc5TC5TVFLXQlBNiIUzE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0168ba8148c07c2cdeb7d067', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740168ba8148c07c2cdeb7d067', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780168ba8148c07c2cdeb7d067', 'height': 160, 'width': 160}]",a-ha,artist,spotify:artist:2jzc5TC5TVFLXQlBNiIUzE,https://open.spotify.com/artist/2jzc5TC5TVFLXQlBNiIUzE
https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ,51Blml2LZPmy7TTiAg47vQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe882164e90bc3b09472be663', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e882164e90bc3b09472be663', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e882164e90bc3b09472be663', 'height': 160, 'width': 160}]",U2,artist,spotify:artist:51Blml2LZPmy7TTiAg47vQ,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ
https://api.spotify.com/v1/artists/0lSmSDOk9VJnodBQVLTYBI,0lSmSDOk9VJnodBQVLTYBI,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c1451f2057620118d94a61d4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c1451f2057620118d94a61d4', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c1451f2057620118d94a61d4', 'height': 64, 'width': 64}]",David Bowie Experience,artist,spotify:artist:0lSmSDOk9VJnodBQVLTYBI,https://open.spotify.com/artist/0lSmSDOk9VJnodBQVLTYBI
https://api.spotify.com/v1/artists/33YOwi1jX4cemRw7O5wZBf,33YOwi1jX4cemRw7O5wZBf,[],David Bowie Tribute Band,artist,spotify:artist:33YOwi1jX4cemRw7O5wZBf,https://open.spotify.com/artist/33YOwi1jX4cemRw7O5wZBf
https://api.spotify.com/v1/artists/4DjaG3ahzHsfCQ0WHz2I0s,4DjaG3ahzHsfCQ0WHz2I0s,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273f20b986fc38c917ac386003b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02f20b986fc38c917ac386003b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851f20b986fc38c917ac386003b', 'height': 64, 'width': 64}]",David Bowie Karaoke,artist,spotify:artist:4DjaG3ahzHsfCQ0WHz2I0s,https://open.spotify.com/artist/4DjaG3ahzHsfCQ0WHz2I0s
https://api.spotify.com/v1/artists/5AdXviMUPeBEgB0Uu9R04g,5AdXviMUPeBEgB0Uu9R04g,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273030b029df1104fb626d76204', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02030b029df1104fb626d76204', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851030b029df1104fb626d76204', 'height': 64, 'width': 64}]",David Bowie,artist,spotify:artist:5AdXviMUPeBEgB0Uu9R04g,https://open.spotify.com/artist/5AdXviMUPeBEgB0Uu9R04g
https://api.spotify.com/v1/artists/0rrtW0IsQGHuu6Hqa8HAAV,0rrtW0IsQGHuu6Hqa8HAAV,[],David Bowie,artist,spotify:artist:0rrtW0IsQGHuu6Hqa8HAAV,https://open.spotify.com/artist/0rrtW0IsQGHuu6Hqa8HAAV
https://api.spotify.com/v1/artists/5zq0SGWxrmzpTSXkBEQzMj,5zq0SGWxrmzpTSXkBEQzMj,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0a99240de57ca26882e62628', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740a99240de57ca26882e62628', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780a99240de57ca26882e62628', 'height': 160, 'width': 160}]",Barão Vermelho,artist,spotify:artist:5zq0SGWxrmzpTSXkBEQzMj,https://open.spotify.com/artist/5zq0SGWxrmzpTSXkBEQzMj
https://api.spotify.com/v1/artists/7EM9m7HOXxVgP9oEpDDv70,7EM9m7HOXxVgP9oEpDDv70,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc379b4361bcfb87f5bd72808', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c379b4361bcfb87f5bd72808', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c379b4361bcfb87f5bd72808', 'height': 160, 'width': 160}]",Os Paralamas Do Sucesso,artist,spotify:artist:7EM9m7HOXxVgP9oEpDDv70,https://open.spotify.com/artist/7EM9m7HOXxVgP9oEpDDv70
https://api.spotify.com/v1/artists/7jrRQZg4FZq6dwpi3baKcu,7jrRQZg4FZq6dwpi3baKcu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9f0c70d55c26e9773d00b7b1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749f0c70d55c26e9773d00b7b1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789f0c70d55c26e9773d00b7b1', 'height': 160, 'width': 160}]",Raul Seixas,artist,spotify:artist:7jrRQZg4FZq6dwpi3baKcu,https://open.spotify.com/artist/7jrRQZg4FZq6dwpi3baKcu
