href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0rbot8VBGRQ5ac2OQDvqd7,0rbot8VBGRQ5ac2OQDvqd7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf80617318a97f968735edfde', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f80617318a97f968735edfde', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f80617318a97f968735edfde', 'height': 160, 'width': 160}]",Renato Vianna,artist,spotify:artist:0rbot8VBGRQ5ac2OQDvqd7,https://open.spotify.com/artist/0rbot8VBGRQ5ac2OQDvqd7
https://api.spotify.com/v1/artists/4SNnkRvLqjDBKXoBjLA0nI,4SNnkRvLqjDBKXoBjLA0nI,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1e7be88eee2fceccbfd77f60', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741e7be88eee2fceccbfd77f60', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781e7be88eee2fceccbfd77f60', 'height': 160, 'width': 160}]",Willy Vaqueiro,artist,spotify:artist:4SNnkRvLqjDBKXoBjLA0nI,https://open.spotify.com/artist/4SNnkRvLqjDBKXoBjLA0nI
https://api.spotify.com/v1/artists/3SeoHJUH299kFgw2mG4bHu,3SeoHJUH299kFgw2mG4bHu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb5127a537719af8a6a85e0a5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b5127a537719af8a6a85e0a5', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b5127a537719af8a6a85e0a5', 'height': 160, 'width': 160}]",SÉRGIO SILVA ESTILIZADO,artist,spotify:artist:3SeoHJUH299kFgw2mG4bHu,https://open.spotify.com/artist/3SeoHJUH299kFgw2mG4bHu
https://api.spotify.com/v1/artists/1yzcPIaS9d7Fso4gPvXY1V,1yzcPIaS9d7Fso4gPvXY1V,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb68aef50abcb5054fb250cdfd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517468aef50abcb5054fb250cdfd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17868aef50abcb5054fb250cdfd', 'height': 160, 'width': 160}]",Walther Morais,artist,spotify:artist:1yzcPIaS9d7Fso4gPvXY1V,https://open.spotify.com/artist/1yzcPIaS9d7Fso4gPvXY1V
https://api.spotify.com/v1/artists/223PR0orrzCMOBC7b5YAzF,223PR0orrzCMOBC7b5YAzF,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1efd98641e6dadd671963648', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741efd98641e6dadd671963648', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781efd98641e6dadd671963648', 'height': 160, 'width': 160}]",Alemão Do Forró,artist,spotify:artist:223PR0orrzCMOBC7b5YAzF,https://open.spotify.com/artist/223PR0orrzCMOBC7b5YAzF
https://api.spotify.com/v1/artists/4ZUahcHoVxr4lsrfdmhjhV,4ZUahcHoVxr4lsrfdmhjhV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5c6b625b50e184ace4078d15', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745c6b625b50e184ace4078d15', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785c6b625b50e184ace4078d15', 'height': 160, 'width': 160}]",Zé Ricardo & Thiago,artist,spotify:artist:4ZUahcHoVxr4lsrfdmhjhV,https://open.spotify.com/artist/4ZUahcHoVxr4lsrfdmhjhV
https://api.spotify.com/v1/artists/61Y0yB7JKvkyHQ5g4Neirl,61Y0yB7JKvkyHQ5g4Neirl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebffa083aa0d0435bc98226a8b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ffa083aa0d0435bc98226a8b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ffa083aa0d0435bc98226a8b', 'height': 160, 'width': 160}]",Matheus Vargas,artist,spotify:artist:61Y0yB7JKvkyHQ5g4Neirl,https://open.spotify.com/artist/61Y0yB7JKvkyHQ5g4Neirl
https://api.spotify.com/v1/artists/012whAEpADzsx3xHjT9nva,012whAEpADzsx3xHjT9nva,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2734431e4da40bc1ef41b254bd2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024431e4da40bc1ef41b254bd2', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048514431e4da40bc1ef41b254bd2', 'height': 64, 'width': 64}]",Barrerito,artist,spotify:artist:012whAEpADzsx3xHjT9nva,https://open.spotify.com/artist/012whAEpADzsx3xHjT9nva
https://api.spotify.com/v1/artists/3RnsHpRO6ukJGTFh0gWtza,3RnsHpRO6ukJGTFh0gWtza,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2734020586a6bc6313525410c7d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024020586a6bc6313525410c7d', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048514020586a6bc6313525410c7d', 'height': 64, 'width': 64}]",Zezo,artist,spotify:artist:3RnsHpRO6ukJGTFh0gWtza,https://open.spotify.com/artist/3RnsHpRO6ukJGTFh0gWtza
https://api.spotify.com/v1/artists/0rlTeq5Mamduy8suAxsWuO,0rlTeq5Mamduy8suAxsWuO,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7283e82ba144914ffb85b932', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747283e82ba144914ffb85b932', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787283e82ba144914ffb85b932', 'height': 160, 'width': 160}]",Emílio & Eduardo,artist,spotify:artist:0rlTeq5Mamduy8suAxsWuO,https://open.spotify.com/artist/0rlTeq5Mamduy8suAxsWuO
