href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7t0rwkOPGlDPEhaOcVtOt9,7t0rwkOPGlDPEhaOcVtOt9,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9d7ed10720669900a0649c98', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749d7ed10720669900a0649c98', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789d7ed10720669900a0649c98', 'height': 160, 'width': 160}]",The Cranberries,artist,spotify:artist:7t0rwkOPGlDPEhaOcVtOt9,https://open.spotify.com/artist/7t0rwkOPGlDPEhaOcVtOt9
https://api.spotify.com/v1/artists/4bthk9UfsYUYdcFyqxmSUU,4bthk9UfsYUYdcFyqxmSUU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1e63dea1bded4ae1d53b5c9a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741e63dea1bded4ae1d53b5c9a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781e63dea1bded4ae1d53b5c9a', 'height': 160, 'width': 160}]",Tears For Fears,artist,spotify:artist:4bthk9UfsYUYdcFyqxmSUU,https://open.spotify.com/artist/4bthk9UfsYUYdcFyqxmSUU
https://api.spotify.com/v1/artists/2jzc5TC5TVFLXQlBNiIUzE,2jzc5TC5TVFLXQlBNiIUzE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0168ba8148c07c2cdeb7d067', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740168ba8148c07c2cdeb7d067', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780168ba8148c07c2cdeb7d067', 'height': 160, 'width': 160}]",a-ha,artist,spotify:artist:2jzc5TC5TVFLXQlBNiIUzE,https://open.spotify.com/artist/2jzc5TC5TVFLXQlBNiIUzE
https://api.spotify.com/v1/artists/0yNLKJebCb8Aueb54LYya3,0yNLKJebCb8Aueb54LYya3,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba080a8e96758f416301578f9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a080a8e96758f416301578f9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a080a8e96758f416301578f9', 'height': 160, 'width': 160}]",New Order,artist,spotify:artist:0yNLKJebCb8Aueb54LYya3,https://open.spotify.com/artist/0yNLKJebCb8Aueb54LYya3
https://api.spotify.com/v1/artists/2bA2YuQk2ID3PWNXUhQrWS,2bA2YuQk2ID3PWNXUhQrWS,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0a8dc1b63c7bdab870ce57d7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740a8dc1b63c7bdab870ce57d7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780a8dc1b63c7bdab870ce57d7', 'height': 160, 'width': 160}]",Johnny Marr,artist,spotify:artist:2bA2YuQk2ID3PWNXUhQrWS,https://open.spotify.com/artist/2bA2YuQk2ID3PWNXUhQrWS
https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ,51Blml2LZPmy7TTiAg47vQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe882164e90bc3b09472be663', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e882164e90bc3b09472be663', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e882164e90bc3b09472be663', 'height': 160, 'width': 160}]",U2,artist,spotify:artist:51Blml2LZPmy7TTiAg47vQ,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ
https://api.spotify.com/v1/artists/3XgYdADXyvGiZhHw96Rj3T,3XgYdADXyvGiZhHw96Rj3T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5a7190fcfbe015fcefa9bee8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745a7190fcfbe015fcefa9bee8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785a7190fcfbe015fcefa9bee8', 'height': 160, 'width': 160}]",Morrissey Blvd.,artist,spotify:artist:3XgYdADXyvGiZhHw96Rj3T,https://open.spotify.com/artist/3XgYdADXyvGiZhHw96Rj3T
https://api.spotify.com/v1/artists/1DEg6uchruW1TgU439CAdA,1DEg6uchruW1TgU439CAdA,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738fb8e505692f7213b14af7ad', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028fb8e505692f7213b14af7ad', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518fb8e505692f7213b14af7ad', 'height': 64, 'width': 64}]",Louise Morrissey,artist,spotify:artist:1DEg6uchruW1TgU439CAdA,https://open.spotify.com/artist/1DEg6uchruW1TgU439CAdA
https://api.spotify.com/v1/artists/2euX7vCVnJy3TVEGfc0RCl,2euX7vCVnJy3TVEGfc0RCl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb879299d75c2461aea6d2b998', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174879299d75c2461aea6d2b998', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178879299d75c2461aea6d2b998', 'height': 160, 'width': 160}]",Titãs,artist,spotify:artist:2euX7vCVnJy3TVEGfc0RCl,https://open.spotify.com/artist/2euX7vCVnJy3TVEGfc0RCl
https://api.spotify.com/v1/artists/3bn93QEHOITZ4ARuiZdfRA,3bn93QEHOITZ4ARuiZdfRA,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0e194a64fef06889fb3b44ab', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740e194a64fef06889fb3b44ab', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780e194a64fef06889fb3b44ab', 'height': 160, 'width': 160}]",Morrisson,artist,spotify:artist:3bn93QEHOITZ4ARuiZdfRA,https://open.spotify.com/artist/3bn93QEHOITZ4ARuiZdfRA
