href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/19eLuQmk9aCobbVDHc6eek,19eLuQmk9aCobbVDHc6eek,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c53b6519baafe8f4d6135453e', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2253b6519baafe8f4d6135453e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac353b6519baafe8f4d6135453e', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7453b6519baafe8f4d6135453e', 'height': 64, 'width': 64}]",Louis Armstrong,artist,spotify:artist:19eLuQmk9aCobbVDHc6eek,https://open.spotify.com/artist/19eLuQmk9aCobbVDHc6eek
https://api.spotify.com/v1/artists/4jXfFzeP66Zy67HM2mvIIF,4jXfFzeP66Zy67HM2mvIIF,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c3b629f4118d018321c44f88f', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd223b629f4118d018321c44f88f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac33b629f4118d018321c44f88f', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f743b629f4118d018321c44f88f', 'height': 64, 'width': 64}]",Bill Evans,artist,spotify:artist:4jXfFzeP66Zy67HM2mvIIF,https://open.spotify.com/artist/4jXfFzeP66Zy67HM2mvIIF
https://api.spotify.com/v1/artists/4F7Q5NV6h5TSwCainz8S5A,4F7Q5NV6h5TSwCainz8S5A,"[{'url': 'https://i.scdn.co/image/1e24691a352233bbe989a311d921f17e7892a87e', 'height': 1154, 'width': 1000}, {'url': 'https://i.scdn.co/image/c169af91bf56ac7d3962000f6ab237e1586d9732', 'height': 739, 'width': 640}, {'url': 'https://i.scdn.co/image/b6a297e56436a75ffcab7f594dafc46c9872f793', 'height': 231, 'width': 200}, {'url': 'https://i.scdn.co/image/2ac71fb8c2ff235d2484d40d274473767eaf07b5', 'height': 74, 'width': 64}]",Duke Ellington,artist,spotify:artist:4F7Q5NV6h5TSwCainz8S5A,https://open.spotify.com/artist/4F7Q5NV6h5TSwCainz8S5A
https://api.spotify.com/v1/artists/2ZvrvbQNrHKwjT7qfGFFUW,2ZvrvbQNrHKwjT7qfGFFUW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebca17170af02af227d6ea0c31', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ca17170af02af227d6ea0c31', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ca17170af02af227d6ea0c31', 'height': 160, 'width': 160}]",Herbie Hancock,artist,spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW,https://open.spotify.com/artist/2ZvrvbQNrHKwjT7qfGFFUW
https://api.spotify.com/v1/artists/7G1GBhoKtEPnP86X2PvEYO,7G1GBhoKtEPnP86X2PvEYO,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb136c51c848c26a6cce7f9e56', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174136c51c848c26a6cce7f9e56', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178136c51c848c26a6cce7f9e56', 'height': 160, 'width': 160}]",Nina Simone,artist,spotify:artist:7G1GBhoKtEPnP86X2PvEYO,https://open.spotify.com/artist/7G1GBhoKtEPnP86X2PvEYO
https://api.spotify.com/v1/artists/0FMucZsEnCxs5pqBjHjIc8,0FMucZsEnCxs5pqBjHjIc8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb45dd470659deedf47618968e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517445dd470659deedf47618968e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17845dd470659deedf47618968e', 'height': 160, 'width': 160}]",Stan Getz,artist,spotify:artist:0FMucZsEnCxs5pqBjHjIc8,https://open.spotify.com/artist/0FMucZsEnCxs5pqBjHjIc8
https://api.spotify.com/v1/artists/5v0dcNYg8dydXMYPplG2Ps,5v0dcNYg8dydXMYPplG2Ps,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2736634d10ae2c0d182dc0c4f53', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e026634d10ae2c0d182dc0c4f53', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048516634d10ae2c0d182dc0c4f53', 'height': 64, 'width': 64}]",Miles Davis Quintet Feat. Barney Wilen,artist,spotify:artist:5v0dcNYg8dydXMYPplG2Ps,https://open.spotify.com/artist/5v0dcNYg8dydXMYPplG2Ps
https://api.spotify.com/v1/artists/1i4ed4I1y7YerI0fQV4lVc,1i4ed4I1y7YerI0fQV4lVc,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273fc610e983077edf3d076bcc4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02fc610e983077edf3d076bcc4', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851fc610e983077edf3d076bcc4', 'height': 64, 'width': 64}]",Miles Davis Sextet,artist,spotify:artist:1i4ed4I1y7YerI0fQV4lVc,https://open.spotify.com/artist/1i4ed4I1y7YerI0fQV4lVc
https://api.spotify.com/v1/artists/01GnruCKifnDhyjWnOvd3l,01GnruCKifnDhyjWnOvd3l,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb624e95d9952f8766e4867ecb', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174624e95d9952f8766e4867ecb', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178624e95d9952f8766e4867ecb', 'height': 160, 'width': 160}]",Millz Davis,artist,spotify:artist:01GnruCKifnDhyjWnOvd3l,https://open.spotify.com/artist/01GnruCKifnDhyjWnOvd3l
https://api.spotify.com/v1/artists/16N04CmfDacQ5C2PHBc407,16N04CmfDacQ5C2PHBc407,[],"Miles Davis, Cannonball Adderley, John Coltrane, Wynton Kelly",artist,spotify:artist:16N04CmfDacQ5C2PHBc407,https://open.spotify.com/artist/16N04CmfDacQ5C2PHBc407
