href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4iHNK0tOyZPYnBU7nGAgpQ,4iHNK0tOyZPYnBU7nGAgpQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd0a27777aaeb1725add6ace8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d0a27777aaeb1725add6ace8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d0a27777aaeb1725add6ace8', 'height': 160, 'width': 160}]",Mariah Carey,artist,spotify:artist:4iHNK0tOyZPYnBU7nGAgpQ,https://open.spotify.com/artist/4iHNK0tOyZPYnBU7nGAgpQ
https://api.spotify.com/v1/artists/5GtMEZEeFFsuHY8ad4kOxv,5GtMEZEeFFsuHY8ad4kOxv,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe29f9c69aad50e33fa61805a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e29f9c69aad50e33fa61805a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e29f9c69aad50e33fa61805a', 'height': 160, 'width': 160}]",Seal,artist,spotify:artist:5GtMEZEeFFsuHY8ad4kOxv,https://open.spotify.com/artist/5GtMEZEeFFsuHY8ad4kOxv
https://api.spotify.com/v1/artists/3YR92OLKlvkK5oKNekSqXe,3YR92OLKlvkK5oKNekSqXe,"[{'url': 'https://i.scdn.co/image/ab6772690000c46cd4edfc7a8df00a12b4c1ee12', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd22d4edfc7a8df00a12b4c1ee12', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac3d4edfc7a8df00a12b4c1ee12', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f74d4edfc7a8df00a12b4c1ee12', 'height': 64, 'width': 64}]",Al Jarreau,artist,spotify:artist:3YR92OLKlvkK5oKNekSqXe,https://open.spotify.com/artist/3YR92OLKlvkK5oKNekSqXe
https://api.spotify.com/v1/artists/0QPnw6qldXfXEIhBn8W4N3,0QPnw6qldXfXEIhBn8W4N3,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273de01d4491e14770782668e09', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02de01d4491e14770782668e09', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851de01d4491e14770782668e09', 'height': 64, 'width': 64}]",Diana Rossi Monti,artist,spotify:artist:0QPnw6qldXfXEIhBn8W4N3,https://open.spotify.com/artist/0QPnw6qldXfXEIhBn8W4N3
https://api.spotify.com/v1/artists/0ZRgk8BQsh9qVLGgl6oiwI,0ZRgk8BQsh9qVLGgl6oiwI,[],diana ross,artist,spotify:artist:0ZRgk8BQsh9qVLGgl6oiwI,https://open.spotify.com/artist/0ZRgk8BQsh9qVLGgl6oiwI
https://api.spotify.com/v1/artists/6JIEMN6pkjV3gVNZnDzIB1,6JIEMN6pkjV3gVNZnDzIB1,[],Diana Bass,artist,spotify:artist:6JIEMN6pkjV3gVNZnDzIB1,https://open.spotify.com/artist/6JIEMN6pkjV3gVNZnDzIB1
https://api.spotify.com/v1/artists/3fMbdgg4jU18AjLCKBhRSm,3fMbdgg4jU18AjLCKBhRSm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb997cc9a4aec335d46c9481fd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174997cc9a4aec335d46c9481fd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178997cc9a4aec335d46c9481fd', 'height': 160, 'width': 160}]",Michael Jackson,artist,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm
https://api.spotify.com/v1/artists/3rfgbfpPSfXY40lzRK7Syt,3rfgbfpPSfXY40lzRK7Syt,"[{'url': 'https://i.scdn.co/image/c00b771ca8b6241bcfe316f8e8a11072714e79ef', 'height': 675, 'width': 1000}, {'url': 'https://i.scdn.co/image/d04ae222146d052fbbe9ed2598c1c3319d4e7ebc', 'height': 432, 'width': 640}, {'url': 'https://i.scdn.co/image/99f49b1947bb7e1156effba51ef87c784952d344', 'height': 135, 'width': 200}, {'url': 'https://i.scdn.co/image/b662d4c9cbcdf2622586cd8abb34e67bd89d4c65', 'height': 43, 'width': 64}]",Barry White,artist,spotify:artist:3rfgbfpPSfXY40lzRK7Syt,https://open.spotify.com/artist/3rfgbfpPSfXY40lzRK7Syt
https://api.spotify.com/v1/artists/1LZEQNv7sE11VDY3SdxQeN,1LZEQNv7sE11VDY3SdxQeN,"[{'url': 'https://i.scdn.co/image/1d5a05673975ba0c378cd280344e000b0b865620', 'height': 733, 'width': 1000}, {'url': 'https://i.scdn.co/image/1ea4795e17ffa658d7ad23095d58997a278179a9', 'height': 469, 'width': 640}, {'url': 'https://i.scdn.co/image/1f363042bdd59e0f80cb7b9cac1b312f9389b019', 'height': 147, 'width': 200}, {'url': 'https://i.scdn.co/image/c707552215757c7f2dc6071e32d487a3c7b28d3f', 'height': 47, 'width': 64}]",Bee Gees,artist,spotify:artist:1LZEQNv7sE11VDY3SdxQeN,https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN
https://api.spotify.com/v1/artists/4tw2Lmn9tTPUv7Gy7mVPI4,4tw2Lmn9tTPUv7Gy7mVPI4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb43eec847b2e3aaa5f4edbd23', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517443eec847b2e3aaa5f4edbd23', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17843eec847b2e3aaa5f4edbd23', 'height': 160, 'width': 160}]",Kenny Rogers,artist,spotify:artist:4tw2Lmn9tTPUv7Gy7mVPI4,https://open.spotify.com/artist/4tw2Lmn9tTPUv7Gy7mVPI4
https://api.spotify.com/v1/artists/5bTTx0CRvZj1kRJwUsWWYo,5bTTx0CRvZj1kRJwUsWWYo,"[{'url': 'https://i.scdn.co/image/dcd0a82176f8716c4e18420809c6939fb8bab0d3', 'height': 1011, 'width': 1000}, {'url': 'https://i.scdn.co/image/fd00790fba34df63f48b0bf61e43e2c795c401b6', 'height': 647, 'width': 640}, {'url': 'https://i.scdn.co/image/a409f0a9ca6a31cdb3a33dd645d7ad68e484a789', 'height': 202, 'width': 200}, {'url': 'https://i.scdn.co/image/ba2412d135de3dbd8b990b5fde636f095d776b07', 'height': 65, 'width': 64}]",James Ingram,artist,spotify:artist:5bTTx0CRvZj1kRJwUsWWYo,https://open.spotify.com/artist/5bTTx0CRvZj1kRJwUsWWYo
https://api.spotify.com/v1/artists/05dYD5UiVTQH58ToLTLWEh,05dYD5UiVTQH58ToLTLWEh,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2732836c0b8bc5d6471f009f729', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e022836c0b8bc5d6471f009f729', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512836c0b8bc5d6471f009f729', 'height': 64, 'width': 64}]",Diana Nicole Ross,artist,spotify:artist:05dYD5UiVTQH58ToLTLWEh,https://open.spotify.com/artist/05dYD5UiVTQH58ToLTLWEh
https://api.spotify.com/v1/artists/0yFvXd36g5sNKYDi0Kkvl8,0yFvXd36g5sNKYDi0Kkvl8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0fa315c76bb4539c6efa2966', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740fa315c76bb4539c6efa2966', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780fa315c76bb4539c6efa2966', 'height': 160, 'width': 160}]",Elis Regina,artist,spotify:artist:0yFvXd36g5sNKYDi0Kkvl8,https://open.spotify.com/artist/0yFvXd36g5sNKYDi0Kkvl8
https://api.spotify.com/v1/artists/2NsZdaJv7moOIi4mfI9hqo,2NsZdaJv7moOIi4mfI9hqo,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735baa5186dfda63f2839eef2b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025baa5186dfda63f2839eef2b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515baa5186dfda63f2839eef2b', 'height': 64, 'width': 64}]",Diana Roig,artist,spotify:artist:2NsZdaJv7moOIi4mfI9hqo,https://open.spotify.com/artist/2NsZdaJv7moOIi4mfI9hqo
https://api.spotify.com/v1/artists/6KVO76JoU8VqwLo0iUfN6H,6KVO76JoU8VqwLo0iUfN6H,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27375845320a070968c00a937e5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02382f89415deaa6d6e85e6df8', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851382f89415deaa6d6e85e6df8', 'height': 64, 'width': 64}]",Diana Skitova,artist,spotify:artist:6KVO76JoU8VqwLo0iUfN6H,https://open.spotify.com/artist/6KVO76JoU8VqwLo0iUfN6H
https://api.spotify.com/v1/artists/5dLpErkcwRL5sV4kPNgkXP,5dLpErkcwRL5sV4kPNgkXP,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273d1553d654629d0d48f773bc4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02d1553d654629d0d48f773bc4', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851d1553d654629d0d48f773bc4', 'height': 64, 'width': 64}]",Диана Видякина,artist,spotify:artist:5dLpErkcwRL5sV4kPNgkXP,https://open.spotify.com/artist/5dLpErkcwRL5sV4kPNgkXP
