href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/60rpJ9SgigSd16DOAG7GSa,60rpJ9SgigSd16DOAG7GSa,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebab35da9e3f7601194760be68', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ab35da9e3f7601194760be68', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ab35da9e3f7601194760be68', 'height': 160, 'width': 160}]",Billy Ray Cyrus,artist,spotify:artist:60rpJ9SgigSd16DOAG7GSa,https://open.spotify.com/artist/60rpJ9SgigSd16DOAG7GSa
https://api.spotify.com/v1/artists/7lzordPuZEXxwt9aoVZYmG,7lzordPuZEXxwt9aoVZYmG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb69408d3a9d82c2307dd8699d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517469408d3a9d82c2307dd8699d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17869408d3a9d82c2307dd8699d', 'height': 160, 'width': 160}]",Billy Idol,artist,spotify:artist:7lzordPuZEXxwt9aoVZYmG,https://open.spotify.com/artist/7lzordPuZEXxwt9aoVZYmG
https://api.spotify.com/v1/artists/07XSN3sPlIlB2L2XNcTwJw,07XSN3sPlIlB2L2XNcTwJw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd8205a492a79bfe4b34c567a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d8205a492a79bfe4b34c567a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d8205a492a79bfe4b34c567a', 'height': 160, 'width': 160}]",KISS,artist,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw
https://api.spotify.com/v1/artists/2DaxqgrOhkeH0fpeiQq2f4,2DaxqgrOhkeH0fpeiQq2f4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb4ddbc39706ef0f2ae0f7c9b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b4ddbc39706ef0f2ae0f7c9b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b4ddbc39706ef0f2ae0f7c9b', 'height': 160, 'width': 160}]",Oasis,artist,spotify:artist:2DaxqgrOhkeH0fpeiQq2f4,https://open.spotify.com/artist/2DaxqgrOhkeH0fpeiQq2f4
https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ,51Blml2LZPmy7TTiAg47vQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe882164e90bc3b09472be663', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e882164e90bc3b09472be663', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e882164e90bc3b09472be663', 'height': 160, 'width': 160}]",U2,artist,spotify:artist:51Blml2LZPmy7TTiAg47vQ,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ
https://api.spotify.com/v1/artists/7jy3rLJdDQY21OgRLCZ9sD,7jy3rLJdDQY21OgRLCZ9sD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1db35bc9c01d2b1c151e44ce', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741db35bc9c01d2b1c151e44ce', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781db35bc9c01d2b1c151e44ce', 'height': 160, 'width': 160}]",Foo Fighters,artist,spotify:artist:7jy3rLJdDQY21OgRLCZ9sD,https://open.spotify.com/artist/7jy3rLJdDQY21OgRLCZ9sD
https://api.spotify.com/v1/artists/3RNrq3jvMZxD9ZyoOZbQOD,3RNrq3jvMZxD9ZyoOZbQOD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb29af2ffb6f4ddd6324f878bc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517429af2ffb6f4ddd6324f878bc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17829af2ffb6f4ddd6324f878bc', 'height': 160, 'width': 160}]",Korn,artist,spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD,https://open.spotify.com/artist/3RNrq3jvMZxD9ZyoOZbQOD
https://api.spotify.com/v1/artists/6ZLTlhejhndI4Rh53vYhrY,6ZLTlhejhndI4Rh53vYhrY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb5b52f7e13f720c7a4856306', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b5b52f7e13f720c7a4856306', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b5b52f7e13f720c7a4856306', 'height': 160, 'width': 160}]",Ozzy Osbourne,artist,spotify:artist:6ZLTlhejhndI4Rh53vYhrY,https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY
https://api.spotify.com/v1/artists/5LfGQac0EIXyAN8aUwmNAQ,5LfGQac0EIXyAN8aUwmNAQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebffb1ffb7c417745cdad67b88', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ffb1ffb7c417745cdad67b88', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ffb1ffb7c417745cdad67b88', 'height': 160, 'width': 160}]",The Offspring,artist,spotify:artist:5LfGQac0EIXyAN8aUwmNAQ,https://open.spotify.com/artist/5LfGQac0EIXyAN8aUwmNAQ
https://api.spotify.com/v1/artists/7IAXZaLTb6nkJr8RmVPn5y,7IAXZaLTb6nkJr8RmVPn5y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb07a22f1e40e3aaf072fa302a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517407a22f1e40e3aaf072fa302a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17807a22f1e40e3aaf072fa302a', 'height': 160, 'width': 160}]",ANGRA,artist,spotify:artist:7IAXZaLTb6nkJr8RmVPn5y,https://open.spotify.com/artist/7IAXZaLTb6nkJr8RmVPn5y
