href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6yUkKeYZTokGCEktCfdx9y,6yUkKeYZTokGCEktCfdx9y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd83ec94c93842ed618dd77d3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d83ec94c93842ed618dd77d3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d83ec94c93842ed618dd77d3', 'height': 160, 'width': 160}]",Prince,artist,spotify:artist:6yUkKeYZTokGCEktCfdx9y,https://open.spotify.com/artist/6yUkKeYZTokGCEktCfdx9y
https://api.spotify.com/v1/artists/5QihhtcyXmUesNqhRRaoaM,5QihhtcyXmUesNqhRRaoaM,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc7189e686dc99e55bcebdfcf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c7189e686dc99e55bcebdfcf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c7189e686dc99e55bcebdfcf', 'height': 160, 'width': 160}]",DJ Caio Prince,artist,spotify:artist:5QihhtcyXmUesNqhRRaoaM,https://open.spotify.com/artist/5QihhtcyXmUesNqhRRaoaM
https://api.spotify.com/v1/artists/5ypigr9XcrY0N7Q5OrmiY9,5ypigr9XcrY0N7Q5OrmiY9,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27364da2c17b33d62a622f193a6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0264da2c17b33d62a622f193a6', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485164da2c17b33d62a622f193a6', 'height': 64, 'width': 64}]",Prince,artist,spotify:artist:5ypigr9XcrY0N7Q5OrmiY9,https://open.spotify.com/artist/5ypigr9XcrY0N7Q5OrmiY9
https://api.spotify.com/v1/artists/3hvDAraTidCTjQHIc4m8P3,3hvDAraTidCTjQHIc4m8P3,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb19394e35163de67a1a4e863e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517419394e35163de67a1a4e863e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17819394e35163de67a1a4e863e', 'height': 160, 'width': 160}]",Princesa Alba,artist,spotify:artist:3hvDAraTidCTjQHIc4m8P3,https://open.spotify.com/artist/3hvDAraTidCTjQHIc4m8P3
https://api.spotify.com/v1/artists/5pVGE7WVpEVFsul6o6n6I2,5pVGE7WVpEVFsul6o6n6I2,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27347fa9254738226ddd8eb101a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0247fa9254738226ddd8eb101a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485147fa9254738226ddd8eb101a', 'height': 64, 'width': 64}]",Prince Neiff,artist,spotify:artist:5pVGE7WVpEVFsul6o6n6I2,https://open.spotify.com/artist/5pVGE7WVpEVFsul6o6n6I2
https://api.spotify.com/v1/artists/1n7sluD9rTviOyIIMIo5ud,1n7sluD9rTviOyIIMIo5ud,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf4ff377d4e7033c7f3c4a0b1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f4ff377d4e7033c7f3c4a0b1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f4ff377d4e7033c7f3c4a0b1', 'height': 160, 'width': 160}]",Príncipe Music,artist,spotify:artist:1n7sluD9rTviOyIIMIo5ud,https://open.spotify.com/artist/1n7sluD9rTviOyIIMIo5ud
https://api.spotify.com/v1/artists/0oGN0s7dqyWbR41yMsNs0R,0oGN0s7dqyWbR41yMsNs0R,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebed79e17665e99460bd689a32', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ed79e17665e99460bd689a32', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ed79e17665e99460bd689a32', 'height': 160, 'width': 160}]",princce,artist,spotify:artist:0oGN0s7dqyWbR41yMsNs0R,https://open.spotify.com/artist/0oGN0s7dqyWbR41yMsNs0R
https://api.spotify.com/v1/artists/7ee3G8f2mxnolNp6kDI6B6,7ee3G8f2mxnolNp6kDI6B6,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27362326c6e2880e539edb97dc2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0262326c6e2880e539edb97dc2', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485162326c6e2880e539edb97dc2', 'height': 64, 'width': 64}]",Prince,artist,spotify:artist:7ee3G8f2mxnolNp6kDI6B6,https://open.spotify.com/artist/7ee3G8f2mxnolNp6kDI6B6
https://api.spotify.com/v1/artists/23zDp8t7FKwE42byeGtsQM,23zDp8t7FKwE42byeGtsQM,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27323403dff520f7ca5ff6ab961', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0223403dff520f7ca5ff6ab961', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485123403dff520f7ca5ff6ab961', 'height': 64, 'width': 64}]",Prince,artist,spotify:artist:23zDp8t7FKwE42byeGtsQM,https://open.spotify.com/artist/23zDp8t7FKwE42byeGtsQM
https://api.spotify.com/v1/artists/1euy9qBmp31zNChfEVU0FI,1euy9qBmp31zNChfEVU0FI,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb046303064854d1baadd68f59', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174046303064854d1baadd68f59', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178046303064854d1baadd68f59', 'height': 160, 'width': 160}]",Prince,artist,spotify:artist:1euy9qBmp31zNChfEVU0FI,https://open.spotify.com/artist/1euy9qBmp31zNChfEVU0FI
