href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7Ey4PD4MYsKc5I2dolUwbH,7Ey4PD4MYsKc5I2dolUwbH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc5733401b4689b2064458e7d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c5733401b4689b2064458e7d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c5733401b4689b2064458e7d', 'height': 160, 'width': 160}]",Aerosmith,artist,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH
https://api.spotify.com/v1/artists/0do07emvR7qjROBp1jl7Yt,0do07emvR7qjROBp1jl7Yt,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb084b986cb97253f8905ea874', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174084b986cb97253f8905ea874', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178084b986cb97253f8905ea874', 'height': 160, 'width': 160}]",A.X.L.,artist,spotify:artist:0do07emvR7qjROBp1jl7Yt,https://open.spotify.com/artist/0do07emvR7qjROBp1jl7Yt
https://api.spotify.com/v1/artists/28JZ3V0NkQXnn4d8wPnx7Y,28JZ3V0NkQXnn4d8wPnx7Y,[],Hollywood Rose feat. Axl Rose & Izzy Stradlin,artist,spotify:artist:28JZ3V0NkQXnn4d8wPnx7Y,https://open.spotify.com/artist/28JZ3V0NkQXnn4d8wPnx7Y
https://api.spotify.com/v1/artists/4RUkBxTWBnjTn8VdRVrOCD,4RUkBxTWBnjTn8VdRVrOCD,[],Axl W Rose,artist,spotify:artist:4RUkBxTWBnjTn8VdRVrOCD,https://open.spotify.com/artist/4RUkBxTWBnjTn8VdRVrOCD
https://api.spotify.com/v1/artists/56xGKl9WyMIVDiFdVZIaVl,56xGKl9WyMIVDiFdVZIaVl,[],W Axl Rose,artist,spotify:artist:56xGKl9WyMIVDiFdVZIaVl,https://open.spotify.com/artist/56xGKl9WyMIVDiFdVZIaVl
https://api.spotify.com/v1/artists/6CD6yLYUsa5QMHyABMJ4fm,6CD6yLYUsa5QMHyABMJ4fm,[],W Axl Rose and Izzy Stradlin,artist,spotify:artist:6CD6yLYUsa5QMHyABMJ4fm,https://open.spotify.com/artist/6CD6yLYUsa5QMHyABMJ4fm
https://api.spotify.com/v1/artists/07XSN3sPlIlB2L2XNcTwJw,07XSN3sPlIlB2L2XNcTwJw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd8205a492a79bfe4b34c567a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d8205a492a79bfe4b34c567a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d8205a492a79bfe4b34c567a', 'height': 160, 'width': 160}]",KISS,artist,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw
https://api.spotify.com/v1/artists/4orsdX7FGXV1qnAuZqoVPF,4orsdX7FGXV1qnAuZqoVPF,[],Axl W. Rose,artist,spotify:artist:4orsdX7FGXV1qnAuZqoVPF,https://open.spotify.com/artist/4orsdX7FGXV1qnAuZqoVPF
https://api.spotify.com/v1/artists/4opTS86dN9uO313J9CE8xg,4opTS86dN9uO313J9CE8xg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb59fe65d4b1e00e486f285167', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517459fe65d4b1e00e486f285167', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17859fe65d4b1e00e486f285167', 'height': 160, 'width': 160}]",Skid Row,artist,spotify:artist:4opTS86dN9uO313J9CE8xg,https://open.spotify.com/artist/4opTS86dN9uO313J9CE8xg
https://api.spotify.com/v1/artists/27T030eWyCQRmDyuvr1kxY,27T030eWyCQRmDyuvr1kxY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7440170c0628c2945da819c3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747440170c0628c2945da819c3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787440170c0628c2945da819c3', 'height': 160, 'width': 160}]",Scorpions,artist,spotify:artist:27T030eWyCQRmDyuvr1kxY,https://open.spotify.com/artist/27T030eWyCQRmDyuvr1kxY
https://api.spotify.com/v1/artists/5M52tdBnJaKSvOpJGz8mfZ,5M52tdBnJaKSvOpJGz8mfZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4870cd833ebe1092601820c3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744870cd833ebe1092601820c3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784870cd833ebe1092601820c3', 'height': 160, 'width': 160}]",Black Sabbath,artist,spotify:artist:5M52tdBnJaKSvOpJGz8mfZ,https://open.spotify.com/artist/5M52tdBnJaKSvOpJGz8mfZ
https://api.spotify.com/v1/artists/1tsDaav5GTlx0E3kC645CI,1tsDaav5GTlx0E3kC645CI,[],Axl Not Rose,artist,spotify:artist:1tsDaav5GTlx0E3kC645CI,https://open.spotify.com/artist/1tsDaav5GTlx0E3kC645CI
https://api.spotify.com/v1/artists/1bqTpELuDurfcMOGKvJXzl,1bqTpELuDurfcMOGKvJXzl,"[{'url': 'https://i.scdn.co/image/1524bbdd699f1232d647c6b46ff781309a0dcb2a', 'height': 658, 'width': 1000}, {'url': 'https://i.scdn.co/image/9bb7fcd4f7aad80cab4fbb792a9ce19c930863f7', 'height': 421, 'width': 640}, {'url': 'https://i.scdn.co/image/9bc732c3c5b91b6e1e29836500d8ef3c33124c70', 'height': 132, 'width': 200}, {'url': 'https://i.scdn.co/image/c8fff2b5a63a7a9bff01b99cb3c108e19eaa5ba0', 'height': 42, 'width': 64}]",Steven Adler,artist,spotify:artist:1bqTpELuDurfcMOGKvJXzl,https://open.spotify.com/artist/1bqTpELuDurfcMOGKvJXzl
https://api.spotify.com/v1/artists/6mdiAmATAx73kdxrNrnlao,6mdiAmATAx73kdxrNrnlao,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf9978ad4808f6f2723124d19', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f9978ad4808f6f2723124d19', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f9978ad4808f6f2723124d19', 'height': 160, 'width': 160}]",Iron Maiden,artist,spotify:artist:6mdiAmATAx73kdxrNrnlao,https://open.spotify.com/artist/6mdiAmATAx73kdxrNrnlao
https://api.spotify.com/v1/artists/2FDBAcznQPkYQIan0RjPid,2FDBAcznQPkYQIan0RjPid,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2732ff1e89f60e9eea65d2afe44', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0254d301c06b54d02a3e936cd4', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512ff1e89f60e9eea65d2afe44', 'height': 64, 'width': 64}]",Axl Rust,artist,spotify:artist:2FDBAcznQPkYQIan0RjPid,https://open.spotify.com/artist/2FDBAcznQPkYQIan0RjPid
https://api.spotify.com/v1/artists/3UbyYnvNIT5DFXU4WgiGpP,3UbyYnvNIT5DFXU4WgiGpP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1cc545458190efc44f48035f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741cc545458190efc44f48035f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781cc545458190efc44f48035f', 'height': 160, 'width': 160}]",Whitesnake,artist,spotify:artist:3UbyYnvNIT5DFXU4WgiGpP,https://open.spotify.com/artist/3UbyYnvNIT5DFXU4WgiGpP
https://api.spotify.com/v1/artists/2cnMpRsOVqtPMfq7YiFE6K,2cnMpRsOVqtPMfq7YiFE6K,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd8475001d2700686e1008dfb', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d8475001d2700686e1008dfb', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d8475001d2700686e1008dfb', 'height': 160, 'width': 160}]",Van Halen,artist,spotify:artist:2cnMpRsOVqtPMfq7YiFE6K,https://open.spotify.com/artist/2cnMpRsOVqtPMfq7YiFE6K
https://api.spotify.com/v1/artists/7jqNmhdB9e4ghLLBXTQAbF,7jqNmhdB9e4ghLLBXTQAbF,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a9a0c6d008dc6fb9fe7731fd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a9a0c6d008dc6fb9fe7731fd', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a9a0c6d008dc6fb9fe7731fd', 'height': 64, 'width': 64}]",Richard Fortus,artist,spotify:artist:7jqNmhdB9e4ghLLBXTQAbF,https://open.spotify.com/artist/7jqNmhdB9e4ghLLBXTQAbF
https://api.spotify.com/v1/artists/7IAXZaLTb6nkJr8RmVPn5y,7IAXZaLTb6nkJr8RmVPn5y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb07a22f1e40e3aaf072fa302a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517407a22f1e40e3aaf072fa302a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17807a22f1e40e3aaf072fa302a', 'height': 160, 'width': 160}]",ANGRA,artist,spotify:artist:7IAXZaLTb6nkJr8RmVPn5y,https://open.spotify.com/artist/7IAXZaLTb6nkJr8RmVPn5y
https://api.spotify.com/v1/artists/2hl0xAkS2AIRAu23TVMBG1,2hl0xAkS2AIRAu23TVMBG1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4a5ee495f61402a3959b2d9c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744a5ee495f61402a3959b2d9c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784a5ee495f61402a3959b2d9c', 'height': 160, 'width': 160}]",Kansas,artist,spotify:artist:2hl0xAkS2AIRAu23TVMBG1,https://open.spotify.com/artist/2hl0xAkS2AIRAu23TVMBG1
