href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6twIAGnYuIT1pncMAsXnEm,6twIAGnYuIT1pncMAsXnEm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb21a213a4fe1a6f9b45d3f7f9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517421a213a4fe1a6f9b45d3f7f9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17821a213a4fe1a6f9b45d3f7f9', 'height': 160, 'width': 160}]",Commodores,artist,spotify:artist:6twIAGnYuIT1pncMAsXnEm,https://open.spotify.com/artist/6twIAGnYuIT1pncMAsXnEm
https://api.spotify.com/v1/artists/3MdG05syQeRYPPcClLaUGl,3MdG05syQeRYPPcClLaUGl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebdb59e1c017a93648b119f0cc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174db59e1c017a93648b119f0cc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178db59e1c017a93648b119f0cc', 'height': 160, 'width': 160}]",Diana Ross,artist,spotify:artist:3MdG05syQeRYPPcClLaUGl,https://open.spotify.com/artist/3MdG05syQeRYPPcClLaUGl
https://api.spotify.com/v1/artists/6CCkVttRNsY6gWRnKFUeg2,6CCkVttRNsY6gWRnKFUeg2,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a6d0a571ed8e5c686528517a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a6d0a571ed8e5c686528517a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a6d0a571ed8e5c686528517a', 'height': 64, 'width': 64}]",Marvin Gaye III,artist,spotify:artist:6CCkVttRNsY6gWRnKFUeg2,https://open.spotify.com/artist/6CCkVttRNsY6gWRnKFUeg2
https://api.spotify.com/v1/artists/65rTVTVfrZaqKAxS71tc7S,65rTVTVfrZaqKAxS71tc7S,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27397440cbb19404ce6ed085690', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0297440cbb19404ce6ed085690', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485197440cbb19404ce6ed085690', 'height': 64, 'width': 64}]",Marvin Gaye and Mary Wells,artist,spotify:artist:65rTVTVfrZaqKAxS71tc7S,https://open.spotify.com/artist/65rTVTVfrZaqKAxS71tc7S
https://api.spotify.com/v1/artists/0slVGXBggrLglTLNKbeEyW,0slVGXBggrLglTLNKbeEyW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7e0f313f718701f5f9659529', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747e0f313f718701f5f9659529', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787e0f313f718701f5f9659529', 'height': 160, 'width': 160}]",Rubel,artist,spotify:artist:0slVGXBggrLglTLNKbeEyW,https://open.spotify.com/artist/0slVGXBggrLglTLNKbeEyW
https://api.spotify.com/v1/artists/1IQBZU3rKOAaZaI9b3tFto,1IQBZU3rKOAaZaI9b3tFto,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c1561d54fd0888d7601f337b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c1561d54fd0888d7601f337b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c1561d54fd0888d7601f337b', 'height': 64, 'width': 64}]",Martin Hayes & Dennis Cahill,artist,spotify:artist:1IQBZU3rKOAaZaI9b3tFto,https://open.spotify.com/artist/1IQBZU3rKOAaZaI9b3tFto
https://api.spotify.com/v1/artists/38MGIZ0uFdAfZMgt65iGBm,38MGIZ0uFdAfZMgt65iGBm,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c9689d329afdfd09929b3c1b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c9689d329afdfd09929b3c1b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c9689d329afdfd09929b3c1b', 'height': 64, 'width': 64}]",marvin laze,artist,spotify:artist:38MGIZ0uFdAfZMgt65iGBm,https://open.spotify.com/artist/38MGIZ0uFdAfZMgt65iGBm
https://api.spotify.com/v1/artists/4QQgXkCYTt3BlENzhyNETg,4QQgXkCYTt3BlENzhyNETg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9722e16a886767adf1178f92', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749722e16a886767adf1178f92', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789722e16a886767adf1178f92', 'height': 160, 'width': 160}]","Earth, Wind & Fire",artist,spotify:artist:4QQgXkCYTt3BlENzhyNETg,https://open.spotify.com/artist/4QQgXkCYTt3BlENzhyNETg
https://api.spotify.com/v1/artists/5GtMEZEeFFsuHY8ad4kOxv,5GtMEZEeFFsuHY8ad4kOxv,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe29f9c69aad50e33fa61805a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e29f9c69aad50e33fa61805a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e29f9c69aad50e33fa61805a', 'height': 160, 'width': 160}]",Seal,artist,spotify:artist:5GtMEZEeFFsuHY8ad4kOxv,https://open.spotify.com/artist/5GtMEZEeFFsuHY8ad4kOxv
https://api.spotify.com/v1/artists/0iOVhN3tnSvgDbcg25JoJb,0iOVhN3tnSvgDbcg25JoJb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb058531dfd9746a96ad85265f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174058531dfd9746a96ad85265f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178058531dfd9746a96ad85265f', 'height': 160, 'width': 160}]",Etta James,artist,spotify:artist:0iOVhN3tnSvgDbcg25JoJb,https://open.spotify.com/artist/0iOVhN3tnSvgDbcg25JoJb
https://api.spotify.com/v1/artists/75jNCko3SnEMI5gwGqrbb8,75jNCko3SnEMI5gwGqrbb8,"[{'url': 'https://i.scdn.co/image/85df4af2833ce0f0fa25363c59c07e90a12c78d0', 'height': 1012, 'width': 1000}, {'url': 'https://i.scdn.co/image/65d62153fb520143275c43e5daab4bb4541d42fc', 'height': 647, 'width': 640}, {'url': 'https://i.scdn.co/image/1ded7e911d8106e992e6b19cb174da6dad8980c2', 'height': 202, 'width': 200}, {'url': 'https://i.scdn.co/image/e6afcd762a4e7c68dde3e34fa629b1289c39f34d', 'height': 65, 'width': 64}]",Tammi Terrell,artist,spotify:artist:75jNCko3SnEMI5gwGqrbb8,https://open.spotify.com/artist/75jNCko3SnEMI5gwGqrbb8
https://api.spotify.com/v1/artists/2LB4PPh3mpvTA2ObeTQA8y,2LB4PPh3mpvTA2ObeTQA8y,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2734846b25b0455fda742a0417b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024846b25b0455fda742a0417b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048514846b25b0455fda742a0417b', 'height': 64, 'width': 64}]",Marvin Gaye Hunter,artist,spotify:artist:2LB4PPh3mpvTA2ObeTQA8y,https://open.spotify.com/artist/2LB4PPh3mpvTA2ObeTQA8y
https://api.spotify.com/v1/artists/27hoPgYUkEtbCQR9xyiQjo,27hoPgYUkEtbCQR9xyiQjo,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735c54827943d3ac9fda282107', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025c54827943d3ac9fda282107', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515c54827943d3ac9fda282107', 'height': 64, 'width': 64}]",Marvin Grave,artist,spotify:artist:27hoPgYUkEtbCQR9xyiQjo,https://open.spotify.com/artist/27hoPgYUkEtbCQR9xyiQjo
https://api.spotify.com/v1/artists/6mUe67fPenWJZXz5JalmjF,6mUe67fPenWJZXz5JalmjF,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb156a372563a218e70d467cf8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174156a372563a218e70d467cf8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178156a372563a218e70d467cf8', 'height': 160, 'width': 160}]",Marvin & Guy,artist,spotify:artist:6mUe67fPenWJZXz5JalmjF,https://open.spotify.com/artist/6mUe67fPenWJZXz5JalmjF
https://api.spotify.com/v1/artists/7knJxk1BkJ5O9yVTAqNqij,7knJxk1BkJ5O9yVTAqNqij,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273d79d6127ca3a7bc7228efce1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02d79d6127ca3a7bc7228efce1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851d79d6127ca3a7bc7228efce1', 'height': 64, 'width': 64}]",Marvin Graves,artist,spotify:artist:7knJxk1BkJ5O9yVTAqNqij,https://open.spotify.com/artist/7knJxk1BkJ5O9yVTAqNqij
https://api.spotify.com/v1/artists/6Mmj2LF8svHAZyJ19O9jga,6Mmj2LF8svHAZyJ19O9jga,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb081106daf0ac9846d9d13b15', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174081106daf0ac9846d9d13b15', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178081106daf0ac9846d9d13b15', 'height': 160, 'width': 160}]",Marvin Jay,artist,spotify:artist:6Mmj2LF8svHAZyJ19O9jga,https://open.spotify.com/artist/6Mmj2LF8svHAZyJ19O9jga
https://api.spotify.com/v1/artists/54qxRxcd8ey2fYxrWQGNlR,54qxRxcd8ey2fYxrWQGNlR,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273275e7a10734c1ce5c99cbc9e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02275e7a10734c1ce5c99cbc9e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851275e7a10734c1ce5c99cbc9e', 'height': 64, 'width': 64}]",Martin Hayes,artist,spotify:artist:54qxRxcd8ey2fYxrWQGNlR,https://open.spotify.com/artist/54qxRxcd8ey2fYxrWQGNlR
