href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0p4nmQO2msCgU4IF37Wi3j,0p4nmQO2msCgU4IF37Wi3j,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcea575e8c9519d4367984256', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cea575e8c9519d4367984256', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cea575e8c9519d4367984256', 'height': 160, 'width': 160}]",Avril Lavigne,artist,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,https://open.spotify.com/artist/0p4nmQO2msCgU4IF37Wi3j
https://api.spotify.com/v1/artists/6XyY86QOPPrYVGvF9ch6wz,6XyY86QOPPrYVGvF9ch6wz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb527d95dabbe8b8b527e8136f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174527d95dabbe8b8b527e8136f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178527d95dabbe8b8b527e8136f', 'height': 160, 'width': 160}]",Linkin Park,artist,spotify:artist:6XyY86QOPPrYVGvF9ch6wz,https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz
https://api.spotify.com/v1/artists/74XFHRwlV6OrjEM0A2NCMF,74XFHRwlV6OrjEM0A2NCMF,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb10c34546a4ca2d7faeb8865', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b10c34546a4ca2d7faeb8865', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b10c34546a4ca2d7faeb8865', 'height': 160, 'width': 160}]",Paramore,artist,spotify:artist:74XFHRwlV6OrjEM0A2NCMF,https://open.spotify.com/artist/74XFHRwlV6OrjEM0A2NCMF
https://api.spotify.com/v1/artists/4MzJMcHQBl9SIYSjwWn8QW,4MzJMcHQBl9SIYSjwWn8QW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb501369c8b24b71bb2dcca603', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174501369c8b24b71bb2dcca603', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178501369c8b24b71bb2dcca603', 'height': 160, 'width': 160}]",Spiritbox,artist,spotify:artist:4MzJMcHQBl9SIYSjwWn8QW,https://open.spotify.com/artist/4MzJMcHQBl9SIYSjwWn8QW
https://api.spotify.com/v1/artists/6B5c4sch27tWHAGdarpPaW,6B5c4sch27tWHAGdarpPaW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebbab1b739387a6e515dd2f160', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174bab1b739387a6e515dd2f160', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178bab1b739387a6e515dd2f160', 'height': 160, 'width': 160}]",Seether,artist,spotify:artist:6B5c4sch27tWHAGdarpPaW,https://open.spotify.com/artist/6B5c4sch27tWHAGdarpPaW
https://api.spotify.com/v1/artists/08lqCBXhTmgg2mXYgI1niq,08lqCBXhTmgg2mXYgI1niq,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273fdec1e66ce8695c97dc9c45e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02fdec1e66ce8695c97dc9c45e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851fdec1e66ce8695c97dc9c45e', 'height': 64, 'width': 64}]",Amy Lee Radigan,artist,spotify:artist:08lqCBXhTmgg2mXYgI1niq,https://open.spotify.com/artist/08lqCBXhTmgg2mXYgI1niq
https://api.spotify.com/v1/artists/3k5XYoPuNyQLaWIsrCTlUI,3k5XYoPuNyQLaWIsrCTlUI,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4675410386ce701b3365e39b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744675410386ce701b3365e39b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784675410386ce701b3365e39b', 'height': 160, 'width': 160}]",Amy Lee & the Loco Project Band,artist,spotify:artist:3k5XYoPuNyQLaWIsrCTlUI,https://open.spotify.com/artist/3k5XYoPuNyQLaWIsrCTlUI
https://api.spotify.com/v1/artists/2euX7vCVnJy3TVEGfc0RCl,2euX7vCVnJy3TVEGfc0RCl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb879299d75c2461aea6d2b998', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174879299d75c2461aea6d2b998', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178879299d75c2461aea6d2b998', 'height': 160, 'width': 160}]",Titãs,artist,spotify:artist:2euX7vCVnJy3TVEGfc0RCl,https://open.spotify.com/artist/2euX7vCVnJy3TVEGfc0RCl
https://api.spotify.com/v1/artists/1M7CuOG7DZg7AsSXZfUyOq,1M7CuOG7DZg7AsSXZfUyOq,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb8530421bad7de45344f7196', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b8530421bad7de45344f7196', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b8530421bad7de45344f7196', 'height': 160, 'width': 160}]",Amy Jordan Lee,artist,spotify:artist:1M7CuOG7DZg7AsSXZfUyOq,https://open.spotify.com/artist/1M7CuOG7DZg7AsSXZfUyOq
https://api.spotify.com/v1/artists/3mgOvdicFuPwfv9FSAoLEQ,3mgOvdicFuPwfv9FSAoLEQ,[],Amy Jordan Lee,artist,spotify:artist:3mgOvdicFuPwfv9FSAoLEQ,https://open.spotify.com/artist/3mgOvdicFuPwfv9FSAoLEQ
