href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1Mxqyy3pSjf8kZZL4QVxS0,1Mxqyy3pSjf8kZZL4QVxS0,"[{'url': 'https://i.scdn.co/image/fc4e0f474fb4c4cb83617aa884dc9fd9822d4411', 'height': 650, 'width': 999}, {'url': 'https://i.scdn.co/image/883de3e492364891543bc0313ffe516626778a16', 'height': 416, 'width': 640}, {'url': 'https://i.scdn.co/image/810f29651e05c9eae5a31f8151c2e05dc46390f9', 'height': 130, 'width': 200}, {'url': 'https://i.scdn.co/image/a283ecdc6252ae305c53d283846cae2e8b22e94c', 'height': 42, 'width': 64}]",Frank Sinatra,artist,spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0
https://api.spotify.com/v1/artists/19eLuQmk9aCobbVDHc6eek,19eLuQmk9aCobbVDHc6eek,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c53b6519baafe8f4d6135453e', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2253b6519baafe8f4d6135453e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac353b6519baafe8f4d6135453e', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7453b6519baafe8f4d6135453e', 'height': 64, 'width': 64}]",Louis Armstrong,artist,spotify:artist:19eLuQmk9aCobbVDHc6eek,https://open.spotify.com/artist/19eLuQmk9aCobbVDHc6eek
https://api.spotify.com/v1/artists/0kbYTNQb4Pb1rPbbaF0pT4,0kbYTNQb4Pb1rPbbaF0pT4,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c12f90798134ecfe8dcb99db6', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2212f90798134ecfe8dcb99db6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac312f90798134ecfe8dcb99db6', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7412f90798134ecfe8dcb99db6', 'height': 64, 'width': 64}]",Miles Davis,artist,spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4,https://open.spotify.com/artist/0kbYTNQb4Pb1rPbbaF0pT4
https://api.spotify.com/v1/artists/1bgyxtWjZwA5PQlDsvs9b8,1bgyxtWjZwA5PQlDsvs9b8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1443b3d0c1d38e982e49ec85', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741443b3d0c1d38e982e49ec85', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781443b3d0c1d38e982e49ec85', 'height': 160, 'width': 160}]",Sarah Vaughan,artist,spotify:artist:1bgyxtWjZwA5PQlDsvs9b8,https://open.spotify.com/artist/1bgyxtWjZwA5PQlDsvs9b8
https://api.spotify.com/v1/artists/7i5WL0Zq6Eybl90ADfjHGn,7i5WL0Zq6Eybl90ADfjHGn,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273fad195c26e55b9fd9377dc7c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02fad195c26e55b9fd9377dc7c', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851fad195c26e55b9fd9377dc7c', 'height': 64, 'width': 64}]",Billie Holiday With Teddy Wilson & His Orchestra,artist,spotify:artist:7i5WL0Zq6Eybl90ADfjHGn,https://open.spotify.com/artist/7i5WL0Zq6Eybl90ADfjHGn
https://api.spotify.com/v1/artists/0boUJeiqdjS7GP6On0qZzX,0boUJeiqdjS7GP6On0qZzX,[],"Billie Holiday Orchestra, Lester Young",artist,spotify:artist:0boUJeiqdjS7GP6On0qZzX,https://open.spotify.com/artist/0boUJeiqdjS7GP6On0qZzX
https://api.spotify.com/v1/artists/0pHapEuHcxRYHAf6yLwgeY,0pHapEuHcxRYHAf6yLwgeY,[],Billie Holiday and Her Orchestra,artist,spotify:artist:0pHapEuHcxRYHAf6yLwgeY,https://open.spotify.com/artist/0pHapEuHcxRYHAf6yLwgeY
https://api.spotify.com/v1/artists/6tOsSffQQIXmK8TqsDck8t,6tOsSffQQIXmK8TqsDck8t,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1f33f0eccfef05940a1ef879', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741f33f0eccfef05940a1ef879', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781f33f0eccfef05940a1ef879', 'height': 160, 'width': 160}]",Chico Buarque,artist,spotify:artist:6tOsSffQQIXmK8TqsDck8t,https://open.spotify.com/artist/6tOsSffQQIXmK8TqsDck8t
https://api.spotify.com/v1/artists/3pO5VjZ4wOHCMBXOvbMISG,3pO5VjZ4wOHCMBXOvbMISG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb18561c395151b4ab0e3c17ee', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517418561c395151b4ab0e3c17ee', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17818561c395151b4ab0e3c17ee', 'height': 160, 'width': 160}]",Antônio Carlos Jobim,artist,spotify:artist:3pO5VjZ4wOHCMBXOvbMISG,https://open.spotify.com/artist/3pO5VjZ4wOHCMBXOvbMISG
https://api.spotify.com/v1/artists/1eYhYunlNJlDoQhtYBvPsi,1eYhYunlNJlDoQhtYBvPsi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6fc460f10177fa38af69b8bf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746fc460f10177fa38af69b8bf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786fc460f10177fa38af69b8bf', 'height': 160, 'width': 160}]",Ray Charles,artist,spotify:artist:1eYhYunlNJlDoQhtYBvPsi,https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi
