href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
https://api.spotify.com/v1/artists/4C4kpaAdp6aKSkguw40SsU,4C4kpaAdp6aKSkguw40SsU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2b61503716c9cbb86f6a0658', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742b61503716c9cbb86f6a0658', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782b61503716c9cbb86f6a0658', 'height': 160, 'width': 160}]",Skank,artist,spotify:artist:4C4kpaAdp6aKSkguw40SsU,https://open.spotify.com/artist/4C4kpaAdp6aKSkguw40SsU
https://api.spotify.com/v1/artists/1UgcrqbAL1rpudJIOpTZw6,1UgcrqbAL1rpudJIOpTZw6,[],Elton John,artist,spotify:artist:1UgcrqbAL1rpudJIOpTZw6,https://open.spotify.com/artist/1UgcrqbAL1rpudJIOpTZw6
https://api.spotify.com/v1/artists/0GNq4xh8uFCyihPurnunf7,0GNq4xh8uFCyihPurnunf7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb2c3fe2657126650f27ccae6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b2c3fe2657126650f27ccae6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b2c3fe2657126650f27ccae6', 'height': 160, 'width': 160}]",Engenheiros Do Hawaii,artist,spotify:artist:0GNq4xh8uFCyihPurnunf7,https://open.spotify.com/artist/0GNq4xh8uFCyihPurnunf7
https://api.spotify.com/v1/artists/5Ze5mpdyoByBqsBdA41yIz,5Ze5mpdyoByBqsBdA41yIz,[],"Elton John, Hans Zimmer",artist,spotify:artist:5Ze5mpdyoByBqsBdA41yIz,https://open.spotify.com/artist/5Ze5mpdyoByBqsBdA41yIz
https://api.spotify.com/v1/artists/5hglI3ogS6XFmu5z3NB6B0,5hglI3ogS6XFmu5z3NB6B0,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ecc8369e984e8811a7f99552', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ecc8369e984e8811a7f99552', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ecc8369e984e8811a7f99552', 'height': 64, 'width': 64}]",Elton John Serenity Whisper,artist,spotify:artist:5hglI3ogS6XFmu5z3NB6B0,https://open.spotify.com/artist/5hglI3ogS6XFmu5z3NB6B0
https://api.spotify.com/v1/artists/1PXi7n7y9M6SddkyjvUAO4,1PXi7n7y9M6SddkyjvUAO4,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273fcc9ebd2bb6ab56897a2c0f1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02fcc9ebd2bb6ab56897a2c0f1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851fcc9ebd2bb6ab56897a2c0f1', 'height': 64, 'width': 64}]",Elton John Tribute Band,artist,spotify:artist:1PXi7n7y9M6SddkyjvUAO4,https://open.spotify.com/artist/1PXi7n7y9M6SddkyjvUAO4
https://api.spotify.com/v1/artists/2hnE6CmZSkQARixLMXfvLL,2hnE6CmZSkQARixLMXfvLL,[],Elton John and Tim Rice,artist,spotify:artist:2hnE6CmZSkQARixLMXfvLL,https://open.spotify.com/artist/2hnE6CmZSkQARixLMXfvLL
https://api.spotify.com/v1/artists/6gEzJZrbm0F4ihvE9iXR9z,6gEzJZrbm0F4ihvE9iXR9z,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebde96502f05a55d57f6772c50', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174de96502f05a55d57f6772c50', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178de96502f05a55d57f6772c50', 'height': 160, 'width': 160}]",Péricles,artist,spotify:artist:6gEzJZrbm0F4ihvE9iXR9z,https://open.spotify.com/artist/6gEzJZrbm0F4ihvE9iXR9z
https://api.spotify.com/v1/artists/7gfkYbxpguEc9bm6m8TpAr,7gfkYbxpguEc9bm6m8TpAr,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd5fcda04e60405d7e5ca3fb1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d5fcda04e60405d7e5ca3fb1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d5fcda04e60405d7e5ca3fb1', 'height': 160, 'width': 160}]",Chitãozinho & Xororó,artist,spotify:artist:7gfkYbxpguEc9bm6m8TpAr,https://open.spotify.com/artist/7gfkYbxpguEc9bm6m8TpAr
https://api.spotify.com/v1/artists/4bOZtegYNmYOe3gMgPtt0H,4bOZtegYNmYOe3gMgPtt0H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebceb9c742e59d3f716fe5c617', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ceb9c742e59d3f716fe5c617', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ceb9c742e59d3f716fe5c617', 'height': 160, 'width': 160}]",Kid Abelha,artist,spotify:artist:4bOZtegYNmYOe3gMgPtt0H,https://open.spotify.com/artist/4bOZtegYNmYOe3gMgPtt0H
https://api.spotify.com/v1/artists/2euX7vCVnJy3TVEGfc0RCl,2euX7vCVnJy3TVEGfc0RCl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb879299d75c2461aea6d2b998', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174879299d75c2461aea6d2b998', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178879299d75c2461aea6d2b998', 'height': 160, 'width': 160}]",Titãs,artist,spotify:artist:2euX7vCVnJy3TVEGfc0RCl,https://open.spotify.com/artist/2euX7vCVnJy3TVEGfc0RCl
