href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/12VaqyEhgwDRuFfEqbnrpz,12VaqyEhgwDRuFfEqbnrpz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb7b587363a285846586f6f74', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b7b587363a285846586f6f74', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b7b587363a285846586f6f74', 'height': 160, 'width': 160}]",PJ Harvey,artist,spotify:artist:12VaqyEhgwDRuFfEqbnrpz,https://open.spotify.com/artist/12VaqyEhgwDRuFfEqbnrpz
https://api.spotify.com/v1/artists/6eIPFXnKPqSQVxgsU4hELI,6eIPFXnKPqSQVxgsU4hELI,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb826e87eac8ee5107a7cc9835', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174826e87eac8ee5107a7cc9835', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178826e87eac8ee5107a7cc9835', 'height': 160, 'width': 160}]",Nick Carter,artist,spotify:artist:6eIPFXnKPqSQVxgsU4hELI,https://open.spotify.com/artist/6eIPFXnKPqSQVxgsU4hELI
https://api.spotify.com/v1/artists/0vYkHhJ48Bs3jWcvZXvOrP,0vYkHhJ48Bs3jWcvZXvOrP,"[{'url': 'https://i.scdn.co/image/20e52d0b168541016f901d9ec6d4f2a0e41f193b', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/44012cfc4fedcbe92ac5e14178061fd3a872417f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/aa17c9e1d458bd250232535b54796a037572295d', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/74fa24a25326188ab23618d9a8acaaa34a61d894', 'height': 64, 'width': 64}]",Patti Smith,artist,spotify:artist:0vYkHhJ48Bs3jWcvZXvOrP,https://open.spotify.com/artist/0vYkHhJ48Bs3jWcvZXvOrP
https://api.spotify.com/v1/artists/05GsKvp0yKuCyWQMsPAAmB,05GsKvp0yKuCyWQMsPAAmB,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7ef65d5e7192bc893e8f2447', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747ef65d5e7192bc893e8f2447', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787ef65d5e7192bc893e8f2447', 'height': 160, 'width': 160}]",Nick Kamen,artist,spotify:artist:05GsKvp0yKuCyWQMsPAAmB,https://open.spotify.com/artist/05GsKvp0yKuCyWQMsPAAmB
https://api.spotify.com/v1/artists/6VevzzO1VTZ0K0Jx19Rw2W,6VevzzO1VTZ0K0Jx19Rw2W,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1b65fe878d5de91f6af30379', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741b65fe878d5de91f6af30379', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781b65fe878d5de91f6af30379', 'height': 160, 'width': 160}]",Nick,artist,spotify:artist:6VevzzO1VTZ0K0Jx19Rw2W,https://open.spotify.com/artist/6VevzzO1VTZ0K0Jx19Rw2W
https://api.spotify.com/v1/artists/3PDeEhkhYtmaXDvU1cOIhW,3PDeEhkhYtmaXDvU1cOIhW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb52100c4f95dcdd245a7abcbf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517452100c4f95dcdd245a7abcbf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17852100c4f95dcdd245a7abcbf', 'height': 160, 'width': 160}]",Nick Capaldi,artist,spotify:artist:3PDeEhkhYtmaXDvU1cOIhW,https://open.spotify.com/artist/3PDeEhkhYtmaXDvU1cOIhW
https://api.spotify.com/v1/artists/5I2hMUcztc6QbzkyLskdt4,5I2hMUcztc6QbzkyLskdt4,"[{'url': 'https://i.scdn.co/image/3e16bc0681c8d371d98ee6faab93b9310ee66efe', 'height': 666, 'width': 1000}, {'url': 'https://i.scdn.co/image/5316f49c36ed463cac88df73d3ce4b9db56d3eee', 'height': 426, 'width': 640}, {'url': 'https://i.scdn.co/image/05f044e66344416b5ed1d5cd95c8eb1e1d4d0f46', 'height': 133, 'width': 200}, {'url': 'https://i.scdn.co/image/714cda83cf98bdce678baa60110d32ad9c16f398', 'height': 43, 'width': 64}]",The Birthday Party,artist,spotify:artist:5I2hMUcztc6QbzkyLskdt4,https://open.spotify.com/artist/5I2hMUcztc6QbzkyLskdt4
https://api.spotify.com/v1/artists/24ZP6P1JgCo65CEJsk2OQ2,24ZP6P1JgCo65CEJsk2OQ2,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ce5e217cf4691d48f5b88a73', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ce5e217cf4691d48f5b88a73', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ce5e217cf4691d48f5b88a73', 'height': 64, 'width': 64}]",Miúcha,artist,spotify:artist:24ZP6P1JgCo65CEJsk2OQ2,https://open.spotify.com/artist/24ZP6P1JgCo65CEJsk2OQ2
https://api.spotify.com/v1/artists/1POsQml4E21Ku75BirHFMQ,1POsQml4E21Ku75BirHFMQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb03d02f64f2565731ccbf5edd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517403d02f64f2565731ccbf5edd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17803d02f64f2565731ccbf5edd', 'height': 160, 'width': 160}]",Blitz,artist,spotify:artist:1POsQml4E21Ku75BirHFMQ,https://open.spotify.com/artist/1POsQml4E21Ku75BirHFMQ
https://api.spotify.com/v1/artists/6RR9MIMTusJiW4XvJRjWRa,6RR9MIMTusJiW4XvJRjWRa,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6b4c79ba76d3471e188da0bc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746b4c79ba76d3471e188da0bc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786b4c79ba76d3471e188da0bc', 'height': 160, 'width': 160}]",nick cope,artist,spotify:artist:6RR9MIMTusJiW4XvJRjWRa,https://open.spotify.com/artist/6RR9MIMTusJiW4XvJRjWRa
