href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6tOsSffQQIXmK8TqsDck8t,6tOsSffQQIXmK8TqsDck8t,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1f33f0eccfef05940a1ef879', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741f33f0eccfef05940a1ef879', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781f33f0eccfef05940a1ef879', 'height': 160, 'width': 160}]",Chico Buarque,artist,spotify:artist:6tOsSffQQIXmK8TqsDck8t,https://open.spotify.com/artist/6tOsSffQQIXmK8TqsDck8t
https://api.spotify.com/v1/artists/7s6K4YGtN6umad2vEORNM4,7s6K4YGtN6umad2vEORNM4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4364442128bbb77f3592136b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744364442128bbb77f3592136b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784364442128bbb77f3592136b', 'height': 160, 'width': 160}]",Bebeto,artist,spotify:artist:7s6K4YGtN6umad2vEORNM4,https://open.spotify.com/artist/7s6K4YGtN6umad2vEORNM4
https://api.spotify.com/v1/artists/7HGNYPmbDrMkylWqeFCOIQ,7HGNYPmbDrMkylWqeFCOIQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcffb538293045411d2b51b8a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cffb538293045411d2b51b8a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cffb538293045411d2b51b8a', 'height': 160, 'width': 160}]",Caetano Veloso,artist,spotify:artist:7HGNYPmbDrMkylWqeFCOIQ,https://open.spotify.com/artist/7HGNYPmbDrMkylWqeFCOIQ
https://api.spotify.com/v1/artists/2cAooeeHKk2UvzUgIxpS0y,2cAooeeHKk2UvzUgIxpS0y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4c15f4a9ea08585ab7019129', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744c15f4a9ea08585ab7019129', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784c15f4a9ea08585ab7019129', 'height': 160, 'width': 160}]",Jorge Aragão,artist,spotify:artist:2cAooeeHKk2UvzUgIxpS0y,https://open.spotify.com/artist/2cAooeeHKk2UvzUgIxpS0y
https://api.spotify.com/v1/artists/3f5VCwd57gZsqMad28jyLV,3f5VCwd57gZsqMad28jyLV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6dd0de52c3b1a36a6400eb6d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746dd0de52c3b1a36a6400eb6d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786dd0de52c3b1a36a6400eb6d', 'height': 160, 'width': 160}]",Maria Bethânia,artist,spotify:artist:3f5VCwd57gZsqMad28jyLV,https://open.spotify.com/artist/3f5VCwd57gZsqMad28jyLV
https://api.spotify.com/v1/artists/1uGqhxMq3pcXTwCwUGOr9M,1uGqhxMq3pcXTwCwUGOr9M,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735f1390bf2a307366ce1b2b4a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025f1390bf2a307366ce1b2b4a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515f1390bf2a307366ce1b2b4a', 'height': 64, 'width': 64}]",Jorge Benner,artist,spotify:artist:1uGqhxMq3pcXTwCwUGOr9M,https://open.spotify.com/artist/1uGqhxMq3pcXTwCwUGOr9M
https://api.spotify.com/v1/artists/6M0WGWDfSS2nOsBMvE7tK6,6M0WGWDfSS2nOsBMvE7tK6,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe02ec050e0bbd190b7dcb39b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e02ec050e0bbd190b7dcb39b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e02ec050e0bbd190b7dcb39b', 'height': 160, 'width': 160}]",Jorge Benvinda,artist,spotify:artist:6M0WGWDfSS2nOsBMvE7tK6,https://open.spotify.com/artist/6M0WGWDfSS2nOsBMvE7tK6
https://api.spotify.com/v1/artists/6AJvlTRSDZOLYgABhDGM21,6AJvlTRSDZOLYgABhDGM21,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2737582df96bdd14161ad3732ba', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e027582df96bdd14161ad3732ba', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048517582df96bdd14161ad3732ba', 'height': 64, 'width': 64}]",Ben Jorgensen,artist,spotify:artist:6AJvlTRSDZOLYgABhDGM21,https://open.spotify.com/artist/6AJvlTRSDZOLYgABhDGM21
https://api.spotify.com/v1/artists/14qmpxmXjiVjdJAIrEpiPr,14qmpxmXjiVjdJAIrEpiPr,[],Jorge Pinelo,artist,spotify:artist:14qmpxmXjiVjdJAIrEpiPr,https://open.spotify.com/artist/14qmpxmXjiVjdJAIrEpiPr
https://api.spotify.com/v1/artists/3khPDivzcibi1RD6jvVR9d,3khPDivzcibi1RD6jvVR9d,[],The Benedictine Monks of St. Michael de Laudes,artist,spotify:artist:3khPDivzcibi1RD6jvVR9d,https://open.spotify.com/artist/3khPDivzcibi1RD6jvVR9d
https://api.spotify.com/v1/artists/7dnT2FUXhjirperXaH22IJ,7dnT2FUXhjirperXaH22IJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4127fac942e5106e3c953c63', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744127fac942e5106e3c953c63', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784127fac942e5106e3c953c63', 'height': 160, 'width': 160}]",Rita Lee,artist,spotify:artist:7dnT2FUXhjirperXaH22IJ,https://open.spotify.com/artist/7dnT2FUXhjirperXaH22IJ
https://api.spotify.com/v1/artists/6W0aLoX6TqfIQMQJchHea1,6W0aLoX6TqfIQMQJchHea1,[],Jorge Benjor,artist,spotify:artist:6W0aLoX6TqfIQMQJchHea1,https://open.spotify.com/artist/6W0aLoX6TqfIQMQJchHea1
https://api.spotify.com/v1/artists/559vxOLTzlAv0zB77JMcdG,559vxOLTzlAv0zB77JMcdG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebddf1217b512aecab728c41ab', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ddf1217b512aecab728c41ab', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ddf1217b512aecab728c41ab', 'height': 160, 'width': 160}]",Alceu Valença,artist,spotify:artist:559vxOLTzlAv0zB77JMcdG,https://open.spotify.com/artist/559vxOLTzlAv0zB77JMcdG
https://api.spotify.com/v1/artists/1b8kpp4DUwt1hWaxTiWQhD,1b8kpp4DUwt1hWaxTiWQhD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9ba799363b79e9a73b2c303a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749ba799363b79e9a73b2c303a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789ba799363b79e9a73b2c303a', 'height': 160, 'width': 160}]",Gal Costa,artist,spotify:artist:1b8kpp4DUwt1hWaxTiWQhD,https://open.spotify.com/artist/1b8kpp4DUwt1hWaxTiWQhD
https://api.spotify.com/v1/artists/0yFvXd36g5sNKYDi0Kkvl8,0yFvXd36g5sNKYDi0Kkvl8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0fa315c76bb4539c6efa2966', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740fa315c76bb4539c6efa2966', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780fa315c76bb4539c6efa2966', 'height': 160, 'width': 160}]",Elis Regina,artist,spotify:artist:0yFvXd36g5sNKYDi0Kkvl8,https://open.spotify.com/artist/0yFvXd36g5sNKYDi0Kkvl8
https://api.spotify.com/v1/artists/56TkPi7rpmU8jTpkcK7FY3,56TkPi7rpmU8jTpkcK7FY3,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb565b853f9e6046aaf0c251a1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174565b853f9e6046aaf0c251a1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178565b853f9e6046aaf0c251a1', 'height': 160, 'width': 160}]",Beth Carvalho,artist,spotify:artist:56TkPi7rpmU8jTpkcK7FY3,https://open.spotify.com/artist/56TkPi7rpmU8jTpkcK7FY3
