href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1HY2Jd0NmPuamShAr6KMms,1HY2Jd0NmPuamShAr6KMms,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaadc18cac8d48124357c38e6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174aadc18cac8d48124357c38e6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178aadc18cac8d48124357c38e6', 'height': 160, 'width': 160}]",Lady Gaga,artist,spotify:artist:1HY2Jd0NmPuamShAr6KMms,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms
https://api.spotify.com/v1/artists/5pKCCKE2ajJHZ9KAiaK11H,5pKCCKE2ajJHZ9KAiaK11H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcb565a8e684e3be458d329ac', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cb565a8e684e3be458d329ac', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cb565a8e684e3be458d329ac', 'height': 160, 'width': 160}]",Rihanna,artist,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H
https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02,06HL4z0CvFAxyc27GXpf02,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe2e8e7ff002a4afda1c7147e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e2e8e7ff002a4afda1c7147e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e2e8e7ff002a4afda1c7147e', 'height': 160, 'width': 160}]",Taylor Swift,artist,spotify:artist:06HL4z0CvFAxyc27GXpf02,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02
https://api.spotify.com/v1/artists/66CXWjxzNUsdJxJ2JdwvnR,66CXWjxzNUsdJxJ2JdwvnR,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6725802588d7dc1aba076ca5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746725802588d7dc1aba076ca5', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786725802588d7dc1aba076ca5', 'height': 160, 'width': 160}]",Ariana Grande,artist,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR
https://api.spotify.com/v1/artists/5wbf52LA6kcaboHSN6NEF1,5wbf52LA6kcaboHSN6NEF1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb034bc070c2bfa742a1e788ff', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174034bc070c2bfa742a1e788ff', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178034bc070c2bfa742a1e788ff', 'height': 160, 'width': 160}]",PEDRO SAMPAIO,artist,spotify:artist:5wbf52LA6kcaboHSN6NEF1,https://open.spotify.com/artist/5wbf52LA6kcaboHSN6NEF1
https://api.spotify.com/v1/artists/2CKOmarVWvWqkNWUatHCex,2CKOmarVWvWqkNWUatHCex,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb893d346288179a0ba471acc9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174893d346288179a0ba471acc9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178893d346288179a0ba471acc9', 'height': 160, 'width': 160}]",Ana Castela,artist,spotify:artist:2CKOmarVWvWqkNWUatHCex,https://open.spotify.com/artist/2CKOmarVWvWqkNWUatHCex
https://api.spotify.com/v1/artists/4PzYKhC14sTJNEr0dzoo0d,4PzYKhC14sTJNEr0dzoo0d,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3d765e372734cc9938527e98', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743d765e372734cc9938527e98', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783d765e372734cc9938527e98', 'height': 160, 'width': 160}]",Luísa Sonza,artist,spotify:artist:4PzYKhC14sTJNEr0dzoo0d,https://open.spotify.com/artist/4PzYKhC14sTJNEr0dzoo0d
https://api.spotify.com/v1/artists/3JYy9QAeX4EzlAUxi3YTXB,3JYy9QAeX4EzlAUxi3YTXB,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2732b15c15c701a3324ca7328fa', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0251eeace38d274a925b708d24', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512b15c15c701a3324ca7328fa', 'height': 64, 'width': 64}]",Dualia,artist,spotify:artist:3JYy9QAeX4EzlAUxi3YTXB,https://open.spotify.com/artist/3JYy9QAeX4EzlAUxi3YTXB
https://api.spotify.com/v1/artists/4PcFODEEtQk8FOpmdSTc0Q,4PcFODEEtQk8FOpmdSTc0Q,[],Dua Pina,artist,spotify:artist:4PcFODEEtQk8FOpmdSTc0Q,https://open.spotify.com/artist/4PcFODEEtQk8FOpmdSTc0Q
https://api.spotify.com/v1/artists/73lHoEEh0Dyl6vfYAXPIKw,73lHoEEh0Dyl6vfYAXPIKw,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ddae03507326d17c9e4c3b30', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ddae03507326d17c9e4c3b30', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ddae03507326d17c9e4c3b30', 'height': 64, 'width': 64}]",Dua Kitaplığı,artist,spotify:artist:73lHoEEh0Dyl6vfYAXPIKw,https://open.spotify.com/artist/73lHoEEh0Dyl6vfYAXPIKw
