href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0zzKEeF2bAVKrWeKc9CyJV,0zzKEeF2bAVKrWeKc9CyJV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebbc977e0b5ade4d8ac553379c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174bc977e0b5ade4d8ac553379c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178bc977e0b5ade4d8ac553379c', 'height': 160, 'width': 160}]",Florence Road,artist,spotify:artist:0zzKEeF2bAVKrWeKc9CyJV,https://open.spotify.com/artist/0zzKEeF2bAVKrWeKc9CyJV
https://api.spotify.com/v1/artists/6GpcBKNmZDIrRzYkPJu7Wd,6GpcBKNmZDIrRzYkPJu7Wd,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb121dcdffca2d2db6be94687', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b121dcdffca2d2db6be94687', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b121dcdffca2d2db6be94687', 'height': 160, 'width': 160}]",flora cash,artist,spotify:artist:6GpcBKNmZDIrRzYkPJu7Wd,https://open.spotify.com/artist/6GpcBKNmZDIrRzYkPJu7Wd
https://api.spotify.com/v1/artists/3gmFXyR7bHc8wQW3y6c2UI,3gmFXyR7bHc8wQW3y6c2UI,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf7ef8d12ddc0d861f1e9ec32', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f7ef8d12ddc0d861f1e9ec32', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f7ef8d12ddc0d861f1e9ec32', 'height': 160, 'width': 160}]",Flaira Ferro,artist,spotify:artist:3gmFXyR7bHc8wQW3y6c2UI,https://open.spotify.com/artist/3gmFXyR7bHc8wQW3y6c2UI
https://api.spotify.com/v1/artists/0lJcsdoL52xDTf1cGEwfD8,0lJcsdoL52xDTf1cGEwfD8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb87eaf440f9e86e848520ca70', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517487eaf440f9e86e848520ca70', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17887eaf440f9e86e848520ca70', 'height': 160, 'width': 160}]",Ariah,artist,spotify:artist:0lJcsdoL52xDTf1cGEwfD8,https://open.spotify.com/artist/0lJcsdoL52xDTf1cGEwfD8
https://api.spotify.com/v1/artists/3Hue0QXHSHhpjbqWk3HmtY,3Hue0QXHSHhpjbqWk3HmtY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb40205dc45c412ad28603f838', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517440205dc45c412ad28603f838', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17840205dc45c412ad28603f838', 'height': 160, 'width': 160}]",Danit,artist,spotify:artist:3Hue0QXHSHhpjbqWk3HmtY,https://open.spotify.com/artist/3Hue0QXHSHhpjbqWk3HmtY
https://api.spotify.com/v1/artists/3g2kUQ6tHLLbmkV7T4GPtL,3g2kUQ6tHLLbmkV7T4GPtL,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf178cbda9bd9a389581ff021', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f178cbda9bd9a389581ff021', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f178cbda9bd9a389581ff021', 'height': 160, 'width': 160}]",Fiona Apple,artist,spotify:artist:3g2kUQ6tHLLbmkV7T4GPtL,https://open.spotify.com/artist/3g2kUQ6tHLLbmkV7T4GPtL
https://api.spotify.com/v1/artists/5BQFjzAJ22n8OxfArOpkOi,5BQFjzAJ22n8OxfArOpkOi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1a1152fe5c670e74f2ba624c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741a1152fe5c670e74f2ba624c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781a1152fe5c670e74f2ba624c', 'height': 160, 'width': 160}]",Bela Luz,artist,spotify:artist:5BQFjzAJ22n8OxfArOpkOi,https://open.spotify.com/artist/5BQFjzAJ22n8OxfArOpkOi
https://api.spotify.com/v1/artists/3TbM7sfQ1oDiZVGScaKr02,3TbM7sfQ1oDiZVGScaKr02,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebbaa5506221c06af6dea0c9f8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174baa5506221c06af6dea0c9f8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178baa5506221c06af6dea0c9f8', 'height': 160, 'width': 160}]",Joanna,artist,spotify:artist:3TbM7sfQ1oDiZVGScaKr02,https://open.spotify.com/artist/3TbM7sfQ1oDiZVGScaKr02
https://api.spotify.com/v1/artists/2JzXhnel5dnhOOjYAmTgjJ,2JzXhnel5dnhOOjYAmTgjJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3445fffd7bab603046d1bd99', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743445fffd7bab603046d1bd99', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783445fffd7bab603046d1bd99', 'height': 160, 'width': 160}]",Lorhann,artist,spotify:artist:2JzXhnel5dnhOOjYAmTgjJ,https://open.spotify.com/artist/2JzXhnel5dnhOOjYAmTgjJ
https://api.spotify.com/v1/artists/3ZbEYQq9lafzy0B2ipYZkq,3ZbEYQq9lafzy0B2ipYZkq,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba4c3cbe4fa6732e059882816', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a4c3cbe4fa6732e059882816', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a4c3cbe4fa6732e059882816', 'height': 160, 'width': 160}]",FLAME,artist,spotify:artist:3ZbEYQq9lafzy0B2ipYZkq,https://open.spotify.com/artist/3ZbEYQq9lafzy0B2ipYZkq
