href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4bOZtegYNmYOe3gMgPtt0H,4bOZtegYNmYOe3gMgPtt0H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebceb9c742e59d3f716fe5c617', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ceb9c742e59d3f716fe5c617', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ceb9c742e59d3f716fe5c617', 'height': 160, 'width': 160}]",Kid Abelha,artist,spotify:artist:4bOZtegYNmYOe3gMgPtt0H,https://open.spotify.com/artist/4bOZtegYNmYOe3gMgPtt0H
https://api.spotify.com/v1/artists/2poCUrtJvVVgfA2hgri1IS,2poCUrtJvVVgfA2hgri1IS,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb818e8d878ff7429b83c452b2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174818e8d878ff7429b83c452b2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178818e8d878ff7429b83c452b2', 'height': 160, 'width': 160}]",Roupa Nova,artist,spotify:artist:2poCUrtJvVVgfA2hgri1IS,https://open.spotify.com/artist/2poCUrtJvVVgfA2hgri1IS
https://api.spotify.com/v1/artists/1PwOU6fFbmaGkK3wkbb8fU,1PwOU6fFbmaGkK3wkbb8fU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebabc390d0dfc8c9d31f413518', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174abc390d0dfc8c9d31f413518', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178abc390d0dfc8c9d31f413518', 'height': 160, 'width': 160}]",Cazuza,artist,spotify:artist:1PwOU6fFbmaGkK3wkbb8fU,https://open.spotify.com/artist/1PwOU6fFbmaGkK3wkbb8fU
https://api.spotify.com/v1/artists/10naVTwNjE50daQVrN0bXh,10naVTwNjE50daQVrN0bXh,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb173e5ef74a4a36decb5dc213', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174173e5ef74a4a36decb5dc213', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178173e5ef74a4a36decb5dc213', 'height': 160, 'width': 160}]",Cássia Eller,artist,spotify:artist:10naVTwNjE50daQVrN0bXh,https://open.spotify.com/artist/10naVTwNjE50daQVrN0bXh
https://api.spotify.com/v1/artists/0GNq4xh8uFCyihPurnunf7,0GNq4xh8uFCyihPurnunf7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb2c3fe2657126650f27ccae6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b2c3fe2657126650f27ccae6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b2c3fe2657126650f27ccae6', 'height': 160, 'width': 160}]",Engenheiros Do Hawaii,artist,spotify:artist:0GNq4xh8uFCyihPurnunf7,https://open.spotify.com/artist/0GNq4xh8uFCyihPurnunf7
https://api.spotify.com/v1/artists/7EM9m7HOXxVgP9oEpDDv70,7EM9m7HOXxVgP9oEpDDv70,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc379b4361bcfb87f5bd72808', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c379b4361bcfb87f5bd72808', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c379b4361bcfb87f5bd72808', 'height': 160, 'width': 160}]",Os Paralamas Do Sucesso,artist,spotify:artist:7EM9m7HOXxVgP9oEpDDv70,https://open.spotify.com/artist/7EM9m7HOXxVgP9oEpDDv70
https://api.spotify.com/v1/artists/7n1XMwvxPf10t4OX6h6Ufy,7n1XMwvxPf10t4OX6h6Ufy,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb2cbcafdb861bc51a70cabaa', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b2cbcafdb861bc51a70cabaa', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b2cbcafdb861bc51a70cabaa', 'height': 160, 'width': 160}]",Nando Reis,artist,spotify:artist:7n1XMwvxPf10t4OX6h6Ufy,https://open.spotify.com/artist/7n1XMwvxPf10t4OX6h6Ufy
https://api.spotify.com/v1/artists/1A5QJAC1vdhbhPE25Q0x0f,1A5QJAC1vdhbhPE25Q0x0f,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb70eaf88bf53be1e2f8b0fa6e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517470eaf88bf53be1e2f8b0fa6e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17870eaf88bf53be1e2f8b0fa6e', 'height': 160, 'width': 160}]",O Rappa,artist,spotify:artist:1A5QJAC1vdhbhPE25Q0x0f,https://open.spotify.com/artist/1A5QJAC1vdhbhPE25Q0x0f
https://api.spotify.com/v1/artists/559vxOLTzlAv0zB77JMcdG,559vxOLTzlAv0zB77JMcdG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebddf1217b512aecab728c41ab', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ddf1217b512aecab728c41ab', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ddf1217b512aecab728c41ab', 'height': 160, 'width': 160}]",Alceu Valença,artist,spotify:artist:559vxOLTzlAv0zB77JMcdG,https://open.spotify.com/artist/559vxOLTzlAv0zB77JMcdG
https://api.spotify.com/v1/artists/4Z0yuwHVJBROVZqFpTIr0d,4Z0yuwHVJBROVZqFpTIr0d,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9ec80b4c392df19ee1f48145', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749ec80b4c392df19ee1f48145', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789ec80b4c392df19ee1f48145', 'height': 160, 'width': 160}]",Capital Inicial,artist,spotify:artist:4Z0yuwHVJBROVZqFpTIr0d,https://open.spotify.com/artist/4Z0yuwHVJBROVZqFpTIr0d
