href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4oqEOTTnqopPdYFYz0i61Y,4oqEOTTnqopPdYFYz0i61Y,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273cc9018510ea03599a37413f4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02cc9018510ea03599a37413f4', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851cc9018510ea03599a37413f4', 'height': 64, 'width': 64}]",Angela Ro Ro,artist,spotify:artist:4oqEOTTnqopPdYFYz0i61Y,https://open.spotify.com/artist/4oqEOTTnqopPdYFYz0i61Y
https://api.spotify.com/v1/artists/2Kx7MNY7cI1ENniW7vT30N,2Kx7MNY7cI1ENniW7vT30N,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebed83d3ea063d87ce7e708f00', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ed83d3ea063d87ce7e708f00', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ed83d3ea063d87ce7e708f00', 'height': 160, 'width': 160}]",Norah Jones,artist,spotify:artist:2Kx7MNY7cI1ENniW7vT30N,https://open.spotify.com/artist/2Kx7MNY7cI1ENniW7vT30N
https://api.spotify.com/v1/artists/4F7Q5NV6h5TSwCainz8S5A,4F7Q5NV6h5TSwCainz8S5A,"[{'url': 'https://i.scdn.co/image/1e24691a352233bbe989a311d921f17e7892a87e', 'height': 1154, 'width': 1000}, {'url': 'https://i.scdn.co/image/c169af91bf56ac7d3962000f6ab237e1586d9732', 'height': 739, 'width': 640}, {'url': 'https://i.scdn.co/image/b6a297e56436a75ffcab7f594dafc46c9872f793', 'height': 231, 'width': 200}, {'url': 'https://i.scdn.co/image/2ac71fb8c2ff235d2484d40d274473767eaf07b5', 'height': 74, 'width': 64}]",Duke Ellington,artist,spotify:artist:4F7Q5NV6h5TSwCainz8S5A,https://open.spotify.com/artist/4F7Q5NV6h5TSwCainz8S5A
https://api.spotify.com/v1/artists/5z1VAFwT35EVvCp1XlZZuL,5z1VAFwT35EVvCp1XlZZuL,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd1bfc97e11bb4c1f90f287a6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d1bfc97e11bb4c1f90f287a6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d1bfc97e11bb4c1f90f287a6', 'height': 160, 'width': 160}]",Diana Krall,artist,spotify:artist:5z1VAFwT35EVvCp1XlZZuL,https://open.spotify.com/artist/5z1VAFwT35EVvCp1XlZZuL
https://api.spotify.com/v1/artists/3rxeQlsv0Sc2nyYaZ5W71T,3rxeQlsv0Sc2nyYaZ5W71T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebabde819fe640d69f899e7844', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174abde819fe640d69f899e7844', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178abde819fe640d69f899e7844', 'height': 160, 'width': 160}]",Chet Baker,artist,spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T,https://open.spotify.com/artist/3rxeQlsv0Sc2nyYaZ5W71T
https://api.spotify.com/v1/artists/6c6VdgGxQHDU3Bgbg74uso,6c6VdgGxQHDU3Bgbg74uso,[],Ella Fitzgerald Orchestra,artist,spotify:artist:6c6VdgGxQHDU3Bgbg74uso,https://open.spotify.com/artist/6c6VdgGxQHDU3Bgbg74uso
https://api.spotify.com/v1/artists/07bCtQUPnxzBK76tbsNKwU,07bCtQUPnxzBK76tbsNKwU,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2734095aaec2cd4ea56b76228bc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024095aaec2cd4ea56b76228bc', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048514095aaec2cd4ea56b76228bc', 'height': 64, 'width': 64}]",Ella Fitzgerald with Orchestra,artist,spotify:artist:07bCtQUPnxzBK76tbsNKwU,https://open.spotify.com/artist/07bCtQUPnxzBK76tbsNKwU
https://api.spotify.com/v1/artists/06mPadsuwTS8qa0y2iq29y,06mPadsuwTS8qa0y2iq29y,[],"Ella Fitzgerald, Vic Schoen Orchestra",artist,spotify:artist:06mPadsuwTS8qa0y2iq29y,https://open.spotify.com/artist/06mPadsuwTS8qa0y2iq29y
https://api.spotify.com/v1/artists/2c9UsxX1YV2fYxKMwrJW2x,2c9UsxX1YV2fYxKMwrJW2x,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27370b7a25237f478dd35ca95dd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0270b7a25237f478dd35ca95dd', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485170b7a25237f478dd35ca95dd', 'height': 64, 'width': 64}]",Ella Fitzgerald and Her Orchestra,artist,spotify:artist:2c9UsxX1YV2fYxKMwrJW2x,https://open.spotify.com/artist/2c9UsxX1YV2fYxKMwrJW2x
https://api.spotify.com/v1/artists/2lolQgalUvZDfp5vvVtTYV,2lolQgalUvZDfp5vvVtTYV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcd9641c8b449440a77ee19cc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cd9641c8b449440a77ee19cc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cd9641c8b449440a77ee19cc', 'height': 160, 'width': 160}]",Tony Bennett,artist,spotify:artist:2lolQgalUvZDfp5vvVtTYV,https://open.spotify.com/artist/2lolQgalUvZDfp5vvVtTYV
https://api.spotify.com/v1/artists/1hQT9TlJXMBP6Dy4lExSKn,1hQT9TlJXMBP6Dy4lExSKn,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba0990baf0607dac3b1400401', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a0990baf0607dac3b1400401', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a0990baf0607dac3b1400401', 'height': 160, 'width': 160}]",Nana Caymmi,artist,spotify:artist:1hQT9TlJXMBP6Dy4lExSKn,https://open.spotify.com/artist/1hQT9TlJXMBP6Dy4lExSKn
