href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/2wi99swSP87YaFjVOI3zGJ,2wi99swSP87YaFjVOI3zGJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc204422e67e3c20f591bd362', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c204422e67e3c20f591bd362', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c204422e67e3c20f591bd362', 'height': 160, 'width': 160}]",Nelson Gonçalves,artist,spotify:artist:2wi99swSP87YaFjVOI3zGJ,https://open.spotify.com/artist/2wi99swSP87YaFjVOI3zGJ
https://api.spotify.com/v1/artists/5JYtpnUKxAzXfHEYpOeeit,5JYtpnUKxAzXfHEYpOeeit,"[{'url': 'https://i.scdn.co/image/a9c6a324c5f4a0f25bc711a7c4434c89c05ceba2', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/7f234b1e44539a169dd9e7f1372a87616d93f7dc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/8de927ae02c5ecd038c643a8b1ea8fbe63bb8c85', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/751ae07fb4d3f35265276c227fedd0630a47ecfa', 'height': 64, 'width': 64}]",Jorge Ben Jor,artist,spotify:artist:5JYtpnUKxAzXfHEYpOeeit,https://open.spotify.com/artist/5JYtpnUKxAzXfHEYpOeeit
https://api.spotify.com/v1/artists/2rF7JpzIpgWtpVMuPouhIl,2rF7JpzIpgWtpVMuPouhIl,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273faa17bfb24ec3f8d78c6ff46', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c8b8159c6c73030fa34fe911', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c8b8159c6c73030fa34fe911', 'height': 64, 'width': 64}]",Noel Rosa,artist,spotify:artist:2rF7JpzIpgWtpVMuPouhIl,https://open.spotify.com/artist/2rF7JpzIpgWtpVMuPouhIl
https://api.spotify.com/v1/artists/0t2xdTxRXnffsmpMamH8Ls,0t2xdTxRXnffsmpMamH8Ls,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4a115e8bfaa803b6d6a65955', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744a115e8bfaa803b6d6a65955', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784a115e8bfaa803b6d6a65955', 'height': 160, 'width': 160}]",Paulinho Da Viola,artist,spotify:artist:0t2xdTxRXnffsmpMamH8Ls,https://open.spotify.com/artist/0t2xdTxRXnffsmpMamH8Ls
https://api.spotify.com/v1/artists/3f5VCwd57gZsqMad28jyLV,3f5VCwd57gZsqMad28jyLV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6dd0de52c3b1a36a6400eb6d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746dd0de52c3b1a36a6400eb6d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786dd0de52c3b1a36a6400eb6d', 'height': 160, 'width': 160}]",Maria Bethânia,artist,spotify:artist:3f5VCwd57gZsqMad28jyLV,https://open.spotify.com/artist/3f5VCwd57gZsqMad28jyLV
https://api.spotify.com/v1/artists/1b8kpp4DUwt1hWaxTiWQhD,1b8kpp4DUwt1hWaxTiWQhD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9ba799363b79e9a73b2c303a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749ba799363b79e9a73b2c303a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789ba799363b79e9a73b2c303a', 'height': 160, 'width': 160}]",Gal Costa,artist,spotify:artist:1b8kpp4DUwt1hWaxTiWQhD,https://open.spotify.com/artist/1b8kpp4DUwt1hWaxTiWQhD
https://api.spotify.com/v1/artists/3qZ2n5keOAat1SoF6bHwmb,3qZ2n5keOAat1SoF6bHwmb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebba8ad8a2315ed9148c7b1cc7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ba8ad8a2315ed9148c7b1cc7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ba8ad8a2315ed9148c7b1cc7', 'height': 160, 'width': 160}]",Zeca Pagodinho,artist,spotify:artist:3qZ2n5keOAat1SoF6bHwmb,https://open.spotify.com/artist/3qZ2n5keOAat1SoF6bHwmb
https://api.spotify.com/v1/artists/1ybpUx9GSscOoedpJxZA1x,1ybpUx9GSscOoedpJxZA1x,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcfb784acd6b4ca8c71190187', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cfb784acd6b4ca8c71190187', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cfb784acd6b4ca8c71190187', 'height': 160, 'width': 160}]",Cartola de Noel,artist,spotify:artist:1ybpUx9GSscOoedpJxZA1x,https://open.spotify.com/artist/1ybpUx9GSscOoedpJxZA1x
https://api.spotify.com/v1/artists/74xOEeQrskQLkzcn0upDue,74xOEeQrskQLkzcn0upDue,[],Carolaine,artist,spotify:artist:74xOEeQrskQLkzcn0upDue,https://open.spotify.com/artist/74xOEeQrskQLkzcn0upDue
https://api.spotify.com/v1/artists/3uFum0NCM1PtmCO0MwsOAt,3uFum0NCM1PtmCO0MwsOAt,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba087fd7a5fab21454de15250', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a087fd7a5fab21454de15250', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a087fd7a5fab21454de15250', 'height': 160, 'width': 160}]",Carola,artist,spotify:artist:3uFum0NCM1PtmCO0MwsOAt,https://open.spotify.com/artist/3uFum0NCM1PtmCO0MwsOAt
