href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/2OI87ymvTzPOSOzxTb73XO,2OI87ymvTzPOSOzxTb73XO,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273aa04a94c38b5bc856917a480', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02aa04a94c38b5bc856917a480', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851aa04a94c38b5bc856917a480', 'height': 64, 'width': 64}]",George Michael,artist,spotify:artist:2OI87ymvTzPOSOzxTb73XO,https://open.spotify.com/artist/2OI87ymvTzPOSOzxTb73XO
https://api.spotify.com/v1/artists/0lZoBs4Pzo7R89JM9lxwoT,0lZoBs4Pzo7R89JM9lxwoT,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb899b5cf79062868a01429bc7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174899b5cf79062868a01429bc7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178899b5cf79062868a01429bc7', 'height': 160, 'width': 160}]",Duran Duran,artist,spotify:artist:0lZoBs4Pzo7R89JM9lxwoT,https://open.spotify.com/artist/0lZoBs4Pzo7R89JM9lxwoT
https://api.spotify.com/v1/artists/0jOs0wnXCu1bGGP7kh5uIu,0jOs0wnXCu1bGGP7kh5uIu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaa594f902dd3a6704715933f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174aa594f902dd3a6704715933f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178aa594f902dd3a6704715933f', 'height': 160, 'width': 160}]",Tim Maia,artist,spotify:artist:0jOs0wnXCu1bGGP7kh5uIu,https://open.spotify.com/artist/0jOs0wnXCu1bGGP7kh5uIu
https://api.spotify.com/v1/artists/1dfeR4HaWDbWqFHLkxsg1d,1dfeR4HaWDbWqFHLkxsg1d,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c47488c35a509d42072c23976', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2247488c35a509d42072c23976', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac347488c35a509d42072c23976', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7447488c35a509d42072c23976', 'height': 64, 'width': 64}]",Queen,artist,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d
https://api.spotify.com/v1/artists/1eClJfHLoDI4rZe5HxzBFv,1eClJfHLoDI4rZe5HxzBFv,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9bfd44c9bd2aae22edfd99bf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749bfd44c9bd2aae22edfd99bf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789bfd44c9bd2aae22edfd99bf', 'height': 160, 'width': 160}]",INXS,artist,spotify:artist:1eClJfHLoDI4rZe5HxzBFv,https://open.spotify.com/artist/1eClJfHLoDI4rZe5HxzBFv
https://api.spotify.com/v1/artists/2jzc5TC5TVFLXQlBNiIUzE,2jzc5TC5TVFLXQlBNiIUzE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0168ba8148c07c2cdeb7d067', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740168ba8148c07c2cdeb7d067', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780168ba8148c07c2cdeb7d067', 'height': 160, 'width': 160}]",a-ha,artist,spotify:artist:2jzc5TC5TVFLXQlBNiIUzE,https://open.spotify.com/artist/2jzc5TC5TVFLXQlBNiIUzE
https://api.spotify.com/v1/artists/5JYtpnUKxAzXfHEYpOeeit,5JYtpnUKxAzXfHEYpOeeit,"[{'url': 'https://i.scdn.co/image/a9c6a324c5f4a0f25bc711a7c4434c89c05ceba2', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/7f234b1e44539a169dd9e7f1372a87616d93f7dc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/8de927ae02c5ecd038c643a8b1ea8fbe63bb8c85', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/751ae07fb4d3f35265276c227fedd0630a47ecfa', 'height': 64, 'width': 64}]",Jorge Ben Jor,artist,spotify:artist:5JYtpnUKxAzXfHEYpOeeit,https://open.spotify.com/artist/5JYtpnUKxAzXfHEYpOeeit
https://api.spotify.com/v1/artists/5EnUBqPqwiYOzSZk5AbWmA,5EnUBqPqwiYOzSZk5AbWmA,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273dd9cb5dc1edb84c476163b0e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02dd9cb5dc1edb84c476163b0e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851dd9cb5dc1edb84c476163b0e', 'height': 64, 'width': 64}]",George Michael McMillan,artist,spotify:artist:5EnUBqPqwiYOzSZk5AbWmA,https://open.spotify.com/artist/5EnUBqPqwiYOzSZk5AbWmA
https://api.spotify.com/v1/artists/1eqLaoohqUUPuGYt1WXALp,1eqLaoohqUUPuGYt1WXALp,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c8285a2e0c9c1f9588dbfe85', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c8285a2e0c9c1f9588dbfe85', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c8285a2e0c9c1f9588dbfe85', 'height': 64, 'width': 64}]",George Michael Dile,artist,spotify:artist:1eqLaoohqUUPuGYt1WXALp,https://open.spotify.com/artist/1eqLaoohqUUPuGYt1WXALp
https://api.spotify.com/v1/artists/3xzACotJ8YiqzwFxobzJOU,3xzACotJ8YiqzwFxobzJOU,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2737629f0942433a9a174b1ffea', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e027629f0942433a9a174b1ffea', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048517629f0942433a9a174b1ffea', 'height': 64, 'width': 64}]",John Michael Boyer,artist,spotify:artist:3xzACotJ8YiqzwFxobzJOU,https://open.spotify.com/artist/3xzACotJ8YiqzwFxobzJOU
