href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1hwwmQI1vhQamuIksyDKG6,1hwwmQI1vhQamuIksyDKG6,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5699b9b6dfae83fc416dc01b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745699b9b6dfae83fc416dc01b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785699b9b6dfae83fc416dc01b', 'height': 160, 'width': 160}]",Frozen Soul,artist,spotify:artist:1hwwmQI1vhQamuIksyDKG6,https://open.spotify.com/artist/1hwwmQI1vhQamuIksyDKG6
https://api.spotify.com/v1/artists/1zkeFHlvhSEE1QHLSmfivY,1zkeFHlvhSEE1QHLSmfivY,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273f56b340896a1a1089136fc8e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02f56b340896a1a1089136fc8e', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851f56b340896a1a1089136fc8e', 'height': 64, 'width': 64}]",Gérard Dalton,artist,spotify:artist:1zkeFHlvhSEE1QHLSmfivY,https://open.spotify.com/artist/1zkeFHlvhSEE1QHLSmfivY
https://api.spotify.com/v1/artists/7vtO3glDQwyFDY5cTymz4E,7vtO3glDQwyFDY5cTymz4E,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273b7ab789cf712dd27f07a807a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02b7ab789cf712dd27f07a807a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851b7ab789cf712dd27f07a807a', 'height': 64, 'width': 64}]",Ray Toro,artist,spotify:artist:7vtO3glDQwyFDY5cTymz4E,https://open.spotify.com/artist/7vtO3glDQwyFDY5cTymz4E
https://api.spotify.com/v1/artists/3BnDFg5A1TBI9FtlApZ9E0,3BnDFg5A1TBI9FtlApZ9E0,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebdd12d001a5b9f3f7d7406117', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174dd12d001a5b9f3f7d7406117', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178dd12d001a5b9f3f7d7406117', 'height': 160, 'width': 160}]",Gerard Canonico,artist,spotify:artist:3BnDFg5A1TBI9FtlApZ9E0,https://open.spotify.com/artist/3BnDFg5A1TBI9FtlApZ9E0
https://api.spotify.com/v1/artists/7H25O93TTUoaZ0ZaFk318U,7H25O93TTUoaZ0ZaFk318U,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27309f636a08b6f3c5c6368a58c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0209f636a08b6f3c5c6368a58c', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485109f636a08b6f3c5c6368a58c', 'height': 64, 'width': 64}]",Gerard Butler,artist,spotify:artist:7H25O93TTUoaZ0ZaFk318U,https://open.spotify.com/artist/7H25O93TTUoaZ0ZaFk318U
https://api.spotify.com/v1/artists/7qTXJvgJUEhH5Ee9QIbVix,7qTXJvgJUEhH5Ee9QIbVix,"[{'url': 'https://i.scdn.co/image/63a927de9afe133164560066ba8c47f896c4e80a', 'height': 255, 'width': 340}, {'url': 'https://i.scdn.co/image/157cca55a7fec11cc5fec6ba106215ace658f78a', 'height': 150, 'width': 200}, {'url': 'https://i.scdn.co/image/fa07731ca61573b3df6cc2962df48a2295a94539', 'height': 48, 'width': 64}]",Gerard Van Maasakkers,artist,spotify:artist:7qTXJvgJUEhH5Ee9QIbVix,https://open.spotify.com/artist/7qTXJvgJUEhH5Ee9QIbVix
https://api.spotify.com/v1/artists/3gvZojTvJiU0r1wVrr2wJn,3gvZojTvJiU0r1wVrr2wJn,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27370738a6dc451a46d833e0a50', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024616dbac003d8f5e0296ec27', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485170738a6dc451a46d833e0a50', 'height': 64, 'width': 64}]",Jefferson Geraldo Cano,artist,spotify:artist:3gvZojTvJiU0r1wVrr2wJn,https://open.spotify.com/artist/3gvZojTvJiU0r1wVrr2wJn
https://api.spotify.com/v1/artists/6Y3LVbNpAeSj9UNRv4EqUL,6Y3LVbNpAeSj9UNRv4EqUL,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9d171fe5139ac71972969c0c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749d171fe5139ac71972969c0c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789d171fe5139ac71972969c0c', 'height': 160, 'width': 160}]",Geraldo Guimarães,artist,spotify:artist:6Y3LVbNpAeSj9UNRv4EqUL,https://open.spotify.com/artist/6Y3LVbNpAeSj9UNRv4EqUL
https://api.spotify.com/v1/artists/0q17gbARlZTr5QvZ2XymS1,0q17gbARlZTr5QvZ2XymS1,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273edfc87015cd7ca92773aa056', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02edfc87015cd7ca92773aa056', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851edfc87015cd7ca92773aa056', 'height': 64, 'width': 64}]",Geraldinho,artist,spotify:artist:0q17gbARlZTr5QvZ2XymS1,https://open.spotify.com/artist/0q17gbARlZTr5QvZ2XymS1
https://api.spotify.com/v1/artists/7raZI8CqxKC0EVExPP9EIS,7raZI8CqxKC0EVExPP9EIS,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c24dfe89a78df6b5494a7c9fc', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2224dfe89a78df6b5494a7c9fc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac324dfe89a78df6b5494a7c9fc', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7424dfe89a78df6b5494a7c9fc', 'height': 64, 'width': 64}]",Gérard Caussé,artist,spotify:artist:7raZI8CqxKC0EVExPP9EIS,https://open.spotify.com/artist/7raZI8CqxKC0EVExPP9EIS
