href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7Ey4PD4MYsKc5I2dolUwbH,7Ey4PD4MYsKc5I2dolUwbH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc5733401b4689b2064458e7d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c5733401b4689b2064458e7d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c5733401b4689b2064458e7d', 'height': 160, 'width': 160}]",Aerosmith,artist,spotify:artist:7Ey4PD4MYsKc5I2dolUwbH,https://open.spotify.com/artist/7Ey4PD4MYsKc5I2dolUwbH
https://api.spotify.com/v1/artists/2y8Jo9CKhJvtfeKOsYzRdT,2y8Jo9CKhJvtfeKOsYzRdT,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb876f7ad601fe9a02247b9fb9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174876f7ad601fe9a02247b9fb9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178876f7ad601fe9a02247b9fb9', 'height': 160, 'width': 160}]",Rod Stewart,artist,spotify:artist:2y8Jo9CKhJvtfeKOsYzRdT,https://open.spotify.com/artist/2y8Jo9CKhJvtfeKOsYzRdT
https://api.spotify.com/v1/artists/07XSN3sPlIlB2L2XNcTwJw,07XSN3sPlIlB2L2XNcTwJw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd8205a492a79bfe4b34c567a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d8205a492a79bfe4b34c567a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d8205a492a79bfe4b34c567a', 'height': 160, 'width': 160}]",KISS,artist,spotify:artist:07XSN3sPlIlB2L2XNcTwJw,https://open.spotify.com/artist/07XSN3sPlIlB2L2XNcTwJw
https://api.spotify.com/v1/artists/1dfeR4HaWDbWqFHLkxsg1d,1dfeR4HaWDbWqFHLkxsg1d,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c47488c35a509d42072c23976', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2247488c35a509d42072c23976', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac347488c35a509d42072c23976', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7447488c35a509d42072c23976', 'height': 64, 'width': 64}]",Queen,artist,spotify:artist:1dfeR4HaWDbWqFHLkxsg1d,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d
https://api.spotify.com/v1/artists/3D2hT0opR7rrYIngiAdwgC,3D2hT0opR7rrYIngiAdwgC,"[{'url': 'https://i.scdn.co/image/2f9da6732e3a60a070acfaf6e9be15f6941f9510', 'height': 750, 'width': 1000}, {'url': 'https://i.scdn.co/image/a63ba6fda96e73143f55d2a8f29e841d5794c20d', 'height': 480, 'width': 640}, {'url': 'https://i.scdn.co/image/278eacbe7bc74589ff8acfb8bc79b5d46dd87106', 'height': 150, 'width': 200}, {'url': 'https://i.scdn.co/image/b284824fb2b660e5b7135221ceec91ac8dac16da', 'height': 48, 'width': 64}]",SuperHeavy,artist,spotify:artist:3D2hT0opR7rrYIngiAdwgC,https://open.spotify.com/artist/3D2hT0opR7rrYIngiAdwgC
https://api.spotify.com/v1/artists/4bOZtegYNmYOe3gMgPtt0H,4bOZtegYNmYOe3gMgPtt0H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebceb9c742e59d3f716fe5c617', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ceb9c742e59d3f716fe5c617', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ceb9c742e59d3f716fe5c617', 'height': 160, 'width': 160}]",Kid Abelha,artist,spotify:artist:4bOZtegYNmYOe3gMgPtt0H,https://open.spotify.com/artist/4bOZtegYNmYOe3gMgPtt0H
https://api.spotify.com/v1/artists/0WwSkZ7LtFUFjGjMZBMt6T,0WwSkZ7LtFUFjGjMZBMt6T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4bdaa8c5e65b64f50549c393', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744bdaa8c5e65b64f50549c393', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784bdaa8c5e65b64f50549c393', 'height': 160, 'width': 160}]",Dire Straits,artist,spotify:artist:0WwSkZ7LtFUFjGjMZBMt6T,https://open.spotify.com/artist/0WwSkZ7LtFUFjGjMZBMt6T
https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ,51Blml2LZPmy7TTiAg47vQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe882164e90bc3b09472be663', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e882164e90bc3b09472be663', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e882164e90bc3b09472be663', 'height': 160, 'width': 160}]",U2,artist,spotify:artist:51Blml2LZPmy7TTiAg47vQ,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ
https://api.spotify.com/v1/artists/7jrRQZg4FZq6dwpi3baKcu,7jrRQZg4FZq6dwpi3baKcu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9f0c70d55c26e9773d00b7b1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749f0c70d55c26e9773d00b7b1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789f0c70d55c26e9773d00b7b1', 'height': 160, 'width': 160}]",Raul Seixas,artist,spotify:artist:7jrRQZg4FZq6dwpi3baKcu,https://open.spotify.com/artist/7jrRQZg4FZq6dwpi3baKcu
https://api.spotify.com/v1/artists/2euX7vCVnJy3TVEGfc0RCl,2euX7vCVnJy3TVEGfc0RCl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb879299d75c2461aea6d2b998', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174879299d75c2461aea6d2b998', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178879299d75c2461aea6d2b998', 'height': 160, 'width': 160}]",Titãs,artist,spotify:artist:2euX7vCVnJy3TVEGfc0RCl,https://open.spotify.com/artist/2euX7vCVnJy3TVEGfc0RCl
