href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6ZLTlhejhndI4Rh53vYhrY,6ZLTlhejhndI4Rh53vYhrY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb5b52f7e13f720c7a4856306', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b5b52f7e13f720c7a4856306', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b5b52f7e13f720c7a4856306', 'height': 160, 'width': 160}]",Ozzy Osbourne,artist,spotify:artist:6ZLTlhejhndI4Rh53vYhrY,https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY
https://api.spotify.com/v1/artists/58lV9VcRSjABbAbfWS6skp,58lV9VcRSjABbAbfWS6skp,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb52aade0d2ea19706074da4b9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517452aade0d2ea19706074da4b9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17852aade0d2ea19706074da4b9', 'height': 160, 'width': 160}]",Bon Jovi,artist,spotify:artist:58lV9VcRSjABbAbfWS6skp,https://open.spotify.com/artist/58lV9VcRSjABbAbfWS6skp
https://api.spotify.com/v1/artists/2THaGrUq7RPnj8Uax9zQ1m,2THaGrUq7RPnj8Uax9zQ1m,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2730be199bbe7ae13e71afa2a5c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e020be199bbe7ae13e71afa2a5c', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048510be199bbe7ae13e71afa2a5c', 'height': 64, 'width': 64}]",Shaman,artist,spotify:artist:2THaGrUq7RPnj8Uax9zQ1m,https://open.spotify.com/artist/2THaGrUq7RPnj8Uax9zQ1m
https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ,51Blml2LZPmy7TTiAg47vQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe882164e90bc3b09472be663', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e882164e90bc3b09472be663', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e882164e90bc3b09472be663', 'height': 160, 'width': 160}]",U2,artist,spotify:artist:51Blml2LZPmy7TTiAg47vQ,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ
https://api.spotify.com/v1/artists/5iqajZJ3xO1JenXFnVFByF,5iqajZJ3xO1JenXFnVFByF,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb983cc16bb3160aea2a12432b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174983cc16bb3160aea2a12432b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178983cc16bb3160aea2a12432b', 'height': 160, 'width': 160}]",Bruce Dickson,artist,spotify:artist:5iqajZJ3xO1JenXFnVFByF,https://open.spotify.com/artist/5iqajZJ3xO1JenXFnVFByF
https://api.spotify.com/v1/artists/2hl0xAkS2AIRAu23TVMBG1,2hl0xAkS2AIRAu23TVMBG1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4a5ee495f61402a3959b2d9c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744a5ee495f61402a3959b2d9c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784a5ee495f61402a3959b2d9c', 'height': 160, 'width': 160}]",Kansas,artist,spotify:artist:2hl0xAkS2AIRAu23TVMBG1,https://open.spotify.com/artist/2hl0xAkS2AIRAu23TVMBG1
https://api.spotify.com/v1/artists/3UbyYnvNIT5DFXU4WgiGpP,3UbyYnvNIT5DFXU4WgiGpP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1cc545458190efc44f48035f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741cc545458190efc44f48035f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781cc545458190efc44f48035f', 'height': 160, 'width': 160}]",Whitesnake,artist,spotify:artist:3UbyYnvNIT5DFXU4WgiGpP,https://open.spotify.com/artist/3UbyYnvNIT5DFXU4WgiGpP
https://api.spotify.com/v1/artists/4opTS86dN9uO313J9CE8xg,4opTS86dN9uO313J9CE8xg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb59fe65d4b1e00e486f285167', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517459fe65d4b1e00e486f285167', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17859fe65d4b1e00e486f285167', 'height': 160, 'width': 160}]",Skid Row,artist,spotify:artist:4opTS86dN9uO313J9CE8xg,https://open.spotify.com/artist/4opTS86dN9uO313J9CE8xg
https://api.spotify.com/v1/artists/2Hkut4rAAyrQxRdof7FVJq,2Hkut4rAAyrQxRdof7FVJq,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb896c4b043fb3063178afd716', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174896c4b043fb3063178afd716', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178896c4b043fb3063178afd716', 'height': 160, 'width': 160}]",Rush,artist,spotify:artist:2Hkut4rAAyrQxRdof7FVJq,https://open.spotify.com/artist/2Hkut4rAAyrQxRdof7FVJq
https://api.spotify.com/v1/artists/4Cqia9vrAbm7ANXbJGXsTE,4Cqia9vrAbm7ANXbJGXsTE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb16bbce3d5fb8a51e7cc3dce0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517416bbce3d5fb8a51e7cc3dce0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17816bbce3d5fb8a51e7cc3dce0', 'height': 160, 'width': 160}]",Slash,artist,spotify:artist:4Cqia9vrAbm7ANXbJGXsTE,https://open.spotify.com/artist/4Cqia9vrAbm7ANXbJGXsTE
https://api.spotify.com/v1/artists/4CYeVo5iZbtYGBN4Isc3n6,4CYeVo5iZbtYGBN4Isc3n6,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb555c8199ba80168cfeafdfbc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174555c8199ba80168cfeafdfbc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178555c8199ba80168cfeafdfbc', 'height': 160, 'width': 160}]",Dio,artist,spotify:artist:4CYeVo5iZbtYGBN4Isc3n6,https://open.spotify.com/artist/4CYeVo5iZbtYGBN4Isc3n6
https://api.spotify.com/v1/artists/4pQN0GB0fNEEOfQCaWotsY,4pQN0GB0fNEEOfQCaWotsY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7d6b878498239115a09316d3', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747d6b878498239115a09316d3', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787d6b878498239115a09316d3', 'height': 160, 'width': 160}]",Helloween,artist,spotify:artist:4pQN0GB0fNEEOfQCaWotsY,https://open.spotify.com/artist/4pQN0GB0fNEEOfQCaWotsY
https://api.spotify.com/v1/artists/2tRsMl4eGxwoNabM08Dm4I,2tRsMl4eGxwoNabM08Dm4I,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4b3cfc24737acb15e73e8bd6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744b3cfc24737acb15e73e8bd6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784b3cfc24737acb15e73e8bd6', 'height': 160, 'width': 160}]",Judas Priest,artist,spotify:artist:2tRsMl4eGxwoNabM08Dm4I,https://open.spotify.com/artist/2tRsMl4eGxwoNabM08Dm4I
https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe,22bE4uQ6baNwSHPVcDxLCe,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe4cea917b68726aadb4854b8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e4cea917b68726aadb4854b8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e4cea917b68726aadb4854b8', 'height': 160, 'width': 160}]",The Rolling Stones,artist,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe
https://api.spotify.com/v1/artists/6SKy1FCU5PskoE5Ode2y3Y,6SKy1FCU5PskoE5Ode2y3Y,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2731a115512e47ae33971bf3a5a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e021a115512e47ae33971bf3a5a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048511a115512e47ae33971bf3a5a', 'height': 64, 'width': 64}]",Paul Di'Anno,artist,spotify:artist:6SKy1FCU5PskoE5Ode2y3Y,https://open.spotify.com/artist/6SKy1FCU5PskoE5Ode2y3Y
https://api.spotify.com/v1/artists/7CwJ4VEWs7HV7MWQt9cgyk,7CwJ4VEWs7HV7MWQt9cgyk,"[{'url': 'https://i.scdn.co/image/79ed585f1a3feca47b5d8b681949f1f3942d2205', 'height': 989, 'width': 1000}, {'url': 'https://i.scdn.co/image/4c2ce228793c5b6df4185e0eac267a3e0591343d', 'height': 633, 'width': 640}, {'url': 'https://i.scdn.co/image/0357e34af6c51cb656d7a250518118678bb4ad80', 'height': 198, 'width': 200}, {'url': 'https://i.scdn.co/image/243c95f5b8a1f0bfabb44fbdc3b24b254199685c', 'height': 63, 'width': 64}]",Bruce Hornsby and the Range,artist,spotify:artist:7CwJ4VEWs7HV7MWQt9cgyk,https://open.spotify.com/artist/7CwJ4VEWs7HV7MWQt9cgyk
https://api.spotify.com/v1/artists/51SpeGvzKVZIxsQ13K37CD,51SpeGvzKVZIxsQ13K37CD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb99b9b00e862bd9479b552739', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517499b9b00e862bd9479b552739', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17899b9b00e862bd9479b552739', 'height': 160, 'width': 160}]",Bruce Slim Beats,artist,spotify:artist:51SpeGvzKVZIxsQ13K37CD,https://open.spotify.com/artist/51SpeGvzKVZIxsQ13K37CD
https://api.spotify.com/v1/artists/3UyoMrj8FAQDE8DrNbTju6,3UyoMrj8FAQDE8DrNbTju6,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2732457ab409ae106f8ae1dff89', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e022457ab409ae106f8ae1dff89', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048512457ab409ae106f8ae1dff89', 'height': 64, 'width': 64}]",Dio,artist,spotify:artist:3UyoMrj8FAQDE8DrNbTju6,https://open.spotify.com/artist/3UyoMrj8FAQDE8DrNbTju6
https://api.spotify.com/v1/artists/1XE70WwxhnrXNAJYQQ9ygx,1XE70WwxhnrXNAJYQQ9ygx,"[{'url': 'https://i.scdn.co/image/4f10bad99807d5d68c0ff648a245b02555ba457f', 'height': 1118, 'width': 1000}, {'url': 'https://i.scdn.co/image/9effa1462c5eaef1725037f445fda724a2474e8c', 'height': 716, 'width': 640}, {'url': 'https://i.scdn.co/image/a74c9ccc55e72feada4fc42da5ee4e4e5d08f687', 'height': 224, 'width': 200}, {'url': 'https://i.scdn.co/image/c02d2a791ae03c80b3846e6dc5514a37a7f0abc7', 'height': 72, 'width': 64}]",Bill Medley,artist,spotify:artist:1XE70WwxhnrXNAJYQQ9ygx,https://open.spotify.com/artist/1XE70WwxhnrXNAJYQQ9ygx
