href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/3fMbdgg4jU18AjLCKBhRSm,3fMbdgg4jU18AjLCKBhRSm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb997cc9a4aec335d46c9481fd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174997cc9a4aec335d46c9481fd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178997cc9a4aec335d46c9481fd', 'height': 160, 'width': 160}]",Michael Jackson,artist,spotify:artist:3fMbdgg4jU18AjLCKBhRSm,https://open.spotify.com/artist/3fMbdgg4jU18AjLCKBhRSm
https://api.spotify.com/v1/artists/1uNFoZAHBGtllmzznpCI3s,1uNFoZAHBGtllmzznpCI3s,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaf20f7db5288bce9beede034', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174af20f7db5288bce9beede034', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178af20f7db5288bce9beede034', 'height': 160, 'width': 160}]",Justin Bieber,artist,spotify:artist:1uNFoZAHBGtllmzznpCI3s,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s
https://api.spotify.com/v1/artists/04gDigrS5kc9YWfZHwBETP,04gDigrS5kc9YWfZHwBETP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf8349dfb619a7f842242de77', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f8349dfb619a7f842242de77', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f8349dfb619a7f842242de77', 'height': 160, 'width': 160}]",Maroon 5,artist,spotify:artist:04gDigrS5kc9YWfZHwBETP,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP
https://api.spotify.com/v1/artists/4q3ewBCX7sLwd24euuV69X,4q3ewBCX7sLwd24euuV69X,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb81f47f44084e0a09b5f0fa13', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517481f47f44084e0a09b5f0fa13', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17881f47f44084e0a09b5f0fa13', 'height': 160, 'width': 160}]",Bad Bunny,artist,spotify:artist:4q3ewBCX7sLwd24euuV69X,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X
https://api.spotify.com/v1/artists/2CKOmarVWvWqkNWUatHCex,2CKOmarVWvWqkNWUatHCex,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb893d346288179a0ba471acc9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174893d346288179a0ba471acc9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178893d346288179a0ba471acc9', 'height': 160, 'width': 160}]",Ana Castela,artist,spotify:artist:2CKOmarVWvWqkNWUatHCex,https://open.spotify.com/artist/2CKOmarVWvWqkNWUatHCex
https://api.spotify.com/v1/artists/2uOlKKhuUUWlTITCYYUuIK,2uOlKKhuUUWlTITCYYUuIK,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcc68f40b150c723cc9e13257', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cc68f40b150c723cc9e13257', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cc68f40b150c723cc9e13257', 'height': 160, 'width': 160}]",Pablo,artist,spotify:artist:2uOlKKhuUUWlTITCYYUuIK,https://open.spotify.com/artist/2uOlKKhuUUWlTITCYYUuIK
https://api.spotify.com/v1/artists/7IOSPo9oGCLWtDEZtmxgTi,7IOSPo9oGCLWtDEZtmxgTi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe38a8fe4518e9f54ce868bce', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e38a8fe4518e9f54ce868bce', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e38a8fe4518e9f54ce868bce', 'height': 160, 'width': 160}]",MC Bruno MS,artist,spotify:artist:7IOSPo9oGCLWtDEZtmxgTi,https://open.spotify.com/artist/7IOSPo9oGCLWtDEZtmxgTi
https://api.spotify.com/v1/artists/2AEU3ZqZbglajmkrhABbFb,2AEU3ZqZbglajmkrhABbFb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4310f3640696b51baefa9d3b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744310f3640696b51baefa9d3b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784310f3640696b51baefa9d3b', 'height': 160, 'width': 160}]",DJ Bruno Marcos,artist,spotify:artist:2AEU3ZqZbglajmkrhABbFb,https://open.spotify.com/artist/2AEU3ZqZbglajmkrhABbFb
https://api.spotify.com/v1/artists/34IKMjXZ3Qy0vjG82n97r6,34IKMjXZ3Qy0vjG82n97r6,"[{'url': 'https://i.scdn.co/image/ab6742d3000053b7ff61d2fe7c3e94d3a69687f2', 'height': 720, 'width': 1280}, {'url': 'https://i.scdn.co/image/ab6742d3000052b7ff61d2fe7c3e94d3a69687f2', 'height': 360, 'width': 640}]",Bruno Cardoso,artist,spotify:artist:34IKMjXZ3Qy0vjG82n97r6,https://open.spotify.com/artist/34IKMjXZ3Qy0vjG82n97r6
https://api.spotify.com/v1/artists/5zuSZ0T9iRss0BaobIc6Xm,5zuSZ0T9iRss0BaobIc6Xm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8334a0955a8889cae9f93f47', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748334a0955a8889cae9f93f47', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788334a0955a8889cae9f93f47', 'height': 160, 'width': 160}]",Bruno Castro,artist,spotify:artist:5zuSZ0T9iRss0BaobIc6Xm,https://open.spotify.com/artist/5zuSZ0T9iRss0BaobIc6Xm
