href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/5V0MlUE1Bft0mbLlND7FJz,5V0MlUE1Bft0mbLlND7FJz,"[{'url': 'https://i.scdn.co/image/3c1d23141059785c8a863137d176319329dc17ef', 'height': 1048, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab7d0c038d876a9ed5a21afb83d6ba760430cf90', 'height': 671, 'width': 640}, {'url': 'https://i.scdn.co/image/b4bdb342ca1878e96acf33c5b972491d93cd909c', 'height': 210, 'width': 200}, {'url': 'https://i.scdn.co/image/5091b7625a1bd565e9c1d37922a5b5119b380645', 'height': 67, 'width': 64}]",Ella Fitzgerald,artist,spotify:artist:5V0MlUE1Bft0mbLlND7FJz,https://open.spotify.com/artist/5V0MlUE1Bft0mbLlND7FJz
https://api.spotify.com/v1/artists/0FMucZsEnCxs5pqBjHjIc8,0FMucZsEnCxs5pqBjHjIc8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb45dd470659deedf47618968e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517445dd470659deedf47618968e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17845dd470659deedf47618968e', 'height': 160, 'width': 160}]",Stan Getz,artist,spotify:artist:0FMucZsEnCxs5pqBjHjIc8,https://open.spotify.com/artist/0FMucZsEnCxs5pqBjHjIc8
https://api.spotify.com/v1/artists/3kUKwTJdH8FuWzF8p6Dg9E,3kUKwTJdH8FuWzF8p6Dg9E,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6d3c5411d37f2ef3138001be', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746d3c5411d37f2ef3138001be', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786d3c5411d37f2ef3138001be', 'height': 160, 'width': 160}]",Dave Brubeck,artist,spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E,https://open.spotify.com/artist/3kUKwTJdH8FuWzF8p6Dg9E
https://api.spotify.com/v1/artists/19eLuQmk9aCobbVDHc6eek,19eLuQmk9aCobbVDHc6eek,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c53b6519baafe8f4d6135453e', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd2253b6519baafe8f4d6135453e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac353b6519baafe8f4d6135453e', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f7453b6519baafe8f4d6135453e', 'height': 64, 'width': 64}]",Louis Armstrong,artist,spotify:artist:19eLuQmk9aCobbVDHc6eek,https://open.spotify.com/artist/19eLuQmk9aCobbVDHc6eek
https://api.spotify.com/v1/artists/1W8TbFzNS15VwsempfY12H,1W8TbFzNS15VwsempfY12H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe43b629d257d42a86c71323d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e43b629d257d42a86c71323d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e43b629d257d42a86c71323d', 'height': 160, 'width': 160}]",Charles Mingus,artist,spotify:artist:1W8TbFzNS15VwsempfY12H,https://open.spotify.com/artist/1W8TbFzNS15VwsempfY12H
https://api.spotify.com/v1/artists/4PDpGtF16XpqvXxsrFwQnN,4PDpGtF16XpqvXxsrFwQnN,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb66a78e11df5c02af9346db02', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517466a78e11df5c02af9346db02', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17866a78e11df5c02af9346db02', 'height': 160, 'width': 160}]",Thelonious Monk,artist,spotify:artist:4PDpGtF16XpqvXxsrFwQnN,https://open.spotify.com/artist/4PDpGtF16XpqvXxsrFwQnN
https://api.spotify.com/v1/artists/7G1GBhoKtEPnP86X2PvEYO,7G1GBhoKtEPnP86X2PvEYO,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb136c51c848c26a6cce7f9e56', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174136c51c848c26a6cce7f9e56', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178136c51c848c26a6cce7f9e56', 'height': 160, 'width': 160}]",Nina Simone,artist,spotify:artist:7G1GBhoKtEPnP86X2PvEYO,https://open.spotify.com/artist/7G1GBhoKtEPnP86X2PvEYO
https://api.spotify.com/v1/artists/2zqU9R9jjSlHk1VMWKoA5t,2zqU9R9jjSlHk1VMWKoA5t,[],John Coltrane & Thelonious...,artist,spotify:artist:2zqU9R9jjSlHk1VMWKoA5t,https://open.spotify.com/artist/2zqU9R9jjSlHk1VMWKoA5t
https://api.spotify.com/v1/artists/3OX1WBG4S7KoupD0L374TE,3OX1WBG4S7KoupD0L374TE,[],John Coltrane Trio,artist,spotify:artist:3OX1WBG4S7KoupD0L374TE,https://open.spotify.com/artist/3OX1WBG4S7KoupD0L374TE
https://api.spotify.com/v1/artists/6yiPbBK7sbFa5mmLhG5fbu,6yiPbBK7sbFa5mmLhG5fbu,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2734f07c9acaf2d1807fc61e77d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024f07c9acaf2d1807fc61e77d', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048514f07c9acaf2d1807fc61e77d', 'height': 64, 'width': 64}]",John Coltrane Quintet,artist,spotify:artist:6yiPbBK7sbFa5mmLhG5fbu,https://open.spotify.com/artist/6yiPbBK7sbFa5mmLhG5fbu
https://api.spotify.com/v1/artists/2i474BIiZmKfQut9RjsMOa,2i474BIiZmKfQut9RjsMOa,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27393d2d9ff7fd2ef29d9a4d6d8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0293d2d9ff7fd2ef29d9a4d6d8', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485193d2d9ff7fd2ef29d9a4d6d8', 'height': 64, 'width': 64}]",John Coltrane with The Red Garland Trio,artist,spotify:artist:2i474BIiZmKfQut9RjsMOa,https://open.spotify.com/artist/2i474BIiZmKfQut9RjsMOa
https://api.spotify.com/v1/artists/3rxeQlsv0Sc2nyYaZ5W71T,3rxeQlsv0Sc2nyYaZ5W71T,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebabde819fe640d69f899e7844', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174abde819fe640d69f899e7844', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178abde819fe640d69f899e7844', 'height': 160, 'width': 160}]",Chet Baker,artist,spotify:artist:3rxeQlsv0Sc2nyYaZ5W71T,https://open.spotify.com/artist/3rxeQlsv0Sc2nyYaZ5W71T
https://api.spotify.com/v1/artists/2ZvrvbQNrHKwjT7qfGFFUW,2ZvrvbQNrHKwjT7qfGFFUW,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebca17170af02af227d6ea0c31', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ca17170af02af227d6ea0c31', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ca17170af02af227d6ea0c31', 'height': 160, 'width': 160}]",Herbie Hancock,artist,spotify:artist:2ZvrvbQNrHKwjT7qfGFFUW,https://open.spotify.com/artist/2ZvrvbQNrHKwjT7qfGFFUW
https://api.spotify.com/v1/artists/6DxwpkfpGPcBudGi9nvvrP,6DxwpkfpGPcBudGi9nvvrP,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273257806634cc044cbdf05c232', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02257806634cc044cbdf05c232', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851257806634cc044cbdf05c232', 'height': 64, 'width': 64}]",John Coltrane and Don Cherry,artist,spotify:artist:6DxwpkfpGPcBudGi9nvvrP,https://open.spotify.com/artist/6DxwpkfpGPcBudGi9nvvrP
https://api.spotify.com/v1/artists/0MAFtol5VCOPzLvFRfMIwr,0MAFtol5VCOPzLvFRfMIwr,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273a848e07f61f81d159862be58', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02a848e07f61f81d159862be58', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851a848e07f61f81d159862be58', 'height': 64, 'width': 64}]",John Coltrane Quintet featuring Eric Dolphy,artist,spotify:artist:0MAFtol5VCOPzLvFRfMIwr,https://open.spotify.com/artist/0MAFtol5VCOPzLvFRfMIwr
https://api.spotify.com/v1/artists/37qJRbtTxZd14OKZaa5OhH,37qJRbtTxZd14OKZaa5OhH,[],John Coltrane Band,artist,spotify:artist:37qJRbtTxZd14OKZaa5OhH,https://open.spotify.com/artist/37qJRbtTxZd14OKZaa5OhH
