href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/5TGrrKq6Xeyn9nNLmWU3BQ,5TGrrKq6Xeyn9nNLmWU3BQ,[],"Ronald Scott, Angus Young, Malcom Young",artist,spotify:artist:5TGrrKq6Xeyn9nNLmWU3BQ,https://open.spotify.com/artist/5TGrrKq6Xeyn9nNLmWU3BQ
https://api.spotify.com/v1/artists/04nTCWox9vh9TquYNsZrbi,04nTCWox9vh9TquYNsZrbi,[],Young Angus,artist,spotify:artist:04nTCWox9vh9TquYNsZrbi,https://open.spotify.com/artist/04nTCWox9vh9TquYNsZrbi
https://api.spotify.com/v1/artists/4aJNOhyeLWfsCgumAY3T2k,4aJNOhyeLWfsCgumAY3T2k,[],Angus McKinnon Young,artist,spotify:artist:4aJNOhyeLWfsCgumAY3T2k,https://open.spotify.com/artist/4aJNOhyeLWfsCgumAY3T2k
https://api.spotify.com/v1/artists/5OfB1sWGNZpYyJnqQnQhtg,5OfB1sWGNZpYyJnqQnQhtg,[],YOUNG ANGUS MCKINNON,artist,spotify:artist:5OfB1sWGNZpYyJnqQnQhtg,https://open.spotify.com/artist/5OfB1sWGNZpYyJnqQnQhtg
https://api.spotify.com/v1/artists/42nEiwAAE2ypWbygM9iyJi,42nEiwAAE2ypWbygM9iyJi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9f52fd2f3cb3a10a1f414426', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749f52fd2f3cb3a10a1f414426', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789f52fd2f3cb3a10a1f414426', 'height': 160, 'width': 160}]",YOÙN,artist,spotify:artist:42nEiwAAE2ypWbygM9iyJi,https://open.spotify.com/artist/42nEiwAAE2ypWbygM9iyJi
https://api.spotify.com/v1/artists/7IAXZaLTb6nkJr8RmVPn5y,7IAXZaLTb6nkJr8RmVPn5y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb07a22f1e40e3aaf072fa302a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517407a22f1e40e3aaf072fa302a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17807a22f1e40e3aaf072fa302a', 'height': 160, 'width': 160}]",ANGRA,artist,spotify:artist:7IAXZaLTb6nkJr8RmVPn5y,https://open.spotify.com/artist/7IAXZaLTb6nkJr8RmVPn5y
https://api.spotify.com/v1/artists/5D56dZmhE9DgT01XixdHiD,5D56dZmhE9DgT01XixdHiD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1183ac58ebef1c990805eab9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741183ac58ebef1c990805eab9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781183ac58ebef1c990805eab9', 'height': 160, 'width': 160}]",Lagum,artist,spotify:artist:5D56dZmhE9DgT01XixdHiD,https://open.spotify.com/artist/5D56dZmhE9DgT01XixdHiD
https://api.spotify.com/v1/artists/7Ceg1mJmu4lAzuhQU9hQFJ,7Ceg1mJmu4lAzuhQU9hQFJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebfda6f23f8d09a6f62cf8a8ca', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174fda6f23f8d09a6f62cf8a8ca', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178fda6f23f8d09a6f62cf8a8ca', 'height': 160, 'width': 160}]",Knust,artist,spotify:artist:7Ceg1mJmu4lAzuhQU9hQFJ,https://open.spotify.com/artist/7Ceg1mJmu4lAzuhQU9hQFJ
https://api.spotify.com/v1/artists/0djC4GZrzBXBsGdV4EEryh,0djC4GZrzBXBsGdV4EEryh,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273f46a016a8c89717888fea475', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02f46a016a8c89717888fea475', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851f46a016a8c89717888fea475', 'height': 64, 'width': 64}]",Agnus Dei,artist,spotify:artist:0djC4GZrzBXBsGdV4EEryh,https://open.spotify.com/artist/0djC4GZrzBXBsGdV4EEryh
https://api.spotify.com/v1/artists/0WsTM0BMHTqJM5M7EGX4EH,0WsTM0BMHTqJM5M7EGX4EH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb061d9422d84f63672da6222c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174061d9422d84f63672da6222c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178061d9422d84f63672da6222c', 'height': 160, 'width': 160}]",Jhonas Serra,artist,spotify:artist:0WsTM0BMHTqJM5M7EGX4EH,https://open.spotify.com/artist/0WsTM0BMHTqJM5M7EGX4EH
