href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0jOs0wnXCu1bGGP7kh5uIu,0jOs0wnXCu1bGGP7kh5uIu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaa594f902dd3a6704715933f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174aa594f902dd3a6704715933f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178aa594f902dd3a6704715933f', 'height': 160, 'width': 160}]",Tim Maia,artist,spotify:artist:0jOs0wnXCu1bGGP7kh5uIu,https://open.spotify.com/artist/0jOs0wnXCu1bGGP7kh5uIu
https://api.spotify.com/v1/artists/7JoWcJHDOG58JYTe6d400S,7JoWcJHDOG58JYTe6d400S,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb607a7b4dcd5555814031c84e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174607a7b4dcd5555814031c84e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178607a7b4dcd5555814031c84e', 'height': 160, 'width': 160}]",Zé Ramalho,artist,spotify:artist:7JoWcJHDOG58JYTe6d400S,https://open.spotify.com/artist/7JoWcJHDOG58JYTe6d400S
https://api.spotify.com/v1/artists/3f5VCwd57gZsqMad28jyLV,3f5VCwd57gZsqMad28jyLV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6dd0de52c3b1a36a6400eb6d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746dd0de52c3b1a36a6400eb6d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786dd0de52c3b1a36a6400eb6d', 'height': 160, 'width': 160}]",Maria Bethânia,artist,spotify:artist:3f5VCwd57gZsqMad28jyLV,https://open.spotify.com/artist/3f5VCwd57gZsqMad28jyLV
https://api.spotify.com/v1/artists/77ZUbcdoU5KCPHNUl8bgQy,77ZUbcdoU5KCPHNUl8bgQy,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc18449a640fefd04cfe62359', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c18449a640fefd04cfe62359', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c18449a640fefd04cfe62359', 'height': 160, 'width': 160}]",João Gilberto,artist,spotify:artist:77ZUbcdoU5KCPHNUl8bgQy,https://open.spotify.com/artist/77ZUbcdoU5KCPHNUl8bgQy
https://api.spotify.com/v1/artists/7fmjbzBCbHyDrx8EmpgDOY,7fmjbzBCbHyDrx8EmpgDOY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebeaae070564c8cf47898a5be6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174eaae070564c8cf47898a5be6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178eaae070564c8cf47898a5be6', 'height': 160, 'width': 160}]",Gilberto Vasconcelos,artist,spotify:artist:7fmjbzBCbHyDrx8EmpgDOY,https://open.spotify.com/artist/7fmjbzBCbHyDrx8EmpgDOY
https://api.spotify.com/v1/artists/6q7nMIVgGohQ14mSsq3F8t,6q7nMIVgGohQ14mSsq3F8t,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4fffd9925dc890248c2b51b2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744fffd9925dc890248c2b51b2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784fffd9925dc890248c2b51b2', 'height': 160, 'width': 160}]",Gilsons,artist,spotify:artist:6q7nMIVgGohQ14mSsq3F8t,https://open.spotify.com/artist/6q7nMIVgGohQ14mSsq3F8t
https://api.spotify.com/v1/artists/6gk4ierjjSVPoZep27VfZz,6gk4ierjjSVPoZep27VfZz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd373ca84d584e3cb79a9c3d1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d373ca84d584e3cb79a9c3d1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d373ca84d584e3cb79a9c3d1', 'height': 160, 'width': 160}]",Bebel Gilberto,artist,spotify:artist:6gk4ierjjSVPoZep27VfZz,https://open.spotify.com/artist/6gk4ierjjSVPoZep27VfZz
https://api.spotify.com/v1/artists/5rX2c1zow6hCph8PnnU3kF,5rX2c1zow6hCph8PnnU3kF,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273b48a079c5273b6141af2dc35', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02b48a079c5273b6141af2dc35', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851b48a079c5273b6141af2dc35', 'height': 64, 'width': 64}]",Astrud Gilberto,artist,spotify:artist:5rX2c1zow6hCph8PnnU3kF,https://open.spotify.com/artist/5rX2c1zow6hCph8PnnU3kF
https://api.spotify.com/v1/artists/0AmvWq0tJU2LctMgyaD3hj,0AmvWq0tJU2LctMgyaD3hj,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27315bdcbc4ac210b0f78ec4254', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0215bdcbc4ac210b0f78ec4254', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485115bdcbc4ac210b0f78ec4254', 'height': 64, 'width': 64}]",Gilberto Lemos,artist,spotify:artist:0AmvWq0tJU2LctMgyaD3hj,https://open.spotify.com/artist/0AmvWq0tJU2LctMgyaD3hj
https://api.spotify.com/v1/artists/6pdXxGaaEGf7huw3C6fz6a,6pdXxGaaEGf7huw3C6fz6a,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb18ecd769e4e6db82ab5fba38', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517418ecd769e4e6db82ab5fba38', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17818ecd769e4e6db82ab5fba38', 'height': 160, 'width': 160}]",Gilberto Daza,artist,spotify:artist:6pdXxGaaEGf7huw3C6fz6a,https://open.spotify.com/artist/6pdXxGaaEGf7huw3C6fz6a
