href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1zSbQPLj4uJDJGxfEkDegL,1zSbQPLj4uJDJGxfEkDegL,[],Courtney Love,artist,spotify:artist:1zSbQPLj4uJDJGxfEkDegL,https://open.spotify.com/artist/1zSbQPLj4uJDJGxfEkDegL
https://api.spotify.com/v1/artists/0EAjCKNGgyN2sOC1OT5obb,0EAjCKNGgyN2sOC1OT5obb,[],Courtney Love,artist,spotify:artist:0EAjCKNGgyN2sOC1OT5obb,https://open.spotify.com/artist/0EAjCKNGgyN2sOC1OT5obb
https://api.spotify.com/v1/artists/5P1h2BQ7qjMCMEg0XRxjA8,5P1h2BQ7qjMCMEg0XRxjA8,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273123a065b9f2fe1b9aff9e0c9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02123a065b9f2fe1b9aff9e0c9', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851123a065b9f2fe1b9aff9e0c9', 'height': 64, 'width': 64}]",Courtney Lovell,artist,spotify:artist:5P1h2BQ7qjMCMEg0XRxjA8,https://open.spotify.com/artist/5P1h2BQ7qjMCMEg0XRxjA8
https://api.spotify.com/v1/artists/0ki2MJOMmMku7h9yi2TaiB,0ki2MJOMmMku7h9yi2TaiB,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738d44438a6a1a2430828cfa85', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028d44438a6a1a2430828cfa85', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518d44438a6a1a2430828cfa85', 'height': 64, 'width': 64}]",Courtney Loveless,artist,spotify:artist:0ki2MJOMmMku7h9yi2TaiB,https://open.spotify.com/artist/0ki2MJOMmMku7h9yi2TaiB
https://api.spotify.com/v1/artists/6S0GHTqz5sxK5f9HtLXn9q,6S0GHTqz5sxK5f9HtLXn9q,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb370f18dc80c5e21816c42ea8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174370f18dc80c5e21816c42ea8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178370f18dc80c5e21816c42ea8', 'height': 160, 'width': 160}]",Garbage,artist,spotify:artist:6S0GHTqz5sxK5f9HtLXn9q,https://open.spotify.com/artist/6S0GHTqz5sxK5f9HtLXn9q
https://api.spotify.com/v1/artists/3GDkfd4W2ucI99TJZOYkfe,3GDkfd4W2ucI99TJZOYkfe,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273fa07584c60097232ee2f7b5a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02fa07584c60097232ee2f7b5a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851fa07584c60097232ee2f7b5a', 'height': 64, 'width': 64}]",Courtney Noelle,artist,spotify:artist:3GDkfd4W2ucI99TJZOYkfe,https://open.spotify.com/artist/3GDkfd4W2ucI99TJZOYkfe
https://api.spotify.com/v1/artists/6ZLTlhejhndI4Rh53vYhrY,6ZLTlhejhndI4Rh53vYhrY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb5b52f7e13f720c7a4856306', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b5b52f7e13f720c7a4856306', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b5b52f7e13f720c7a4856306', 'height': 160, 'width': 160}]",Ozzy Osbourne,artist,spotify:artist:6ZLTlhejhndI4Rh53vYhrY,https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY
https://api.spotify.com/v1/artists/3cniTumSiUysiPWXapGx1i,3cniTumSiUysiPWXapGx1i,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5677d41157dee225b3633737', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745677d41157dee225b3633737', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785677d41157dee225b3633737', 'height': 160, 'width': 160}]",Cutting Crew,artist,spotify:artist:3cniTumSiUysiPWXapGx1i,https://open.spotify.com/artist/3cniTumSiUysiPWXapGx1i
https://api.spotify.com/v1/artists/2hl0xAkS2AIRAu23TVMBG1,2hl0xAkS2AIRAu23TVMBG1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4a5ee495f61402a3959b2d9c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744a5ee495f61402a3959b2d9c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784a5ee495f61402a3959b2d9c', 'height': 160, 'width': 160}]",Kansas,artist,spotify:artist:2hl0xAkS2AIRAu23TVMBG1,https://open.spotify.com/artist/2hl0xAkS2AIRAu23TVMBG1
https://api.spotify.com/v1/artists/7IAXZaLTb6nkJr8RmVPn5y,7IAXZaLTb6nkJr8RmVPn5y,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb07a22f1e40e3aaf072fa302a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517407a22f1e40e3aaf072fa302a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17807a22f1e40e3aaf072fa302a', 'height': 160, 'width': 160}]",ANGRA,artist,spotify:artist:7IAXZaLTb6nkJr8RmVPn5y,https://open.spotify.com/artist/7IAXZaLTb6nkJr8RmVPn5y
https://api.spotify.com/v1/artists/4xNl3niTvoJzO0ptdJzZqL,4xNl3niTvoJzO0ptdJzZqL,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273d66fb6febfec9f0cbd96f39b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02d66fb6febfec9f0cbd96f39b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851d66fb6febfec9f0cbd96f39b', 'height': 64, 'width': 64}]",Courtly Love,artist,spotify:artist:4xNl3niTvoJzO0ptdJzZqL,https://open.spotify.com/artist/4xNl3niTvoJzO0ptdJzZqL
https://api.spotify.com/v1/artists/4Cqia9vrAbm7ANXbJGXsTE,4Cqia9vrAbm7ANXbJGXsTE,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb16bbce3d5fb8a51e7cc3dce0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517416bbce3d5fb8a51e7cc3dce0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17816bbce3d5fb8a51e7cc3dce0', 'height': 160, 'width': 160}]",Slash,artist,spotify:artist:4Cqia9vrAbm7ANXbJGXsTE,https://open.spotify.com/artist/4Cqia9vrAbm7ANXbJGXsTE
https://api.spotify.com/v1/artists/1n65zfwYIj5kKEtNgxUlWb,1n65zfwYIj5kKEtNgxUlWb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb924bb9e7396ad3bc32cfeab0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174924bb9e7396ad3bc32cfeab0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178924bb9e7396ad3bc32cfeab0', 'height': 160, 'width': 160}]",Siouxsie and the Banshees,artist,spotify:artist:1n65zfwYIj5kKEtNgxUlWb,https://open.spotify.com/artist/1n65zfwYIj5kKEtNgxUlWb
https://api.spotify.com/v1/artists/1co4F2pPNH8JjTutZkmgSm,1co4F2pPNH8JjTutZkmgSm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5b9f46a5c5bf8243179d56b0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745b9f46a5c5bf8243179d56b0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785b9f46a5c5bf8243179d56b0', 'height': 160, 'width': 160}]",Ramones,artist,spotify:artist:1co4F2pPNH8JjTutZkmgSm,https://open.spotify.com/artist/1co4F2pPNH8JjTutZkmgSm
https://api.spotify.com/v1/artists/33EUXrFKGjpUSGacqEHhU4,33EUXrFKGjpUSGacqEHhU4,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb21e6d14c3d8aab9887380d00', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517421e6d14c3d8aab9887380d00', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17821e6d14c3d8aab9887380d00', 'height': 160, 'width': 160}]",Iggy Pop,artist,spotify:artist:33EUXrFKGjpUSGacqEHhU4,https://open.spotify.com/artist/33EUXrFKGjpUSGacqEHhU4
https://api.spotify.com/v1/artists/4iudEcmuPlYNdbP3e1bdn1,4iudEcmuPlYNdbP3e1bdn1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb61c676a8416dd369d5560b2f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517461c676a8416dd369d5560b2f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17861c676a8416dd369d5560b2f', 'height': 160, 'width': 160}]",Silverchair,artist,spotify:artist:4iudEcmuPlYNdbP3e1bdn1,https://open.spotify.com/artist/4iudEcmuPlYNdbP3e1bdn1
https://api.spotify.com/v1/artists/34jw2BbxjoYalTp8cJFCPv,34jw2BbxjoYalTp8cJFCPv,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c469d216a8920e0df099e4621', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd22469d216a8920e0df099e4621', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac3469d216a8920e0df099e4621', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f74469d216a8920e0df099e4621', 'height': 64, 'width': 64}]",Heart,artist,spotify:artist:34jw2BbxjoYalTp8cJFCPv,https://open.spotify.com/artist/34jw2BbxjoYalTp8cJFCPv
https://api.spotify.com/v1/artists/6fvN9GmMCVKb5LY0WsnjFP,6fvN9GmMCVKb5LY0WsnjFP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc5bc094a1280845770d009fa', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c5bc094a1280845770d009fa', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c5bc094a1280845770d009fa', 'height': 160, 'width': 160}]",Nazareth,artist,spotify:artist:6fvN9GmMCVKb5LY0WsnjFP,https://open.spotify.com/artist/6fvN9GmMCVKb5LY0WsnjFP
https://api.spotify.com/v1/artists/6eoJpTIlcuxJNjV5fDzDJH,6eoJpTIlcuxJNjV5fDzDJH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba36e57a3861163c27b477734', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a36e57a3861163c27b477734', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a36e57a3861163c27b477734', 'height': 160, 'width': 160}]",Live,artist,spotify:artist:6eoJpTIlcuxJNjV5fDzDJH,https://open.spotify.com/artist/6eoJpTIlcuxJNjV5fDzDJH
https://api.spotify.com/v1/artists/4opTS86dN9uO313J9CE8xg,4opTS86dN9uO313J9CE8xg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb59fe65d4b1e00e486f285167', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517459fe65d4b1e00e486f285167', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17859fe65d4b1e00e486f285167', 'height': 160, 'width': 160}]",Skid Row,artist,spotify:artist:4opTS86dN9uO313J9CE8xg,https://open.spotify.com/artist/4opTS86dN9uO313J9CE8xg
