href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe,22bE4uQ6baNwSHPVcDxLCe,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe4cea917b68726aadb4854b8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e4cea917b68726aadb4854b8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e4cea917b68726aadb4854b8', 'height': 160, 'width': 160}]",The Rolling Stones,artist,spotify:artist:22bE4uQ6baNwSHPVcDxLCe,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe
https://api.spotify.com/v1/artists/3yY2gUcIsjMr8hjo51PoJ8,3yY2gUcIsjMr8hjo51PoJ8,"[{'url': 'https://i.scdn.co/image/481b980af463122013e4578c08fb8c5cbfaed1e9', 'height': 1516, 'width': 1000}, {'url': 'https://i.scdn.co/image/4bf08a9e6eea088b20d4092d1322bbd3f39ff9af', 'height': 970, 'width': 640}, {'url': 'https://i.scdn.co/image/bd4c7f5ff2c5c4385604e60c71eac1dd498ddbd9', 'height': 303, 'width': 200}, {'url': 'https://i.scdn.co/image/d3a2542f2811b5b01ee3483ec7c193f72a882ea1', 'height': 97, 'width': 64}]",The Smiths,artist,spotify:artist:3yY2gUcIsjMr8hjo51PoJ8,https://open.spotify.com/artist/3yY2gUcIsjMr8hjo51PoJ8
https://api.spotify.com/v1/artists/4r2y618QyIMTLQqQnsRWna,4r2y618QyIMTLQqQnsRWna,[],Louis Reed,artist,spotify:artist:4r2y618QyIMTLQqQnsRWna,https://open.spotify.com/artist/4r2y618QyIMTLQqQnsRWna
https://api.spotify.com/v1/artists/6ra4GIOgCZQZMOaUECftGN,6ra4GIOgCZQZMOaUECftGN,"[{'url': 'https://i.scdn.co/image/e1c04d8144371d6a6ac39c7f15a1c2a9f67a0c50', 'height': 1028, 'width': 1000}, {'url': 'https://i.scdn.co/image/f2c74b01414e5d40b07baea7e5a2e7dd00b85c5b', 'height': 658, 'width': 640}, {'url': 'https://i.scdn.co/image/4b7ce8ea46a12071667f7ca393da0b509bb62af8', 'height': 206, 'width': 200}, {'url': 'https://i.scdn.co/image/5476aad521baecb4a2c03ebcf67699d15a949af7', 'height': 66, 'width': 64}]",Frank Zappa,artist,spotify:artist:6ra4GIOgCZQZMOaUECftGN,https://open.spotify.com/artist/6ra4GIOgCZQZMOaUECftGN
https://api.spotify.com/v1/artists/7x83XhcMbOTl1UdYsPTuZM,7x83XhcMbOTl1UdYsPTuZM,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4679f0c1c8f862730c0b5109', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744679f0c1c8f862730c0b5109', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784679f0c1c8f862730c0b5109', 'height': 160, 'width': 160}]",Tom Waits,artist,spotify:artist:7x83XhcMbOTl1UdYsPTuZM,https://open.spotify.com/artist/7x83XhcMbOTl1UdYsPTuZM
https://api.spotify.com/v1/artists/5UqTO8smerMvxHYA5xsXb6,5UqTO8smerMvxHYA5xsXb6,"[{'url': 'https://i.scdn.co/image/af335c11a73e9311516bb28800be58311410d1be', 'height': 987, 'width': 1000}, {'url': 'https://i.scdn.co/image/a6f14050fe0b0e188d23298efffd3ff06511e99c', 'height': 632, 'width': 640}, {'url': 'https://i.scdn.co/image/976d63d12b1c9ea37edbef69ad5439ab79a59889', 'height': 197, 'width': 200}, {'url': 'https://i.scdn.co/image/4efa809bcbed4385812febceb5fe665f6dde361e', 'height': 63, 'width': 64}]",Sonic Youth,artist,spotify:artist:5UqTO8smerMvxHYA5xsXb6,https://open.spotify.com/artist/5UqTO8smerMvxHYA5xsXb6
https://api.spotify.com/v1/artists/2AHhqNB1tWfBFJRBIAr3tG,2AHhqNB1tWfBFJRBIAr3tG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb47c7d7b40dff00bdb1b646f4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517447c7d7b40dff00bdb1b646f4', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17847c7d7b40dff00bdb1b646f4', 'height': 160, 'width': 160}]",Lou Rebecca,artist,spotify:artist:2AHhqNB1tWfBFJRBIAr3tG,https://open.spotify.com/artist/2AHhqNB1tWfBFJRBIAr3tG
https://api.spotify.com/v1/artists/2SFIMUkCdZowbeisskDdhn,2SFIMUkCdZowbeisskDdhn,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe1692ccde710b6a64884e87f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e1692ccde710b6a64884e87f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e1692ccde710b6a64884e87f', 'height': 160, 'width': 160}]",Ney Matogrosso,artist,spotify:artist:2SFIMUkCdZowbeisskDdhn,https://open.spotify.com/artist/2SFIMUkCdZowbeisskDdhn
https://api.spotify.com/v1/artists/0C8HhyOa7zfzIl3gmPjY52,0C8HhyOa7zfzIl3gmPjY52,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3108834ef947e4747ed68bcf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743108834ef947e4747ed68bcf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783108834ef947e4747ed68bcf', 'height': 160, 'width': 160}]",Belchior,artist,spotify:artist:0C8HhyOa7zfzIl3gmPjY52,https://open.spotify.com/artist/0C8HhyOa7zfzIl3gmPjY52
https://api.spotify.com/v1/artists/0ZpxOjQIF2HHM8sQEV7hP0,0ZpxOjQIF2HHM8sQEV7hP0,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273c8188a0827a8c3d8767993f6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02c8188a0827a8c3d8767993f6', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851c8188a0827a8c3d8767993f6', 'height': 64, 'width': 64}]",Danny Reed,artist,spotify:artist:0ZpxOjQIF2HHM8sQEV7hP0,https://open.spotify.com/artist/0ZpxOjQIF2HHM8sQEV7hP0
