href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1LOFaxDBvn3YuvarTldGAe,1LOFaxDBvn3YuvarTldGAe,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ef28a6dd5c5cdc8e06ebe360', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ef28a6dd5c5cdc8e06ebe360', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ef28a6dd5c5cdc8e06ebe360', 'height': 64, 'width': 64}]",Gonzaguinha,artist,spotify:artist:1LOFaxDBvn3YuvarTldGAe,https://open.spotify.com/artist/1LOFaxDBvn3YuvarTldGAe
https://api.spotify.com/v1/artists/7LunbFWIm3RPQpywjOSSd8,7LunbFWIm3RPQpywjOSSd8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8fe11088a1ab3826cec724da', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748fe11088a1ab3826cec724da', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788fe11088a1ab3826cec724da', 'height': 160, 'width': 160}]",Zeca Baleiro,artist,spotify:artist:7LunbFWIm3RPQpywjOSSd8,https://open.spotify.com/artist/7LunbFWIm3RPQpywjOSSd8
https://api.spotify.com/v1/artists/10naVTwNjE50daQVrN0bXh,10naVTwNjE50daQVrN0bXh,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb173e5ef74a4a36decb5dc213', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174173e5ef74a4a36decb5dc213', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178173e5ef74a4a36decb5dc213', 'height': 160, 'width': 160}]",Cássia Eller,artist,spotify:artist:10naVTwNjE50daQVrN0bXh,https://open.spotify.com/artist/10naVTwNjE50daQVrN0bXh
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
https://api.spotify.com/v1/artists/0hPar6ePAELiu9rYMdvMEo,0hPar6ePAELiu9rYMdvMEo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4c4bfaa865274651bfb5cb4b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744c4bfaa865274651bfb5cb4b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784c4bfaa865274651bfb5cb4b', 'height': 160, 'width': 160}]",Alcione,artist,spotify:artist:0hPar6ePAELiu9rYMdvMEo,https://open.spotify.com/artist/0hPar6ePAELiu9rYMdvMEo
https://api.spotify.com/v1/artists/7EM9m7HOXxVgP9oEpDDv70,7EM9m7HOXxVgP9oEpDDv70,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc379b4361bcfb87f5bd72808', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c379b4361bcfb87f5bd72808', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c379b4361bcfb87f5bd72808', 'height': 160, 'width': 160}]",Os Paralamas Do Sucesso,artist,spotify:artist:7EM9m7HOXxVgP9oEpDDv70,https://open.spotify.com/artist/7EM9m7HOXxVgP9oEpDDv70
https://api.spotify.com/v1/artists/3f5VCwd57gZsqMad28jyLV,3f5VCwd57gZsqMad28jyLV,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6dd0de52c3b1a36a6400eb6d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746dd0de52c3b1a36a6400eb6d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786dd0de52c3b1a36a6400eb6d', 'height': 160, 'width': 160}]",Maria Bethânia,artist,spotify:artist:3f5VCwd57gZsqMad28jyLV,https://open.spotify.com/artist/3f5VCwd57gZsqMad28jyLV
https://api.spotify.com/v1/artists/5JYtpnUKxAzXfHEYpOeeit,5JYtpnUKxAzXfHEYpOeeit,"[{'url': 'https://i.scdn.co/image/a9c6a324c5f4a0f25bc711a7c4434c89c05ceba2', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/7f234b1e44539a169dd9e7f1372a87616d93f7dc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/8de927ae02c5ecd038c643a8b1ea8fbe63bb8c85', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/751ae07fb4d3f35265276c227fedd0630a47ecfa', 'height': 64, 'width': 64}]",Jorge Ben Jor,artist,spotify:artist:5JYtpnUKxAzXfHEYpOeeit,https://open.spotify.com/artist/5JYtpnUKxAzXfHEYpOeeit
https://api.spotify.com/v1/artists/1b8kpp4DUwt1hWaxTiWQhD,1b8kpp4DUwt1hWaxTiWQhD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9ba799363b79e9a73b2c303a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749ba799363b79e9a73b2c303a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789ba799363b79e9a73b2c303a', 'height': 160, 'width': 160}]",Gal Costa,artist,spotify:artist:1b8kpp4DUwt1hWaxTiWQhD,https://open.spotify.com/artist/1b8kpp4DUwt1hWaxTiWQhD
https://api.spotify.com/v1/artists/7gfkYbxpguEc9bm6m8TpAr,7gfkYbxpguEc9bm6m8TpAr,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd5fcda04e60405d7e5ca3fb1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d5fcda04e60405d7e5ca3fb1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d5fcda04e60405d7e5ca3fb1', 'height': 160, 'width': 160}]",Chitãozinho & Xororó,artist,spotify:artist:7gfkYbxpguEc9bm6m8TpAr,https://open.spotify.com/artist/7gfkYbxpguEc9bm6m8TpAr
