href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1zuJe6b1roixEKMOtyrEak,1zuJe6b1roixEKMOtyrEak,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb22102415297132237b78829d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517422102415297132237b78829d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17822102415297132237b78829d', 'height': 160, 'width': 160}]",Tina Turner,artist,spotify:artist:1zuJe6b1roixEKMOtyrEak,https://open.spotify.com/artist/1zuJe6b1roixEKMOtyrEak
https://api.spotify.com/v1/artists/6Q192DXotxtaysaqNPy5yR,6Q192DXotxtaysaqNPy5yR,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2ceb023b10da17590878e88c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742ceb023b10da17590878e88c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782ceb023b10da17590878e88c', 'height': 160, 'width': 160}]",Amy Winehouse,artist,spotify:artist:6Q192DXotxtaysaqNPy5yR,https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR
https://api.spotify.com/v1/artists/3koiLjNrgRTNbOwViDipeA,3koiLjNrgRTNbOwViDipeA,"[{'url': 'https://i.scdn.co/image/cf79bd3e5c787e2ec152eeb1ea5538b0d4cf1434', 'height': 1232, 'width': 1000}, {'url': 'https://i.scdn.co/image/f69e669cd95c6008c6220fd060982ff9516ed636', 'height': 788, 'width': 640}, {'url': 'https://i.scdn.co/image/c2c1b3612f38b206411173c168b912d306b5c196', 'height': 246, 'width': 200}, {'url': 'https://i.scdn.co/image/aa28a931be2da1c33411b0d6c106bcf6e3d17de7', 'height': 79, 'width': 64}]",Marvin Gaye,artist,spotify:artist:3koiLjNrgRTNbOwViDipeA,https://open.spotify.com/artist/3koiLjNrgRTNbOwViDipeA
https://api.spotify.com/v1/artists/5V0MlUE1Bft0mbLlND7FJz,5V0MlUE1Bft0mbLlND7FJz,"[{'url': 'https://i.scdn.co/image/3c1d23141059785c8a863137d176319329dc17ef', 'height': 1048, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab7d0c038d876a9ed5a21afb83d6ba760430cf90', 'height': 671, 'width': 640}, {'url': 'https://i.scdn.co/image/b4bdb342ca1878e96acf33c5b972491d93cd909c', 'height': 210, 'width': 200}, {'url': 'https://i.scdn.co/image/5091b7625a1bd565e9c1d37922a5b5119b380645', 'height': 67, 'width': 64}]",Ella Fitzgerald,artist,spotify:artist:5V0MlUE1Bft0mbLlND7FJz,https://open.spotify.com/artist/5V0MlUE1Bft0mbLlND7FJz
https://api.spotify.com/v1/artists/3pp7HSCVsgFPEfnMYIRqmb,3pp7HSCVsgFPEfnMYIRqmb,[],Aretha Franklin (Karaoke),artist,spotify:artist:3pp7HSCVsgFPEfnMYIRqmb,https://open.spotify.com/artist/3pp7HSCVsgFPEfnMYIRqmb
https://api.spotify.com/v1/artists/4hsFu0MZdkN9nbNH9BA6l8,4hsFu0MZdkN9nbNH9BA6l8,[],Aretha Franklin with Reverend C.L. Franklin,artist,spotify:artist:4hsFu0MZdkN9nbNH9BA6l8,https://open.spotify.com/artist/4hsFu0MZdkN9nbNH9BA6l8
https://api.spotify.com/v1/artists/5sHFkE4kndOpT4b9uPvEO7,5sHFkE4kndOpT4b9uPvEO7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eba342a509f3bb058e3410e11d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174a342a509f3bb058e3410e11d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178a342a509f3bb058e3410e11d', 'height': 160, 'width': 160}]",Aretha y los Franklin,artist,spotify:artist:5sHFkE4kndOpT4b9uPvEO7,https://open.spotify.com/artist/5sHFkE4kndOpT4b9uPvEO7
https://api.spotify.com/v1/artists/3EdiRzJhqBFdyOzKg5nYq1,3EdiRzJhqBFdyOzKg5nYq1,[],FRANKLIN ARETHA/WHITE THEODORE RICHARD,artist,spotify:artist:3EdiRzJhqBFdyOzKg5nYq1,https://open.spotify.com/artist/3EdiRzJhqBFdyOzKg5nYq1
https://api.spotify.com/v1/artists/7HGNYPmbDrMkylWqeFCOIQ,7HGNYPmbDrMkylWqeFCOIQ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcffb538293045411d2b51b8a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cffb538293045411d2b51b8a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cffb538293045411d2b51b8a', 'height': 160, 'width': 160}]",Caetano Veloso,artist,spotify:artist:7HGNYPmbDrMkylWqeFCOIQ,https://open.spotify.com/artist/7HGNYPmbDrMkylWqeFCOIQ
https://api.spotify.com/v1/artists/3qZ2n5keOAat1SoF6bHwmb,3qZ2n5keOAat1SoF6bHwmb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebba8ad8a2315ed9148c7b1cc7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ba8ad8a2315ed9148c7b1cc7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ba8ad8a2315ed9148c7b1cc7', 'height': 160, 'width': 160}]",Zeca Pagodinho,artist,spotify:artist:3qZ2n5keOAat1SoF6bHwmb,https://open.spotify.com/artist/3qZ2n5keOAat1SoF6bHwmb
