href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/5cVBNypjPRvpbo9ktKebm9,5cVBNypjPRvpbo9ktKebm9,[],Slash,artist,spotify:artist:5cVBNypjPRvpbo9ktKebm9,https://open.spotify.com/artist/5cVBNypjPRvpbo9ktKebm9
https://api.spotify.com/v1/artists/54FaQeaMxdOzXvx75wGD2g,54FaQeaMxdOzXvx75wGD2g,[],Slash,artist,spotify:artist:54FaQeaMxdOzXvx75wGD2g,https://open.spotify.com/artist/54FaQeaMxdOzXvx75wGD2g
https://api.spotify.com/v1/artists/7KIWkoJxkqY4R9PDH2We5C,7KIWkoJxkqY4R9PDH2We5C,[],Slash,artist,spotify:artist:7KIWkoJxkqY4R9PDH2We5C,https://open.spotify.com/artist/7KIWkoJxkqY4R9PDH2We5C
https://api.spotify.com/v1/artists/1ZhBlXLOnmd6WLaKOu4T4S,1ZhBlXLOnmd6WLaKOu4T4S,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273dfd5b5e705199d81978765b2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02dfd5b5e705199d81978765b2', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851dfd5b5e705199d81978765b2', 'height': 64, 'width': 64}]",Slash,artist,spotify:artist:1ZhBlXLOnmd6WLaKOu4T4S,https://open.spotify.com/artist/1ZhBlXLOnmd6WLaKOu4T4S
https://api.spotify.com/v1/artists/3n6TbPQYtcx4F1w9Yg388N,3n6TbPQYtcx4F1w9Yg388N,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb5b74658c253dd4e8106028dd', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051745b74658c253dd4e8106028dd', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1785b74658c253dd4e8106028dd', 'height': 160, 'width': 160}]",Slash4L,artist,spotify:artist:3n6TbPQYtcx4F1w9Yg388N,https://open.spotify.com/artist/3n6TbPQYtcx4F1w9Yg388N
https://api.spotify.com/v1/artists/6XcJCz7dqlBOyZ0b57SyQp,6XcJCz7dqlBOyZ0b57SyQp,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd4f36f383f9c9c3851872f19', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d4f36f383f9c9c3851872f19', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d4f36f383f9c9c3851872f19', 'height': 160, 'width': 160}]",Infinity Frequencies,artist,spotify:artist:6XcJCz7dqlBOyZ0b57SyQp,https://open.spotify.com/artist/6XcJCz7dqlBOyZ0b57SyQp
https://api.spotify.com/v1/artists/5WWf3jqI33Bwufm8vHBqGG,5WWf3jqI33Bwufm8vHBqGG,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4998f07f87bafae0f550ff5b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744998f07f87bafae0f550ff5b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784998f07f87bafae0f550ff5b', 'height': 160, 'width': 160}]",Nectry,artist,spotify:artist:5WWf3jqI33Bwufm8vHBqGG,https://open.spotify.com/artist/5WWf3jqI33Bwufm8vHBqGG
https://api.spotify.com/v1/artists/547QlFQE681w86yaLjDOoi,547QlFQE681w86yaLjDOoi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb471d2d826314aa5e04e91183', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174471d2d826314aa5e04e91183', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178471d2d826314aa5e04e91183', 'height': 160, 'width': 160}]",Webinar™,artist,spotify:artist:547QlFQE681w86yaLjDOoi,https://open.spotify.com/artist/547QlFQE681w86yaLjDOoi
https://api.spotify.com/v1/artists/4DXOz58gkpdeCcsW4Xjxgd,4DXOz58gkpdeCcsW4Xjxgd,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc9f0a52ad27adcb25e71232f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c9f0a52ad27adcb25e71232f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c9f0a52ad27adcb25e71232f', 'height': 160, 'width': 160}]",Other Nothing,artist,spotify:artist:4DXOz58gkpdeCcsW4Xjxgd,https://open.spotify.com/artist/4DXOz58gkpdeCcsW4Xjxgd
https://api.spotify.com/v1/artists/6eDKMXn3OBIkI8jcY7JtlI,6eDKMXn3OBIkI8jcY7JtlI,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4205564ba1357895fc307c33', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744205564ba1357895fc307c33', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784205564ba1357895fc307c33', 'height': 160, 'width': 160}]",ESPRIT 空想,artist,spotify:artist:6eDKMXn3OBIkI8jcY7JtlI,https://open.spotify.com/artist/6eDKMXn3OBIkI8jcY7JtlI
