href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0ty0xha1dbprYIUAQufkFn,0ty0xha1dbprYIUAQufkFn,"[{'url': 'https://i.scdn.co/image/bb92c0e115364293eb7b2a76d39e89fa0b9e5eb9', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/17f31800c80843fb08e7f766fb14cc5b3b330a95', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/a8bfd7c0371dfa176a2466e43f994a1fa4e7db60', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/a41ec422df573ed1ca2b0fc93fbf09253c8a4961', 'height': 64, 'width': 64}]",Patti LaBelle,artist,spotify:artist:0ty0xha1dbprYIUAQufkFn,https://open.spotify.com/artist/0ty0xha1dbprYIUAQufkFn
https://api.spotify.com/v1/artists/1EevBGfUh3RSQSGpluxgBm,1EevBGfUh3RSQSGpluxgBm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb05c5f9bf4906453af63025aa', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517405c5f9bf4906453af63025aa', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17805c5f9bf4906453af63025aa', 'height': 160, 'width': 160}]",Joan Baez,artist,spotify:artist:1EevBGfUh3RSQSGpluxgBm,https://open.spotify.com/artist/1EevBGfUh3RSQSGpluxgBm
https://api.spotify.com/v1/artists/0gvHPdYxlU94W7V5MSIlFe,0gvHPdYxlU94W7V5MSIlFe,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebfc226caae7dd29541e337a18', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174fc226caae7dd29541e337a18', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178fc226caae7dd29541e337a18', 'height': 160, 'width': 160}]",Bikini Kill,artist,spotify:artist:0gvHPdYxlU94W7V5MSIlFe,https://open.spotify.com/artist/0gvHPdYxlU94W7V5MSIlFe
https://api.spotify.com/v1/artists/5BgWMOdEUJYdUBH3WXfMWt,5BgWMOdEUJYdUBH3WXfMWt,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebdfa5397b1d77f07e0bbd4a20', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174dfa5397b1d77f07e0bbd4a20', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178dfa5397b1d77f07e0bbd4a20', 'height': 160, 'width': 160}]",X-Ray Spex,artist,spotify:artist:5BgWMOdEUJYdUBH3WXfMWt,https://open.spotify.com/artist/5BgWMOdEUJYdUBH3WXfMWt
https://api.spotify.com/v1/artists/1ZW3eh7zxDXewNSLX8zW4r,1ZW3eh7zxDXewNSLX8zW4r,[],Patti Lee Smith and Bruce Springsteen,artist,spotify:artist:1ZW3eh7zxDXewNSLX8zW4r,https://open.spotify.com/artist/1ZW3eh7zxDXewNSLX8zW4r
https://api.spotify.com/v1/artists/2euX7vCVnJy3TVEGfc0RCl,2euX7vCVnJy3TVEGfc0RCl,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb879299d75c2461aea6d2b998', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174879299d75c2461aea6d2b998', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178879299d75c2461aea6d2b998', 'height': 160, 'width': 160}]",Titãs,artist,spotify:artist:2euX7vCVnJy3TVEGfc0RCl,https://open.spotify.com/artist/2euX7vCVnJy3TVEGfc0RCl
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
https://api.spotify.com/v1/artists/7dnT2FUXhjirperXaH22IJ,7dnT2FUXhjirperXaH22IJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4127fac942e5106e3c953c63', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744127fac942e5106e3c953c63', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784127fac942e5106e3c953c63', 'height': 160, 'width': 160}]",Rita Lee,artist,spotify:artist:7dnT2FUXhjirperXaH22IJ,https://open.spotify.com/artist/7dnT2FUXhjirperXaH22IJ
https://api.spotify.com/v1/artists/37inLluhBfPzXXC8Gp7k3p,37inLluhBfPzXXC8Gp7k3p,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27328d6fa6cf1fffd0d1719f4e9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0228d6fa6cf1fffd0d1719f4e9', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485128d6fa6cf1fffd0d1719f4e9', 'height': 64, 'width': 64}]",Patti Pellerito & Bradford Smith,artist,spotify:artist:37inLluhBfPzXXC8Gp7k3p,https://open.spotify.com/artist/37inLluhBfPzXXC8Gp7k3p
https://api.spotify.com/v1/artists/5AsMNIkQx230JlbZ96ua4U,5AsMNIkQx230JlbZ96ua4U,[],pattie,artist,spotify:artist:5AsMNIkQx230JlbZ96ua4U,https://open.spotify.com/artist/5AsMNIkQx230JlbZ96ua4U
