href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/6tOsSffQQIXmK8TqsDck8t,6tOsSffQQIXmK8TqsDck8t,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb1f33f0eccfef05940a1ef879', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051741f33f0eccfef05940a1ef879', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1781f33f0eccfef05940a1ef879', 'height': 160, 'width': 160}]",Chico Buarque,artist,spotify:artist:6tOsSffQQIXmK8TqsDck8t,https://open.spotify.com/artist/6tOsSffQQIXmK8TqsDck8t
https://api.spotify.com/v1/artists/0yFvXd36g5sNKYDi0Kkvl8,0yFvXd36g5sNKYDi0Kkvl8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0fa315c76bb4539c6efa2966', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740fa315c76bb4539c6efa2966', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780fa315c76bb4539c6efa2966', 'height': 160, 'width': 160}]",Elis Regina,artist,spotify:artist:0yFvXd36g5sNKYDi0Kkvl8,https://open.spotify.com/artist/0yFvXd36g5sNKYDi0Kkvl8
https://api.spotify.com/v1/artists/03DkExKky5BkvQmI3IWCxo,03DkExKky5BkvQmI3IWCxo,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273b0493076212539c0f7f45a00', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02b0493076212539c0f7f45a00', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851197a7be13d8693d69d0edbc7', 'height': 64, 'width': 64}]",João Gilberto,artist,spotify:artist:03DkExKky5BkvQmI3IWCxo,https://open.spotify.com/artist/03DkExKky5BkvQmI3IWCxo
https://api.spotify.com/v1/artists/3DF0ClNOUuvS3gh8V8sRJH,3DF0ClNOUuvS3gh8V8sRJH,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4e2d0ad260cf9ba0db5aecae', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744e2d0ad260cf9ba0db5aecae', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784e2d0ad260cf9ba0db5aecae', 'height': 160, 'width': 160}]",João Bosco,artist,spotify:artist:3DF0ClNOUuvS3gh8V8sRJH,https://open.spotify.com/artist/3DF0ClNOUuvS3gh8V8sRJH
https://api.spotify.com/v1/artists/64KVQ4YupSZYrGNLduVtj3,64KVQ4YupSZYrGNLduVtj3,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273e79284276098473b3cbbb157', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02e79284276098473b3cbbb157', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851e79284276098473b3cbbb157', 'height': 64, 'width': 64}]",Nara Leão,artist,spotify:artist:64KVQ4YupSZYrGNLduVtj3,https://open.spotify.com/artist/64KVQ4YupSZYrGNLduVtj3
https://api.spotify.com/v1/artists/4LrFlEJDavqWe06rGjcJ0U,4LrFlEJDavqWe06rGjcJ0U,[],João Gilberto Vendito Burse,artist,spotify:artist:4LrFlEJDavqWe06rGjcJ0U,https://open.spotify.com/artist/4LrFlEJDavqWe06rGjcJ0U
https://api.spotify.com/v1/artists/7zsxdMsODmHKTbTB00t9wS,7zsxdMsODmHKTbTB00t9wS,"[{'url': 'https://i.scdn.co/image/9e2026db4da6b0e33505fc9d79ea711d2e9d3702', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/f5d33944c1b49828771616953d7fbcf1d756ef28', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/05c9c1c6e22c58d939f06177bfbd0841155b2857', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/5fc3fd3d05fc461ff699b03d5b69e6055aaac558', 'height': 64, 'width': 64}]",Dorival Caymmi,artist,spotify:artist:7zsxdMsODmHKTbTB00t9wS,https://open.spotify.com/artist/7zsxdMsODmHKTbTB00t9wS
https://api.spotify.com/v1/artists/7uFjZms2FHdipWrsQFljwt,7uFjZms2FHdipWrsQFljwt,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273d03e3902d9bd9812aa059b88', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02d03e3902d9bd9812aa059b88', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851d03e3902d9bd9812aa059b88', 'height': 64, 'width': 64}]",João Gilberto And The Bossa Nova,artist,spotify:artist:7uFjZms2FHdipWrsQFljwt,https://open.spotify.com/artist/7uFjZms2FHdipWrsQFljwt
https://api.spotify.com/v1/artists/7KrZmznXPuagtxFCqFKDS0,7KrZmznXPuagtxFCqFKDS0,[],João Gilberto Tatára,artist,spotify:artist:7KrZmznXPuagtxFCqFKDS0,https://open.spotify.com/artist/7KrZmznXPuagtxFCqFKDS0
https://api.spotify.com/v1/artists/5rrmaoBXZ7Jcs4Qb77j0YA,5rrmaoBXZ7Jcs4Qb77j0YA,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe699e9c224d7602835111180', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e699e9c224d7602835111180', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e699e9c224d7602835111180', 'height': 160, 'width': 160}]",Djavan,artist,spotify:artist:5rrmaoBXZ7Jcs4Qb77j0YA,https://open.spotify.com/artist/5rrmaoBXZ7Jcs4Qb77j0YA
