href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/0du5cEVh5yTK9QJze8zA0C,0du5cEVh5yTK9QJze8zA0C,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc7688aad1bf03986934d7e26', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c7688aad1bf03986934d7e26', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c7688aad1bf03986934d7e26', 'height': 160, 'width': 160}]",Bruno Mars,artist,spotify:artist:0du5cEVh5yTK9QJze8zA0C,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C
https://api.spotify.com/v1/artists/6jJ0s89eD6GaHleKKya26X,6jJ0s89eD6GaHleKKya26X,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4be5330bd48527f9dd620663', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744be5330bd48527f9dd620663', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784be5330bd48527f9dd620663', 'height': 160, 'width': 160}]",Katy Perry,artist,spotify:artist:6jJ0s89eD6GaHleKKya26X,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X
https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02,06HL4z0CvFAxyc27GXpf02,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe2e8e7ff002a4afda1c7147e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e2e8e7ff002a4afda1c7147e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e2e8e7ff002a4afda1c7147e', 'height': 160, 'width': 160}]",Taylor Swift,artist,spotify:artist:06HL4z0CvFAxyc27GXpf02,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02
https://api.spotify.com/v1/artists/1uNFoZAHBGtllmzznpCI3s,1uNFoZAHBGtllmzznpCI3s,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaf20f7db5288bce9beede034', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174af20f7db5288bce9beede034', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178af20f7db5288bce9beede034', 'height': 160, 'width': 160}]",Justin Bieber,artist,spotify:artist:1uNFoZAHBGtllmzznpCI3s,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s
https://api.spotify.com/v1/artists/1yR65psqiazQpeM79CcGh8,1yR65psqiazQpeM79CcGh8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb491afb1b9216fe1245f6e645', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174491afb1b9216fe1245f6e645', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178491afb1b9216fe1245f6e645', 'height': 160, 'width': 160}]",Marília Mendonça,artist,spotify:artist:1yR65psqiazQpeM79CcGh8,https://open.spotify.com/artist/1yR65psqiazQpeM79CcGh8
https://api.spotify.com/v1/artists/3CDoRporvSjdzTrm99a3gi,3CDoRporvSjdzTrm99a3gi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7635220f042a75ef8b4ffde9', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747635220f042a75ef8b4ffde9', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787635220f042a75ef8b4ffde9', 'height': 160, 'width': 160}]",LUDMILLA,artist,spotify:artist:3CDoRporvSjdzTrm99a3gi,https://open.spotify.com/artist/3CDoRporvSjdzTrm99a3gi
https://api.spotify.com/v1/artists/1Rzkqoss7o3uG8pcxi4Oco,1Rzkqoss7o3uG8pcxi4Oco,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273f16673cd5eea2803cb281e34', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02537da24bd00d1f42409927fc', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851f16673cd5eea2803cb281e34', 'height': 64, 'width': 64}]",Rihanna Haulpt,artist,spotify:artist:1Rzkqoss7o3uG8pcxi4Oco,https://open.spotify.com/artist/1Rzkqoss7o3uG8pcxi4Oco
https://api.spotify.com/v1/artists/4b9qOTV9UV0BAZdnTSVlZT,4b9qOTV9UV0BAZdnTSVlZT,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2738f5db56b87947261f53fc038', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e028f5db56b87947261f53fc038', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048518f5db56b87947261f53fc038', 'height': 64, 'width': 64}]",rihanna.08,artist,spotify:artist:4b9qOTV9UV0BAZdnTSVlZT,https://open.spotify.com/artist/4b9qOTV9UV0BAZdnTSVlZT
https://api.spotify.com/v1/artists/6AnrAe0LJOeVVDgv655x3D,6AnrAe0LJOeVVDgv655x3D,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ab2e890c681a7ceef0548e02', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ab2e890c681a7ceef0548e02', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ab2e890c681a7ceef0548e02', 'height': 64, 'width': 64}]",Rihanna Karaoke Band,artist,spotify:artist:6AnrAe0LJOeVVDgv655x3D,https://open.spotify.com/artist/6AnrAe0LJOeVVDgv655x3D
https://api.spotify.com/v1/artists/2REOvaRDc7wPW3EzWNv3g6,2REOvaRDc7wPW3EzWNv3g6,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2735d8edf29ffdb00c7a76b6e2d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e025d8edf29ffdb00c7a76b6e2d', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048515d8edf29ffdb00c7a76b6e2d', 'height': 64, 'width': 64}]",Rihana,artist,spotify:artist:2REOvaRDc7wPW3EzWNv3g6,https://open.spotify.com/artist/2REOvaRDc7wPW3EzWNv3g6
