href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7jrRQZg4FZq6dwpi3baKcu,7jrRQZg4FZq6dwpi3baKcu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9f0c70d55c26e9773d00b7b1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749f0c70d55c26e9773d00b7b1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789f0c70d55c26e9773d00b7b1', 'height': 160, 'width': 160}]",Raul Seixas,artist,spotify:artist:7jrRQZg4FZq6dwpi3baKcu,https://open.spotify.com/artist/7jrRQZg4FZq6dwpi3baKcu
https://api.spotify.com/v1/artists/1BBBUiMhjyc4t0tj4qJWFG,1BBBUiMhjyc4t0tj4qJWFG,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2734189fa4a54102e0896a8f961', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e024189fa4a54102e0896a8f961', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048514189fa4a54102e0896a8f961', 'height': 64, 'width': 64}]",Freddie Mercury,artist,spotify:artist:1BBBUiMhjyc4t0tj4qJWFG,https://open.spotify.com/artist/1BBBUiMhjyc4t0tj4qJWFG
https://api.spotify.com/v1/artists/7JoWcJHDOG58JYTe6d400S,7JoWcJHDOG58JYTe6d400S,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb607a7b4dcd5555814031c84e', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174607a7b4dcd5555814031c84e', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178607a7b4dcd5555814031c84e', 'height': 160, 'width': 160}]",Zé Ramalho,artist,spotify:artist:7JoWcJHDOG58JYTe6d400S,https://open.spotify.com/artist/7JoWcJHDOG58JYTe6d400S
https://api.spotify.com/v1/artists/3WVjDclrbHsxjxhiOqHdnw,3WVjDclrbHsxjxhiOqHdnw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebd6b8f6d66ca6eb11ca82989c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174d6b8f6d66ca6eb11ca82989c', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178d6b8f6d66ca6eb11ca82989c', 'height': 160, 'width': 160}]",Frejat,artist,spotify:artist:3WVjDclrbHsxjxhiOqHdnw,https://open.spotify.com/artist/3WVjDclrbHsxjxhiOqHdnw
https://api.spotify.com/v1/artists/5zq0SGWxrmzpTSXkBEQzMj,5zq0SGWxrmzpTSXkBEQzMj,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0a99240de57ca26882e62628', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740a99240de57ca26882e62628', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780a99240de57ca26882e62628', 'height': 160, 'width': 160}]",Barão Vermelho,artist,spotify:artist:5zq0SGWxrmzpTSXkBEQzMj,https://open.spotify.com/artist/5zq0SGWxrmzpTSXkBEQzMj
https://api.spotify.com/v1/artists/2poCUrtJvVVgfA2hgri1IS,2poCUrtJvVVgfA2hgri1IS,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb818e8d878ff7429b83c452b2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174818e8d878ff7429b83c452b2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178818e8d878ff7429b83c452b2', 'height': 160, 'width': 160}]",Roupa Nova,artist,spotify:artist:2poCUrtJvVVgfA2hgri1IS,https://open.spotify.com/artist/2poCUrtJvVVgfA2hgri1IS
https://api.spotify.com/v1/artists/4lGo9QyBsE4p87SY8o41sc,4lGo9QyBsE4p87SY8o41sc,[],Made famous by Freddie Mercury,artist,spotify:artist:4lGo9QyBsE4p87SY8o41sc,https://open.spotify.com/artist/4lGo9QyBsE4p87SY8o41sc
https://api.spotify.com/v1/artists/58ElKdFMfOwb1Wc7oVBLNc,58ElKdFMfOwb1Wc7oVBLNc,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2730a1f54d58546d512ef837db2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e020a1f54d58546d512ef837db2', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048510a1f54d58546d512ef837db2', 'height': 64, 'width': 64}]",DJ Ferrari-Freddie Mercury Queen Remix,artist,spotify:artist:58ElKdFMfOwb1Wc7oVBLNc,https://open.spotify.com/artist/58ElKdFMfOwb1Wc7oVBLNc
https://api.spotify.com/v1/artists/5Lv2GUVwqmQBPwrTrxucE5,5Lv2GUVwqmQBPwrTrxucE5,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe3a03c0ae301118c4c887abf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e3a03c0ae301118c4c887abf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e3a03c0ae301118c4c887abf', 'height': 160, 'width': 160}]",Os Barões Da Pisadinha,artist,spotify:artist:5Lv2GUVwqmQBPwrTrxucE5,https://open.spotify.com/artist/5Lv2GUVwqmQBPwrTrxucE5
https://api.spotify.com/v1/artists/5WBZXaLY9fw7y05GiF35ri,5WBZXaLY9fw7y05GiF35ri,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2730a54749170784f610acd837a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e020a54749170784f610acd837a', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048510a54749170784f610acd837a', 'height': 64, 'width': 64}]",Mr.Freddie & The Mercury devil,artist,spotify:artist:5WBZXaLY9fw7y05GiF35ri,https://open.spotify.com/artist/5WBZXaLY9fw7y05GiF35ri
