href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/7jrRQZg4FZq6dwpi3baKcu,7jrRQZg4FZq6dwpi3baKcu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9f0c70d55c26e9773d00b7b1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749f0c70d55c26e9773d00b7b1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789f0c70d55c26e9773d00b7b1', 'height': 160, 'width': 160}]",Raul Seixas,artist,spotify:artist:7jrRQZg4FZq6dwpi3baKcu,https://open.spotify.com/artist/7jrRQZg4FZq6dwpi3baKcu
https://api.spotify.com/v1/artists/60HFG0GUbPDCdP9R1rkdj2,60HFG0GUbPDCdP9R1rkdj2,[],feat. Elba Ramalho,artist,spotify:artist:60HFG0GUbPDCdP9R1rkdj2,https://open.spotify.com/artist/60HFG0GUbPDCdP9R1rkdj2
https://api.spotify.com/v1/artists/4bOZtegYNmYOe3gMgPtt0H,4bOZtegYNmYOe3gMgPtt0H,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebceb9c742e59d3f716fe5c617', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ceb9c742e59d3f716fe5c617', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ceb9c742e59d3f716fe5c617', 'height': 160, 'width': 160}]",Kid Abelha,artist,spotify:artist:4bOZtegYNmYOe3gMgPtt0H,https://open.spotify.com/artist/4bOZtegYNmYOe3gMgPtt0H
https://api.spotify.com/v1/artists/6sLJSqofo9X7woat7SB6bQ,6sLJSqofo9X7woat7SB6bQ,[],Elba Ramalho E Cezzinha,artist,spotify:artist:6sLJSqofo9X7woat7SB6bQ,https://open.spotify.com/artist/6sLJSqofo9X7woat7SB6bQ
https://api.spotify.com/v1/artists/0C8HhyOa7zfzIl3gmPjY52,0C8HhyOa7zfzIl3gmPjY52,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb3108834ef947e4747ed68bcf', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051743108834ef947e4747ed68bcf', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1783108834ef947e4747ed68bcf', 'height': 160, 'width': 160}]",Belchior,artist,spotify:artist:0C8HhyOa7zfzIl3gmPjY52,https://open.spotify.com/artist/0C8HhyOa7zfzIl3gmPjY52
https://api.spotify.com/v1/artists/0A1oy7PC7fdzURgaLaWkL1,0A1oy7PC7fdzURgaLaWkL1,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0ecd444749b59868afd385b6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740ecd444749b59868afd385b6', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780ecd444749b59868afd385b6', 'height': 160, 'width': 160}]",Lulu Santos,artist,spotify:artist:0A1oy7PC7fdzURgaLaWkL1,https://open.spotify.com/artist/0A1oy7PC7fdzURgaLaWkL1
https://api.spotify.com/v1/artists/0hPar6ePAELiu9rYMdvMEo,0hPar6ePAELiu9rYMdvMEo,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4c4bfaa865274651bfb5cb4b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744c4bfaa865274651bfb5cb4b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784c4bfaa865274651bfb5cb4b', 'height': 160, 'width': 160}]",Alcione,artist,spotify:artist:0hPar6ePAELiu9rYMdvMEo,https://open.spotify.com/artist/0hPar6ePAELiu9rYMdvMEo
https://api.spotify.com/v1/artists/1Fc5FONjfVAqxwVUTRV7Ai,1Fc5FONjfVAqxwVUTRV7Ai,[],Toquinho Com Elba Ramalho,artist,spotify:artist:1Fc5FONjfVAqxwVUTRV7Ai,https://open.spotify.com/artist/1Fc5FONjfVAqxwVUTRV7Ai
https://api.spotify.com/v1/artists/56TkPi7rpmU8jTpkcK7FY3,56TkPi7rpmU8jTpkcK7FY3,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb565b853f9e6046aaf0c251a1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174565b853f9e6046aaf0c251a1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178565b853f9e6046aaf0c251a1', 'height': 160, 'width': 160}]",Beth Carvalho,artist,spotify:artist:56TkPi7rpmU8jTpkcK7FY3,https://open.spotify.com/artist/56TkPi7rpmU8jTpkcK7FY3
https://api.spotify.com/v1/artists/60iOwdF3A0p4pAwgUXMaWU,60iOwdF3A0p4pAwgUXMaWU,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe2317c4fc93906997dbb7e22', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e2317c4fc93906997dbb7e22', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e2317c4fc93906997dbb7e22', 'height': 160, 'width': 160}]",Fábio Jr.,artist,spotify:artist:60iOwdF3A0p4pAwgUXMaWU,https://open.spotify.com/artist/60iOwdF3A0p4pAwgUXMaWU
https://api.spotify.com/v1/artists/10naVTwNjE50daQVrN0bXh,10naVTwNjE50daQVrN0bXh,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb173e5ef74a4a36decb5dc213', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174173e5ef74a4a36decb5dc213', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178173e5ef74a4a36decb5dc213', 'height': 160, 'width': 160}]",Cássia Eller,artist,spotify:artist:10naVTwNjE50daQVrN0bXh,https://open.spotify.com/artist/10naVTwNjE50daQVrN0bXh
https://api.spotify.com/v1/artists/4cn4gMq0KXORHeYA45PcBi,4cn4gMq0KXORHeYA45PcBi,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6b90c61020633593def7de7b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746b90c61020633593def7de7b', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786b90c61020633593def7de7b', 'height': 160, 'width': 160}]",Elza Soares,artist,spotify:artist:4cn4gMq0KXORHeYA45PcBi,https://open.spotify.com/artist/4cn4gMq0KXORHeYA45PcBi
https://api.spotify.com/v1/artists/7LunbFWIm3RPQpywjOSSd8,7LunbFWIm3RPQpywjOSSd8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8fe11088a1ab3826cec724da', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748fe11088a1ab3826cec724da', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788fe11088a1ab3826cec724da', 'height': 160, 'width': 160}]",Zeca Baleiro,artist,spotify:artist:7LunbFWIm3RPQpywjOSSd8,https://open.spotify.com/artist/7LunbFWIm3RPQpywjOSSd8
https://api.spotify.com/v1/artists/2poCUrtJvVVgfA2hgri1IS,2poCUrtJvVVgfA2hgri1IS,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb818e8d878ff7429b83c452b2', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174818e8d878ff7429b83c452b2', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178818e8d878ff7429b83c452b2', 'height': 160, 'width': 160}]",Roupa Nova,artist,spotify:artist:2poCUrtJvVVgfA2hgri1IS,https://open.spotify.com/artist/2poCUrtJvVVgfA2hgri1IS
https://api.spotify.com/v1/artists/0yFvXd36g5sNKYDi0Kkvl8,0yFvXd36g5sNKYDi0Kkvl8,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0fa315c76bb4539c6efa2966', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740fa315c76bb4539c6efa2966', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780fa315c76bb4539c6efa2966', 'height': 160, 'width': 160}]",Elis Regina,artist,spotify:artist:0yFvXd36g5sNKYDi0Kkvl8,https://open.spotify.com/artist/0yFvXd36g5sNKYDi0Kkvl8
https://api.spotify.com/v1/artists/2JnNhPT0sQvhKOyLqDKRuP,2JnNhPT0sQvhKOyLqDKRuP,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb88f2d08a99e3a097986d36da', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517488f2d08a99e3a097986d36da', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17888f2d08a99e3a097986d36da', 'height': 160, 'width': 160}]",Almir Sater,artist,spotify:artist:2JnNhPT0sQvhKOyLqDKRuP,https://open.spotify.com/artist/2JnNhPT0sQvhKOyLqDKRuP
https://api.spotify.com/v1/artists/1b8kpp4DUwt1hWaxTiWQhD,1b8kpp4DUwt1hWaxTiWQhD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9ba799363b79e9a73b2c303a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749ba799363b79e9a73b2c303a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789ba799363b79e9a73b2c303a', 'height': 160, 'width': 160}]",Gal Costa,artist,spotify:artist:1b8kpp4DUwt1hWaxTiWQhD,https://open.spotify.com/artist/1b8kpp4DUwt1hWaxTiWQhD
